trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,15,103129,0.0-5.0-6.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114}]",NA,3119.20000000298,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,123134,0.0-5.0-7.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114}]",NA,802.3000000119209,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,133474,0.0-5.0-8.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114}]",NA,864.0999999940395,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,148369,0.0-5.0-9.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114}]",NA,14893.89999999106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,158554,0.0-6.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010}]",NA,4634.5999999940395,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,191244,0.0-6.0-1.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210}]",NA,20574.5,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,206253,0.0-6.0-2.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,null,null,null,null,null,null,NA,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,220238,0.0-6.0-3.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,2694.79999999702,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,223605,0.0-6.0-4.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,958.9000000059605,37,1,895.7000000029802,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,242867,0.0-6.0-5.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,572.2000000029802,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,251052,0.0-6.0-6.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,588.6999999880791,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,261017,0.0-6.0-7.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,1514.2999999970198,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,269450,0.0-7.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,1524.5999999940395,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,276675,0.0-7.0-1.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,401.59999999403954,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,285016,0.0-7.0-2.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,660.7999999970198,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,294136,0.0-7.0-3.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,1350.9000000059605,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,303358,0.0-7.0-4.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,2482.9000000059605,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,333084,0.0-7.0-5.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,29725.29999999702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,344003,0.0-8.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,1709.6000000089407,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,347914,0.0-9.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,1,40,0,1579,37,1,816.0999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,351928,0.0-10.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,40,0,1704.5,37,1,794.5,0,0,experiment,NA,NA,1,0.3,0.7,3,2,2,1,NA
fcp-trial,36,356671,0.0-11.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,1,38,1,1740.5,39,0,1482.7999999970198,10,0,experiment,NA,NA,2,0.5,0.5,4,5,3,1,NA
fcp-trial,37,361018,0.0-12.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,38,1,1717.7000000029802,37,1,1107.8999999910593,10,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,38,365291,0.0-13.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,40,0,1435.2000000029802,37,1,1325.0999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,370113,0.0-14.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,40,0,1174.2000000029802,37,1,2131.9000000059605,0,0,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,40,374486,0.0-15.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,0,38,1,1244.9000000059605,39,0,1620.300000011921,0,1,experiment,NA,NA,1,0.3,0.7,3,2,7,1,NA
fcp-trial,41,379118,0.0-16.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,38,1,1956.699999988079,39,0,1167.7999999970198,10,0,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,42,383543,0.0-17.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,2213.2999999970198,37,1,697.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,9,1,NA
fcp-trial,43,387655,0.0-18.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,1,40,0,1913,37,1,687.4000000059605,0,1,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,44,391191,0.0-19.0-0.0,voc_e2,12107,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5114},{""event"":""blur"",""trial"":19,""time"":154911},{""event"":""focus"",""trial"":19,""time"":155010},{""event"":""blur"",""trial"":20,""time"":163905},{""event"":""focus"",""trial"":20,""time"":164008},{""event"":""blur"",""trial"":20,""time"":169603},{""event"":""focus"",""trial"":20,""time"":169714},{""event"":""blur"",""trial"":20,""time"":173105},{""event"":""focus"",""trial"":20,""time"":173210},{""event"":""blur"",""trial"":21,""time"":192930},{""event"":""focus"",""trial"":21,""time"":193055}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,1046.9000000059605,39,0,982.7000000029802,0,0,experiment,NA,NA,0,0.9,0.1,0,1,11,1,NA
