trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,68197,0.0-5.0-5.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,824.8999999761581,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,70461,0.0-5.0-5.0-1.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,758.3999999761581,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,73040,0.0-5.0-5.0-2.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,1065.2000000476837,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,74563,0.0-5.0-5.0-3.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,11.300000011920929,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,77692,0.0-5.0-5.0-4.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1619,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,97676,0.0-5.0-6.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,1970.399999976158,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,118044,0.0-5.0-7.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,1168.4000000357628,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,128396,0.0-5.0-8.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,870.8000000119209,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,135852,0.0-5.0-9.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,7455.300000011921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,142988,0.0-6.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,1582.800000011921,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,286963,0.0-6.0-1.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,131858.5,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,301966,0.0-6.0-2.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,null,null,null,null,null,null,NA,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,315825,0.0-6.0-3.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,2564.900000035763,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,319586,0.0-6.0-4.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,631.8000000119209,37,1,1622.3999999761581,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,357003,0.0-6.0-5.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,18723.60000002384,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,368931,0.0-6.0-6.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,4331.699999988079,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,380051,0.0-6.0-7.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,2671,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,389675,0.0-7.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,2715.599999964237,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,398019,0.0-7.0-1.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,1519.699999988079,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,406851,0.0-7.0-2.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,1151,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,415323,0.0-7.0-3.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,703.6000000238419,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,423610,0.0-7.0-4.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,1540.9000000357628,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,448203,0.0-7.0-5.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,24591.39999997616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,459490,0.0-8.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,2071.199999988079,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,465137,0.0-9.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,38,1,1357.4000000357628,39,0,2781.699999988079,10,1,experiment,NA,NA,0,0.1,0.9,1,0,1,1,NA
fcp-trial,35,469736,0.0-10.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,0,40,0,2019,39,0,1067.6000000238419,10,1,experiment,NA,NA,2,0.5,0.5,5,4,2,1,NA
fcp-trial,36,474608,0.0-11.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,38,1,2350.300000011921,37,1,1006.1999999880791,10,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,37,479113,0.0-12.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,0,40,0,1939.2999999523163,39,0,1044.800000011921,10,1,experiment,NA,NA,0,0.1,0.9,1,0,4,1,NA
fcp-trial,38,483100,0.0-13.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,0,38,1,1355.3999999761581,37,1,1111.3999999761581,0,0,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,39,486760,0.0-14.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,40,0,1721.5,39,0,417.69999998807907,0,0,experiment,NA,NA,0,0.9,0.1,0,1,6,1,NA
fcp-trial,40,490592,0.0-15.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,1,38,1,1118.8999999761581,39,0,1208.1000000238419,10,0,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,494240,0.0-16.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,38,1,1377.699999988079,37,1,759,10,1,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,42,499954,0.0-17.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,1923.5999999642372,39,0,2279.900000035763,0,0,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,43,504351,0.0-18.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1506.199999988079,37,1,1380.3999999761581,0,0,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,44,509944,0.0-19.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,0,38,1,3479.600000023842,39,0,606.0999999642372,10,1,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,45,514392,0.0-20.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,38,1,2354.100000023842,37,1,583,10,1,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,46,518208,0.0-21.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,40,0,1810.5999999642372,39,0,495.30000001192093,10,1,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
fcp-trial,47,522719,0.0-22.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,38,1,2570.300000011921,39,0,431.4000000357628,0,1,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,526881,0.0-23.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,38,1,1430.6000000238419,39,0,1215.2000000476837,10,1,experiment,NA,NA,1,0.3,0.7,3,2,15,1,NA
fcp-trial,49,529920,0.0-24.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1009.1000000238419,37,1,516.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,50,533735,0.0-25.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,1,38,1,1778.300000011921,39,0,526.8000000119209,10,0,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,51,537801,0.0-26.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,40,0,1708.199999988079,37,1,847.3999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,541312,0.0-27.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,1,38,1,1282.3999999761581,39,0,718.1999999880791,10,0,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,53,544417,0.0-28.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,1120.8999999761581,39,0,469.69999998807907,10,1,experiment,NA,NA,1,0.3,0.7,3,2,20,1,NA
fcp-trial,54,547584,0.0-29.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,1,38,1,1082.5,39,0,575.2999999523163,10,0,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,550263,0.0-30.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,38,1,742.8000000119209,37,1,429.2000000476837,0,0,experiment,NA,NA,2,0.5,0.5,5,4,22,1,NA
fcp-trial,56,553032,0.0-31.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,0,38,1,753.8000000119209,39,0,503.60000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,57,555888,0.0-32.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,562.8000000119209,37,1,781.8999999761581,0,0,experiment,NA,NA,2,0.5,0.5,5,4,24,1,NA
fcp-trial,58,559072,0.0-33.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,0,0,38,1,1221.199999988079,39,0,453.39999997615814,0,1,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,59,562163,0.0-34.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,755,39,0,822,10,1,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,60,565311,0.0-35.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,38,1,1096.699999988079,37,1,542,10,1,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,61,568839,0.0-36.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,1507.9000000357628,39,0,511.39999997615814,0,0,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,62,572071,0.0-37.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,0,38,1,773.3999999761581,37,1,950.7000000476837,10,0,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,63,574993,0.0-38.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,1,38,1,911.8999999761581,39,0,502.7000000476837,10,0,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,64,577639,0.0-39.0-0.0,voc_e2,12307,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":3365},{""event"":""fullscreenenter"",""trial"":1,""time"":3460}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,38,1,545.1999999880791,37,1,588.6000000238419,10,1,experiment,NA,NA,1,0.7,0.3,2,3,31,1,NA
