trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,14,75810,0.0-5.0-5.0-4.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,679.7999999523163,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,94696,0.0-5.0-6.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,874.8000000715256,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,114513,0.0-5.0-7.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,614,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,124461,0.0-5.0-8.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,477.7000000476837,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,137753,0.0-5.0-9.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,13278.299999952316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,144286,0.0-6.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,985.4000000953674,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,157473,0.0-6.0-1.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,1069.3000000715256,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,167097,0.0-6.0-2.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,5614,37,1,2491.600000023842,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,179558,0.0-6.0-3.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,1450,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,183747,0.0-6.0-4.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1199.6000000238419,37,1,1470,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,204000,0.0-6.0-5.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,1560.2000000476835,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,212514,0.0-6.0-6.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,914.5,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,221896,0.0-6.0-7.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,937,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,229406,0.0-7.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,595.8999999761581,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,237186,0.0-7.0-1.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,951.3000000715256,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,245288,0.0-7.0-2.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,419.39999997615814,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,253483,0.0-7.0-3.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,427.10000002384186,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,260654,0.0-7.0-4.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,428.8000000715256,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,275273,0.0-7.0-5.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,14616.100000023842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,286227,0.0-8.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,1736.899999976158,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,298400,0.0-9.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,38,1,4300.100000023842,39,0,6352.899999976158,0,1,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,35,302617,0.0-10.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,38,1,1905.8999999761581,37,1,798.6000000238419,0,0,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,36,309218,0.0-11.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,3374.100000023842,37,1,1711.600000023842,0,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,37,313576,0.0-12.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,1894,39,0,946.600000023842,0,0,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,320779,0.0-13.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,38,1,2839,39,0,2845.2999999523163,10,1,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,39,326517,0.0-14.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,2208,37,1,2013.7000000476835,10,1,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,332498,0.0-15.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,1,38,1,2014.8999999761581,37,1,2453.399999976158,0,1,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,41,337492,0.0-16.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,1,38,1,2021.8000000715256,39,0,1457.8000000715256,10,0,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,42,345192,0.0-17.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,2112.3000000715256,37,1,4077.700000047684,0,1,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,43,348559,0.0-18.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,38,1,1113.0999999046326,39,0,742.2999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,44,351989,0.0-19.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,0,38,1,1112.1000000238419,39,0,811.5,0,1,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,45,357957,0.0-20.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,38,1,1934.5,39,0,2524.1999999284744,0,0,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,46,364991,0.0-21.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,1992.3999999761581,37,1,3525.6999999284744,10,1,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,368906,0.0-22.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,0,38,1,1244.3000000715256,37,1,1158.2999999523165,10,0,experiment,NA,NA,1,0.3,0.7,3,2,14,1,NA
fcp-trial,48,376834,0.0-23.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,0,38,1,992.7999999523163,37,1,5422.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,383882,0.0-24.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,1927.5,39,0,3606.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,50,389583,0.0-25.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,1098.3999999761581,39,0,3088.2999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,17,1,NA
fcp-trial,51,393004,0.0-26.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,38,1,1245.7999999523163,39,0,657.7000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,18,1,NA
fcp-trial,52,397071,0.0-27.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,1219.2999999523163,39,0,1331,0,0,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,53,401067,0.0-28.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,0,38,1,693.8000000715256,37,1,1790.6999999284744,0,0,experiment,NA,NA,2,0.5,0.5,5,4,20,1,NA
fcp-trial,54,405990,0.0-29.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,503.89999997615814,39,0,2909.7999999523163,0,0,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,409068,0.0-30.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,38,1,379,37,1,1186.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,22,1,NA
fcp-trial,56,413924,0.0-31.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,1,38,1,872.4000000953674,39,0,2472.899999976158,0,0,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,57,425028,0.0-32.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,38,1,2746.7999999523163,39,0,6845.700000047684,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,58,428002,0.0-33.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,0,38,1,997.6000000238419,39,0,464.3000000715256,10,1,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,59,430878,0.0-34.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,880.6000000238419,37,1,479.40000009536743,0,0,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,60,433944,0.0-35.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,1085.7999999523163,37,1,465.2999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,27,1,NA
fcp-trial,61,436613,0.0-36.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,740.2000000476837,37,1,415.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,28,1,NA
fcp-trial,62,439130,0.0-37.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,38,1,654.1000000238419,39,0,355.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,29,1,NA
fcp-trial,63,442290,0.0-38.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,38,1,768.9000000953674,39,0,884.0999999046326,0,1,experiment,NA,NA,1,0.3,0.7,3,2,30,1,NA
fcp-trial,64,445334,0.0-39.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,938.7999999523163,37,1,593.5,0,0,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,65,448614,0.0-40.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,683.3999999761581,39,0,1082.399999976158,10,1,experiment,NA,NA,1,0.3,0.7,3,2,32,1,NA
fcp-trial,66,453370,0.0-41.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,10,1,38,1,2918.1999999284744,37,1,323.7999999523163,10,1,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,67,455892,0.0-42.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,711,39,0,299.1999999284744,10,1,experiment,NA,NA,0,0.1,0.9,1,0,34,1,NA
fcp-trial,68,458391,0.0-43.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,661.6000000238419,37,1,327.60000002384186,0,1,experiment,NA,NA,2,0.5,0.5,4,5,35,1,NA
fcp-trial,69,462398,0.0-44.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,1666,39,0,830.8000000715256,0,0,experiment,NA,NA,1,0.7,0.3,2,3,36,1,NA
fcp-trial,70,469351,0.0-45.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,0,40,0,3384.3000000715256,37,1,2053,10,0,experiment,NA,NA,0,0.1,0.9,1,0,37,1,NA
fcp-trial,71,474406,0.0-46.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,2411.6999999284744,37,1,1125,0,1,experiment,NA,NA,2,0.5,0.5,4,5,38,1,NA
fcp-trial,72,478058,0.0-47.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,1512.4000000953674,37,1,625.8999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,39,1,NA
fcp-trial,73,481893,0.0-48.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,1,38,1,1598.3999999761581,37,1,726,10,1,experiment,NA,NA,0,0.9,0.1,0,1,40,1,NA
fcp-trial,74,486943,0.0-49.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,1650.5,37,1,1882.6999999284744,0,0,experiment,NA,NA,1,0.3,0.7,3,2,41,1,NA
fcp-trial,75,490839,0.0-50.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,0,38,1,1342.8999999761581,39,0,1037.2000000476835,0,1,experiment,NA,NA,1,0.3,0.7,3,2,42,1,NA
fcp-trial,76,493611,0.0-51.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,38,1,904.1999999284744,37,1,351.8000000715256,10,1,experiment,NA,NA,0,0.9,0.1,0,1,43,1,NA
fcp-trial,77,497413,0.0-52.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,40,0,1506.6999999284744,39,0,780.7999999523163,0,0,experiment,NA,NA,0,0.9,0.1,0,1,44,1,NA
fcp-trial,78,502366,0.0-53.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,2856.5,37,1,584.9000000953674,10,1,experiment,NA,NA,2,0.5,0.5,4,5,45,1,NA
fcp-trial,79,507093,0.0-54.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,0,40,0,2685.6999999284744,39,0,527.2000000476837,0,1,experiment,NA,NA,1,0.3,0.7,3,2,46,2,NA
fcp-trial,80,510299,0.0-55.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,1324.3000000715256,37,1,364.7999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,47,2,NA
fcp-trial,81,515979,0.0-56.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,1875.3000000715256,37,1,2286.6999999284744,10,1,experiment,NA,NA,2,0.5,0.5,4,5,48,2,NA
fcp-trial,82,519756,0.0-57.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,1942.3999999761581,37,1,322,10,1,experiment,NA,NA,2,0.5,0.5,4,5,49,2,NA
fcp-trial,83,524113,0.0-58.0-0.0,voc_e2,12070,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2136}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,2466.899999976158,39,0,377.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,50,2,NA
