trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,20,461493,0.0-6.0-1.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,2849,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,470759,0.0-6.0-2.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,2482,39,0,5279,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,483427,0.0-6.0-3.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,1660,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,487536,0.0-6.0-4.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1357.0000000000582,37,1,1248,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,642117,0.0-6.0-5.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,135897,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,650364,0.0-6.0-6.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,653,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,659497,0.0-6.0-7.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,685,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,666865,0.0-7.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,456,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,675817,0.0-7.0-1.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,2124,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,683911,0.0-7.0-2.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,415,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,716545,0.0-7.0-3.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,24871,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,723699,0.0-7.0-4.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,411,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,736971,0.0-7.0-5.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653}]",NA,13270.999999999884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,1145149,0.0-8.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,398974,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,1150078,0.0-9.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,1799,37,1,1622,10,1,experiment,NA,NA,2,0.5,0.5,4,5,1,1,NA
fcp-trial,35,1160009,0.0-10.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,6847,39,0,1560.0000000002328,10,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,36,1166673,0.0-11.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,2190,39,0,2967.000000000233,10,1,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,37,1172628,0.0-12.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,2752,37,1,1695.9999999997672,10,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,38,1178196,0.0-13.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,38,1,3460,37,1,587,10,1,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,1184213,0.0-14.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,0,40,0,3067.000000000233,39,0,1443,0,1,experiment,NA,NA,2,0.5,0.5,5,4,6,1,NA
fcp-trial,40,1191767,0.0-15.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,1,38,1,4804,37,1,1242,0,1,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,1196344,0.0-16.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,2530,39,0,542,0,0,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,42,1203741,0.0-17.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,4849,39,0,1034,10,1,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,1216850,0.0-18.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,38,1,5932,39,0,5669,0,1,experiment,NA,NA,1,0.3,0.7,3,2,10,1,NA
fcp-trial,44,1221125,0.0-19.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,1698,39,0,1072,0,0,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,1227646,0.0-20.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,1,38,1,3414,39,0,1597,10,0,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,46,1234850,0.0-21.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,0,38,1,3715,37,1,1984,0,0,experiment,NA,NA,1,0.3,0.7,3,2,13,1,NA
fcp-trial,47,1243697,0.0-22.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,38,1,5824.000000000233,37,1,1517,10,1,experiment,NA,NA,0,0.9,0.1,0,1,14,1,NA
fcp-trial,48,1249264,0.0-23.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,2887,39,0,1175,10,1,experiment,NA,NA,1,0.3,0.7,3,2,15,1,NA
fcp-trial,49,1253432,0.0-24.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,2263,37,1,400,10,1,experiment,NA,NA,0,0.9,0.1,0,1,16,1,NA
fcp-trial,50,1264570,0.0-25.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,38,1,4992,37,1,4638,0,0,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,1268871,0.0-26.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,0,38,1,2322,39,0,472,10,1,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,52,1275031,0.0-27.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,3763.000000000233,37,1,891,10,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,53,1278873,0.0-28.0-0.0,voc_e2,12065,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""focus"",""trial"":1,""time"":288626},{""event"":""fullscreenenter"",""trial"":1,""time"":290653},{""event"":""blur"",""trial"":33,""time"":1037222},{""event"":""focus"",""trial"":33,""time"":1143059}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,1,38,1,1524,37,1,811,0,1,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
