trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,36,318108,0.0-11.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,818,37,1,872.2999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,37,325968,0.0-12.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,0,38,1,5444.899999856949,39,0,908.0999999046326,10,1,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,38,330513,0.0-13.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,2511.7000000476837,39,0,518.3999998569489,10,1,experiment,NA,NA,0,0.1,0.9,1,0,5,1,NA
fcp-trial,39,335358,0.0-14.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,2034.2999999523163,39,0,1305.2999999523165,0,0,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,338674,0.0-15.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,1056.4000000953674,37,1,749.9000000953674,0,0,experiment,NA,NA,0,0.1,0.9,1,0,7,1,NA
fcp-trial,41,341921,0.0-16.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,1,40,0,862.7999999523163,39,0,875.2000000476837,0,0,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,42,345320,0.0-17.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1413.5,39,0,479.59999990463257,10,1,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,349729,0.0-18.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,0,40,0,2314.5,39,0,576.9000000953674,10,1,experiment,NA,NA,1,0.3,0.7,3,2,10,1,NA
fcp-trial,44,357605,0.0-19.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,0,1,40,0,5953.600000143051,39,0,414.7999999523163,0,0,experiment,NA,NA,2,0.5,0.5,4,5,11,1,NA
fcp-trial,45,362114,0.0-20.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,0,38,1,2493.4000000953674,39,0,508.60000014305115,0,1,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,46,366682,0.0-21.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,2391.5,37,1,668.7000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,47,370118,0.0-22.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,1262.5,37,1,664.5999999046326,10,1,experiment,NA,NA,0,0.9,0.1,0,1,14,1,NA
fcp-trial,48,373400,0.0-23.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,603,37,1,1172,10,1,experiment,NA,NA,1,0.7,0.3,2,3,15,1,NA
fcp-trial,49,376275,0.0-24.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,38,1,762.2000000476837,39,0,605.5999999046326,10,1,experiment,NA,NA,1,0.3,0.7,3,2,16,1,NA
fcp-trial,50,379240,0.0-25.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,1,38,1,727.2000000476837,39,0,733.5,0,0,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,51,382003,0.0-26.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,1,38,1,634.6000001430511,37,1,623.2000000476837,0,1,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,384378,0.0-27.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,0,38,1,320.59999990463257,37,1,544.8000001907349,10,0,experiment,NA,NA,2,0.5,0.5,5,4,19,1,NA
fcp-trial,53,387214,0.0-28.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,0,38,1,934.2999999523163,39,0,395,0,1,experiment,NA,NA,1,0.3,0.7,3,2,20,1,NA
fcp-trial,54,390688,0.0-29.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,1,40,0,1398.7999999523163,39,0,568.6999998092651,10,0,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,393787,0.0-30.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,737,37,1,853.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,22,1,NA
fcp-trial,56,396448,0.0-31.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,634.0999999046326,37,1,521.2999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,57,400962,0.0-32.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,0,40,0,2422.199999809265,37,1,582.9000000953674,0,0,experiment,NA,NA,2,0.5,0.5,5,4,24,1,NA
fcp-trial,58,404098,0.0-33.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,40,0,1021.8999998569489,37,1,608.3999998569489,10,1,experiment,NA,NA,1,0.7,0.3,2,3,25,1,NA
fcp-trial,59,408351,0.0-34.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,0,38,1,1627.0999999046326,37,1,1120,10,0,experiment,NA,NA,2,0.5,0.5,5,4,26,1,NA
fcp-trial,60,410989,0.0-35.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,38,1,566.5,37,1,564.7999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,61,413580,0.0-36.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,636.0999999046326,39,0,450,10,1,experiment,NA,NA,0,0.1,0.9,1,0,28,1,NA
fcp-trial,62,416187,0.0-37.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,1,38,1,598.2000000476837,37,1,497.90000009536743,0,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,63,418641,0.0-38.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,38,1,442.09999990463257,37,1,506,0,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,64,421756,0.0-39.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,1,40,0,924.7000000476837,37,1,679.7999999523163,0,1,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,65,424310,0.0-40.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,506.2999999523163,39,0,541,10,1,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,66,428192,0.0-41.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,1,38,1,1498,39,0,879.2000000476837,0,0,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,67,431267,0.0-42.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,0,38,1,1038.6999998092651,39,0,530.6999998092651,0,1,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,68,434300,0.0-43.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,10,0,38,1,894.2000000476837,39,0,632.1000001430511,10,1,experiment,NA,NA,1,0.3,0.7,3,2,35,1,NA
fcp-trial,69,437225,0.0-44.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,626.3999998569489,37,1,792.0999999046326,10,1,experiment,NA,NA,0,0.9,0.1,0,1,36,1,NA
fcp-trial,70,440756,0.0-45.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,0,38,1,1542.9000000953674,39,0,478.59999990463257,0,1,experiment,NA,NA,1,0.3,0.7,3,2,37,1,NA
fcp-trial,71,443542,0.0-46.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,0,38,1,680,37,1,598.2999999523163,10,0,experiment,NA,NA,2,0.5,0.5,5,4,38,1,NA
fcp-trial,72,446369,0.0-47.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,1,38,1,695,37,1,626.7000000476837,10,1,experiment,NA,NA,1,0.7,0.3,2,3,39,1,NA
fcp-trial,73,449123,0.0-48.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,38,1,548.1999998092651,39,0,698.7000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,74,451845,0.0-49.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,464.40000009536743,39,0,750.6000001430511,10,1,experiment,NA,NA,0,0.1,0.9,1,0,41,1,NA
fcp-trial,75,456513,0.0-50.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,1,38,1,1477.7000000476837,39,0,1682.8000001907349,0,0,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
fcp-trial,76,460154,0.0-51.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,0,40,0,1319.2999999523163,39,0,816.1000001430511,0,1,experiment,NA,NA,2,0.5,0.5,5,4,43,1,NA
fcp-trial,77,463640,0.0-52.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,40,0,1153.5999999046326,39,0,826,0,0,experiment,NA,NA,0,0.9,0.1,0,1,44,1,NA
fcp-trial,78,468633,0.0-53.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,3006.5999999046326,39,0,479.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,45,1,NA
fcp-trial,79,472082,0.0-54.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,1,38,1,1313.0999999046326,37,1,630.7999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,46,2,NA
fcp-trial,80,474832,0.0-55.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,840.7999999523163,39,0,403.59999990463257,10,1,experiment,NA,NA,0,0.1,0.9,1,0,47,2,NA
fcp-trial,81,479243,0.0-56.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,1,40,0,1533,37,1,1372.7999999523165,10,1,experiment,NA,NA,2,0.5,0.5,4,5,48,2,NA
fcp-trial,82,482838,0.0-57.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,1,40,0,1420.7999999523163,37,1,667,0,1,experiment,NA,NA,2,0.5,0.5,4,5,49,2,NA
fcp-trial,83,488970,0.0-58.0-0.0,voc_e2,11973,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6540}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,40,0,3991.100000143051,39,0,637.7000000476837,0,0,experiment,NA,NA,1,0.7,0.3,2,3,50,2,NA
