trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-comprehension,32,284993,0.0-7.0-5.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,30750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,296137,0.0-8.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,1840,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,301901,0.0-9.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,1,40,0,3033,39,0,1222,10,0,experiment,NA,NA,2,0.5,0.5,4,5,1,1,NA
fcp-trial,35,309807,0.0-10.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,40,0,5437,39,0,954,10,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,36,314823,0.0-11.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,2711,37,1,790,0,0,experiment,NA,NA,2,0.5,0.5,5,4,3,1,NA
fcp-trial,37,319800,0.0-12.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,2369,39,0,1093,0,0,experiment,NA,NA,0,0.9,0.1,0,1,4,1,NA
fcp-trial,38,324305,0.0-13.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,1,40,0,1572,39,0,1422,10,0,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,39,328366,0.0-14.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,38,1,1990,37,1,556,10,1,experiment,NA,NA,0,0.9,0.1,0,1,6,1,NA
fcp-trial,40,333548,0.0-15.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,1,40,0,2881,39,0,786,0,0,experiment,NA,NA,2,0.5,0.5,4,5,7,1,NA
fcp-trial,41,337251,0.0-16.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,1,38,1,1800,39,0,392,10,0,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,42,340845,0.0-17.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,1723,39,0,348,10,1,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,345443,0.0-18.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,1,38,1,1970,39,0,1112,10,0,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,44,348691,0.0-19.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,0,38,1,1277,37,1,461,10,0,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,45,352430,0.0-20.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,38,1,1871,39,0,357,10,1,experiment,NA,NA,0,0.1,0.9,1,0,12,1,NA
fcp-trial,46,356596,0.0-21.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,38,1,1569,37,1,1083,0,0,experiment,NA,NA,1,0.3,0.7,3,2,13,1,NA
fcp-trial,47,359297,0.0-22.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,1,38,1,902,39,0,284,0,0,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,48,362903,0.0-23.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,0,38,1,808,37,1,1281,0,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,365549,0.0-24.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,1,38,1,848,39,0,286,0,0,experiment,NA,NA,2,0.5,0.5,4,5,16,1,NA
fcp-trial,50,368322,0.0-25.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,987,39,0,273,10,1,experiment,NA,NA,0,0.1,0.9,1,0,17,1,NA
fcp-trial,51,371158,0.0-26.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,1,38,1,1071,39,0,252,10,0,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,373768,0.0-27.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,837,39,0,258,10,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,53,376216,0.0-28.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,596,39,0,335,0,0,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,54,379218,0.0-29.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,38,1,611,39,0,878,0,0,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,55,381685,0.0-30.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,552,37,1,403,0,0,experiment,NA,NA,2,0.5,0.5,5,4,22,1,NA
fcp-trial,56,385059,0.0-31.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,0,40,0,1150,37,1,707,10,0,experiment,NA,NA,2,0.5,0.5,5,4,23,1,NA
fcp-trial,57,390075,0.0-32.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,40,0,2356,37,1,1146,0,0,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,58,393560,0.0-33.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,1264,39,0,707,10,1,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,59,396567,0.0-34.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,896,39,0,599,0,0,experiment,NA,NA,1,0.7,0.3,2,3,26,1,NA
fcp-trial,60,399165,0.0-35.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,40,0,489,37,1,595,10,1,experiment,NA,NA,0,0.9,0.1,0,1,27,1,NA
fcp-trial,61,402540,0.0-36.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,0,40,0,850,37,1,1007,10,0,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,62,405414,0.0-37.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,749,39,0,613,0,0,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,63,410208,0.0-38.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,38,1,2210,39,0,1070,0,0,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,64,412832,0.0-39.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,463,39,0,651,0,0,experiment,NA,NA,1,0.7,0.3,2,3,31,1,NA
fcp-trial,65,415183,0.0-40.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,38,1,492,37,1,344,0,1,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,66,417520,0.0-41.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,1,38,1,537,39,0,283,0,0,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,67,420818,0.0-42.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,1,38,1,500,37,1,1286,0,1,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,68,423340,0.0-43.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,38,1,477,39,0,536,0,0,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
fcp-trial,69,427520,0.0-44.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,38,1,1673,39,0,998,0,0,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,430057,0.0-45.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,40,0,473,37,1,553,10,1,experiment,NA,NA,0,0.9,0.1,0,1,37,1,NA
fcp-trial,71,433147,0.0-46.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,1302,39,0,277,10,1,experiment,NA,NA,0,0.1,0.9,1,0,38,1,NA
fcp-trial,72,437241,0.0-47.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,40,0,1942,39,0,638,10,1,experiment,NA,NA,1,0.3,0.7,3,2,39,1,NA
fcp-trial,73,440467,0.0-48.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,0,40,0,1108,37,1,606,10,0,experiment,NA,NA,2,0.5,0.5,5,4,40,1,NA
fcp-trial,74,445240,0.0-49.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,38,1,2818,37,1,446,10,1,experiment,NA,NA,2,0.5,0.5,4,5,41,1,NA
fcp-trial,75,448772,0.0-50.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,1,38,1,1441,39,0,579,0,0,experiment,NA,NA,1,0.7,0.3,2,3,42,1,NA
fcp-trial,76,452250,0.0-51.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,1,38,1,777,37,1,1188,0,1,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,454662,0.0-52.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,38,1,458,37,1,445,10,1,experiment,NA,NA,0,0.9,0.1,0,1,44,1,NA
fcp-trial,78,456934,0.0-53.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,466,39,0,290,0,0,experiment,NA,NA,0,0.9,0.1,0,1,45,1,NA
fcp-trial,79,459294,0.0-54.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,510,39,0,342,10,1,experiment,NA,NA,2,0.5,0.5,5,4,46,2,NA
fcp-trial,80,461673,0.0-55.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,1,38,1,396,39,0,466,10,0,experiment,NA,NA,2,0.5,0.5,4,5,47,2,NA
fcp-trial,81,464104,0.0-56.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,0,38,1,495,37,1,423,0,0,experiment,NA,NA,1,0.3,0.7,3,2,48,2,NA
fcp-trial,82,466229,0.0-57.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,295,39,0,323,10,1,experiment,NA,NA,0,0.1,0.9,1,0,49,2,NA
fcp-trial,83,468591,0.0-58.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,0,38,1,519,37,1,330,10,0,experiment,NA,NA,2,0.5,0.5,5,4,50,2,NA
fcp-trial,84,470866,0.0-59.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,358,37,1,403,10,1,experiment,NA,NA,1,0.7,0.3,2,3,51,2,NA
fcp-trial,85,473010,0.0-60.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,356,39,0,280,10,1,experiment,NA,NA,1,0.3,0.7,3,2,52,2,NA
fcp-trial,86,476162,0.0-61.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,443,37,1,1199,10,1,experiment,NA,NA,0,0.9,0.1,0,1,53,2,NA
fcp-trial,87,478431,0.0-62.0-0.0,voc_e2,11908,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1983}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,1,38,1,429,39,0,322,10,0,experiment,NA,NA,2,0.5,0.5,4,5,54,2,NA
