trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,12,86011,0.0-5.0-5.0-2.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,321,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,87821,0.0-5.0-5.0-3.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,304.5999999999767,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,89826,0.0-5.0-5.0-4.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,491.80000000004657,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,110239,0.0-5.0-6.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,2405.5,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,130709,0.0-5.0-7.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,1264.5999999999767,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,143011,0.0-5.0-8.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,2825.3000000000466,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,155392,0.0-5.0-9.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,12374.899999999909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,163507,0.0-6.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,2564.4000000000233,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,180751,0.0-6.0-1.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,5130.800000000047,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,189976,0.0-6.0-2.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,5249.100000000093,37,1,2441.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,202975,0.0-6.0-3.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,1989.4000000000233,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,208228,0.0-6.0-4.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1638.8000000000466,37,1,2094.1999999999534,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,227987,0.0-6.0-5.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,1071,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,236291,0.0-6.0-6.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,703.7000000000698,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,245269,0.0-6.0-7.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,527.3000000000466,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,252675,0.0-7.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,489.80000000004657,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,261582,0.0-7.0-1.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,2079.100000000093,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,270085,0.0-7.0-2.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,821.5999999999767,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,279147,0.0-7.0-3.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,1297.5,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,287044,0.0-7.0-4.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,1152,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,298887,0.0-7.0-5.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,11835.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,310303,0.0-8.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,2191.5,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,315404,0.0-9.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,2106.6999999999534,39,0,1476.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,319057,0.0-10.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,1,38,1,1495.9000000000233,37,1,649.9000000000233,0,1,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,36,323880,0.0-11.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,0,40,0,2076.4000000000233,39,0,1224.2000000000698,0,1,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,37,328000,0.0-12.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,40,0,1884.9000000000233,39,0,728.8000000000466,10,0,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,333081,0.0-13.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,2476.9000000000233,39,0,1096.3999999999069,10,1,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,39,337682,0.0-14.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,1621,39,0,1473.8999999999069,0,0,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,346100,0.0-15.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,4813.099999999977,37,1,2097.899999999907,10,1,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,41,349851,0.0-16.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,1708.3999999999069,37,1,534.8000000000466,10,1,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,42,352742,0.0-17.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,38,1,855.7999999999302,37,1,525.7000000000698,10,1,experiment,NA,NA,0,0.9,0.1,0,1,9,1,NA
fcp-trial,43,355935,0.0-18.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,743.8000000000466,39,0,921.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,44,360305,0.0-19.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,40,0,1576.2999999999302,37,1,1262.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,364314,0.0-20.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,1875.0999999999767,37,1,617.0999999999767,10,1,experiment,NA,NA,0,0.9,0.1,0,1,12,1,NA
fcp-trial,46,369000,0.0-21.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,40,0,2215.0999999999767,37,1,961.6999999999534,10,0,experiment,NA,NA,1,0.3,0.7,3,2,13,1,NA
fcp-trial,47,373890,0.0-22.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,38,1,2401.6999999999534,37,1,975.5999999999768,0,1,experiment,NA,NA,2,0.5,0.5,4,5,14,1,NA
fcp-trial,48,377833,0.0-23.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,40,0,1711.1000000000931,37,1,708.3000000000466,0,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,381819,0.0-24.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,1,40,0,1831.2000000000698,39,0,645.4000000000233,10,0,experiment,NA,NA,0,0.9,0.1,0,1,16,1,NA
fcp-trial,50,391748,0.0-25.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,3472.5999999999767,37,1,4949.199999999953,10,1,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,51,396810,0.0-26.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,2908.8000000000466,39,0,644.4000000000233,10,1,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,52,400515,0.0-27.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,1303.3000000000466,37,1,895.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,53,403681,0.0-28.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,587.5999999999767,39,0,1069.2000000000698,10,1,experiment,NA,NA,1,0.3,0.7,3,2,20,1,NA
fcp-trial,54,408432,0.0-29.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,40,0,2619.9000000000233,39,0,620.7999999999302,10,0,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,412267,0.0-30.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,0,38,1,1249,39,0,1073.0999999999767,10,1,experiment,NA,NA,0,0.1,0.9,1,0,22,1,NA
fcp-trial,56,415420,0.0-31.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,1,38,1,1055.3000000000466,37,1,588.1000000000931,10,1,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,57,418796,0.0-32.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1383.9000000000233,39,0,465.9000000000233,10,1,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,58,424631,0.0-33.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,3293.9000000000233,39,0,1031.7000000000698,10,1,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,59,429023,0.0-34.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,40,0,1947.4000000000233,39,0,933.0999999999768,10,0,experiment,NA,NA,2,0.5,0.5,4,5,26,1,NA
fcp-trial,60,433818,0.0-35.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,1,40,0,2382.1999999999534,37,1,897.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,61,437045,0.0-36.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,1080.0999999999767,39,0,631.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,62,440970,0.0-37.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,1,40,0,1858.7000000000698,37,1,556.7000000000698,10,1,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,63,444855,0.0-38.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,0,40,0,1733.9000000000233,39,0,633.2000000000698,0,1,experiment,NA,NA,2,0.5,0.5,5,4,30,1,NA
fcp-trial,64,449468,0.0-39.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,1,38,1,1594.9000000000233,39,0,1490.8000000000466,10,0,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,65,452762,0.0-40.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,40,0,1202.5,37,1,563.3000000000466,0,1,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,66,462882,0.0-41.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,0,38,1,6869.800000000047,37,1,1743.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,67,466270,0.0-42.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,1217.6999999999534,37,1,637.7000000000698,10,1,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,68,469278,0.0-43.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,832.8000000000466,39,0,669.1000000000931,10,1,experiment,NA,NA,0,0.1,0.9,1,0,35,1,NA
fcp-trial,69,472398,0.0-44.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,1,38,1,994.0999999999767,37,1,615.8000000000466,0,1,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,475814,0.0-45.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,1,38,1,1273.9000000000233,37,1,634.6999999999534,10,1,experiment,NA,NA,1,0.7,0.3,2,3,37,1,NA
fcp-trial,71,478454,0.0-46.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,1,38,1,555.2999999999302,37,1,577,10,1,experiment,NA,NA,1,0.7,0.3,2,3,38,1,NA
fcp-trial,72,481997,0.0-47.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,1411.8000000000466,37,1,602.3000000000466,10,1,experiment,NA,NA,2,0.5,0.5,4,5,39,1,NA
fcp-trial,73,485820,0.0-48.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1100.1999999999534,39,0,1202.4000000000233,10,1,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,74,488943,0.0-49.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,0,1,38,1,656.3000000000466,37,1,935.5999999999768,0,1,experiment,NA,NA,2,0.5,0.5,4,5,41,1,NA
fcp-trial,75,491910,0.0-50.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1010.3000000000466,39,0,433.0999999999767,10,1,experiment,NA,NA,1,0.3,0.7,3,2,42,1,NA
fcp-trial,76,495047,0.0-51.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,0,38,1,1121.4000000000233,39,0,506.79999999993015,0,1,experiment,NA,NA,1,0.3,0.7,3,2,43,1,NA
fcp-trial,77,497843,0.0-52.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,868.2999999999302,39,0,393.89999999990687,10,1,experiment,NA,NA,1,0.3,0.7,3,2,44,1,NA
fcp-trial,78,501673,0.0-53.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,40,0,1711.1999999999534,39,0,607.4000000000233,10,0,experiment,NA,NA,2,0.5,0.5,4,5,45,1,NA
fcp-trial,79,505059,0.0-54.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,1305.3999999999069,39,0,560.1999999999534,10,1,experiment,NA,NA,0,0.1,0.9,1,0,46,2,NA
fcp-trial,80,507894,0.0-55.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,747.2999999999302,37,1,578.2999999999302,10,1,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,510861,0.0-56.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,0,40,0,705.6000000000931,37,1,750.7000000000698,10,0,experiment,NA,NA,2,0.5,0.5,5,4,48,2,NA
fcp-trial,82,513465,0.0-57.0-0.0,voc_e2,11721,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11749}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,525.6999999999534,37,1,568.3000000000466,10,1,experiment,NA,NA,1,0.7,0.3,2,3,49,2,NA
