trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-comprehension,32,318269,0.0-7.0-5.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,31196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,330647,0.0-8.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,3147.79999999702,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,335978,0.0-9.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,1,40,0,2475.39999999851,37,1,1335.2999999970198,0,1,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,35,340457,0.0-10.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,40,0,2018.8000000044703,39,0,946.3999999985099,10,0,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,36,343809,0.0-11.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,1,40,0,902.1000000014901,39,0,938.1000000014901,10,0,experiment,NA,NA,2,0.5,0.5,4,5,3,1,NA
fcp-trial,37,347977,0.0-12.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,1113.2000000029802,39,0,1547,0,0,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,38,352298,0.0-13.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,40,0,1297.3999999985099,37,1,1516.9000000059605,10,1,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,356803,0.0-14.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,0,40,0,1224.9000000059605,37,1,1767.8999999985099,0,0,experiment,NA,NA,2,0.5,0.5,5,4,6,1,NA
fcp-trial,40,361501,0.0-15.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,1,40,0,1386.6000000014901,37,1,1801.1000000014901,0,1,experiment,NA,NA,2,0.5,0.5,4,5,7,1,NA
fcp-trial,41,365167,0.0-16.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,650.9000000059605,39,0,1508.7999999970198,0,0,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,42,368139,0.0-17.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,38,1,682.6999999955297,37,1,780.5999999940395,0,0,experiment,NA,NA,1,0.3,0.7,3,2,9,1,NA
fcp-trial,43,371505,0.0-18.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,0,40,0,1277.3999999985099,39,0,582.1000000014901,10,1,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,44,375127,0.0-19.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,40,0,1249.8000000044703,39,0,865.1000000014901,10,1,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,45,378246,0.0-20.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,0,40,0,844.1000000014901,39,0,769.3999999985099,0,1,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,46,382105,0.0-21.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,40,0,1389.3000000044703,39,0,958.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,13,1,NA
fcp-trial,47,385802,0.0-22.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,40,0,807.7999999970198,37,1,1379.1000000014901,10,1,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,48,389467,0.0-23.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,668.5,39,0,1487.0999999940395,10,1,experiment,NA,NA,0,0.1,0.9,1,0,15,1,NA
fcp-trial,49,392399,0.0-24.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,40,0,589.3999999985099,39,0,730.6000000014901,0,0,experiment,NA,NA,2,0.5,0.5,4,5,16,1,NA
fcp-trial,50,395949,0.0-25.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,0,40,0,949,39,0,1094.7000000029802,0,1,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,398941,0.0-26.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,1,40,0,810.1999999955297,37,1,674.8999999985099,0,1,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,402255,0.0-27.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,1,40,0,1209.8000000044703,39,0,594.8999999985099,0,0,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,53,405125,0.0-28.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,1,40,0,726.8000000044703,39,0,638.5999999940395,10,0,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,54,408486,0.0-29.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,40,0,1240.0999999940395,39,0,616,10,1,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,55,411398,0.0-30.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,40,0,836.5,39,0,567,0,0,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,56,414433,0.0-31.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,40,0,575.1999999955297,37,1,949.8999999985099,0,0,experiment,NA,NA,1,0.3,0.7,3,2,23,1,NA
fcp-trial,57,416996,0.0-32.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,40,0,483.79999999701977,39,0,568,0,0,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,58,419699,0.0-33.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,493.3999999985099,37,1,703.7999999970198,0,0,experiment,NA,NA,1,0.3,0.7,3,2,25,1,NA
fcp-trial,59,422718,0.0-34.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,976.8999999985099,39,0,536.3999999985099,0,0,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,426621,0.0-35.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,1,40,0,1298.6000000014901,39,0,1085.3999999985099,10,0,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,61,429330,0.0-36.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,38,1,569.5,37,1,633.8999999985099,0,1,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,62,431889,0.0-37.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,570.7999999970198,39,0,482.3999999985099,0,0,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,63,434899,0.0-38.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,40,0,949.9000000059605,39,0,545.1000000014901,10,1,experiment,NA,NA,2,0.5,0.5,5,4,30,1,NA
fcp-trial,64,440607,0.0-39.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,38,1,1538.8999999985099,37,1,2648.2000000029802,10,1,experiment,NA,NA,0,0.9,0.1,0,1,31,1,NA
fcp-trial,65,443793,0.0-40.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,1,40,0,1184.3000000044703,39,0,495,0,0,experiment,NA,NA,2,0.5,0.5,4,5,32,1,NA
fcp-trial,66,448038,0.0-41.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,40,0,2177.39999999851,39,0,556.5,0,1,experiment,NA,NA,1,0.3,0.7,3,2,33,1,NA
fcp-trial,67,450546,0.0-42.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,0,38,1,583.5,37,1,418.1000000014901,0,0,experiment,NA,NA,0,0.1,0.9,1,0,34,1,NA
fcp-trial,68,452745,0.0-43.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,40,0,146.5,39,0,543.2000000029802,10,1,experiment,NA,NA,2,0.5,0.5,5,4,35,1,NA
fcp-trial,69,456340,0.0-44.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,40,0,627.3000000044703,37,1,1458,0,1,experiment,NA,NA,1,0.7,0.3,2,3,36,1,NA
fcp-trial,70,460817,0.0-45.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,1,40,0,2154.89999999851,37,1,813.1000000014901,0,1,experiment,NA,NA,0,0.9,0.1,0,1,37,1,NA
fcp-trial,71,463779,0.0-46.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,40,0,828.2000000029802,39,0,623.7000000029802,0,0,experiment,NA,NA,2,0.5,0.5,4,5,38,1,NA
fcp-trial,72,466637,0.0-47.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,40,0,447.59999999403954,39,0,903.1000000014901,0,1,experiment,NA,NA,1,0.3,0.7,3,2,39,1,NA
fcp-trial,73,469803,0.0-48.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,0,1,40,0,917.1000000014901,37,1,719.3000000044703,0,1,experiment,NA,NA,0,0.9,0.1,0,1,40,1,NA
fcp-trial,74,472403,0.0-49.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,40,0,580.3000000044703,39,0,514.2000000029802,10,1,experiment,NA,NA,1,0.3,0.7,3,2,41,1,NA
fcp-trial,75,475525,0.0-50.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,40,0,833.3999999985099,39,0,779.6000000014901,0,0,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
fcp-trial,76,478558,0.0-51.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,40,0,974.5,39,0,551.8999999985099,10,1,experiment,NA,NA,1,0.3,0.7,3,2,43,1,NA
fcp-trial,77,482720,0.0-52.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,40,0,1883.8999999985099,39,0,772.3999999985099,0,0,experiment,NA,NA,2,0.5,0.5,4,5,44,1,NA
fcp-trial,78,485678,0.0-53.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,40,0,544.3999999985099,39,0,905.1000000014901,10,1,experiment,NA,NA,0,0.1,0.9,1,0,45,1,NA
fcp-trial,79,488965,0.0-54.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,40,0,896.3999999985099,39,0,878.2000000029802,0,0,experiment,NA,NA,2,0.5,0.5,4,5,46,2,NA
fcp-trial,80,491982,0.0-55.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,40,0,705.3999999985099,37,1,800.1000000014901,10,1,experiment,NA,NA,0,0.9,0.1,0,1,47,2,NA
fcp-trial,81,494950,0.0-56.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,642.5,39,0,818.7999999970198,0,0,experiment,NA,NA,1,0.7,0.3,2,3,48,2,NA
fcp-trial,82,497516,0.0-57.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,1,40,0,296.19999999552965,39,0,758.7999999970198,10,0,experiment,NA,NA,2,0.5,0.5,4,5,49,2,NA
fcp-trial,83,500668,0.0-58.0-0.0,voc_e2,11757,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4293}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,40,0,750.5,37,1,895.1999999955297,0,0,experiment,NA,NA,0,0.1,0.9,1,0,50,2,NA
