trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,12,73662,0.0-5.0-5.0-2.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,109.59999990463257,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,75450,0.0-5.0-5.0-3.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,278.59999990463257,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,77028,0.0-5.0-5.0-4.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,67.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,107025,0.0-5.0-6.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,11992.899999856949,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,134872,0.0-5.0-7.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,8645.299999952316,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,149343,0.0-5.0-8.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,4999.799999952316,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,157508,0.0-5.0-9.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,8163.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,170247,0.0-6.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,7194.099999904633,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,188934,0.0-6.0-1.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,6569.100000143051,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,191933,0.0-6.0-2.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,654.8999998569489,37,1,832.2999999523163,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,204299,0.0-6.0-3.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,1358.1000001430511,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,207133,0.0-6.0-4.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,647.9000000953674,39,0,677.9000000953674,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,1701638,0.0-6.0-5.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,1475827.899999857,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,1724797,0.0-6.0-6.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,15559.200000047684,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,1734195,0.0-6.0-7.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,953.4000000953674,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,1742182,0.0-7.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,1073.5,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,1750654,0.0-7.0-1.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,1647.0999999046326,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,1759772,0.0-7.0-2.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,1436.5,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,1769575,0.0-7.0-3.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,2039.2000000476835,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,2378708,0.0-7.0-4.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,602392.5,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,2423374,0.0-7.0-5.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,44665.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,2545993,0.0-8.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,113369.69999980928,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,2554356,0.0-9.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,0,38,1,4646.600000143051,37,1,2208.7999999523163,10,0,experiment,NA,NA,2,0.5,0.5,5,4,1,1,NA
fcp-trial,35,2561585,0.0-10.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,4215.5,37,1,1503.7999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,2,1,NA
fcp-trial,36,2564915,0.0-11.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,40,0,1070.2000000476837,39,0,749.0999999046326,0,0,experiment,NA,NA,2,0.5,0.5,4,5,3,1,NA
fcp-trial,37,2568105,0.0-12.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,1,40,0,661.5,37,1,1015.9000000953674,0,1,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,2571574,0.0-13.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,1302,39,0,656.2999999523163,0,0,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,2574256,0.0-14.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,40,0,544.3000001907349,37,1,624.6000001430511,10,0,experiment,NA,NA,1,0.3,0.7,3,2,6,1,NA
fcp-trial,40,2577970,0.0-15.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,1,38,1,1716,37,1,488.2000000476837,0,1,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,2580796,0.0-16.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,358.2999999523163,37,1,956.4000000953674,0,0,experiment,NA,NA,2,0.5,0.5,5,4,8,1,NA
fcp-trial,42,2583515,0.0-17.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,38,1,692.6000001430511,39,0,515.7000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,2586886,0.0-18.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1382.3999998569489,39,0,479.2000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,44,2590105,0.0-19.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,682.7000000476837,37,1,1024.8000001907349,10,1,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,2593396,0.0-20.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,40,0,1219.3999998569489,37,1,563.7000000476837,10,1,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,46,2598320,0.0-21.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,0,40,0,2745.399999856949,39,0,668,10,1,experiment,NA,NA,2,0.5,0.5,5,4,13,1,NA
fcp-trial,47,2602106,0.0-22.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,0,38,1,1782.6000001430511,39,0,494.2999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,14,1,NA
fcp-trial,48,2605445,0.0-23.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,1255.6000001430511,37,1,574.2000000476837,0,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,2609084,0.0-24.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,1,40,0,1267.2000000476837,37,1,859.6999998092651,0,1,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,50,2612971,0.0-25.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,2012.4000000953674,39,0,364.2000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,17,1,NA
fcp-trial,51,2616664,0.0-26.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,38,1,1778.9000000953674,37,1,403.7000000476837,10,1,experiment,NA,NA,2,0.5,0.5,4,5,18,1,NA
fcp-trial,52,2620946,0.0-27.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,1,40,0,1725.2999999523163,37,1,1046.9000000953674,0,1,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,53,2624206,0.0-28.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,1314,37,1,433,10,1,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,54,2627224,0.0-29.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,38,1,1107.4000000953674,39,0,398.7000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,55,2631228,0.0-30.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,1,40,0,1521.5999999046326,39,0,971.5,10,0,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,56,2635261,0.0-31.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,1586.5,37,1,934.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,57,2639669,0.0-32.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,0,40,0,2116.399999856949,39,0,780.8000001907349,10,1,experiment,NA,NA,2,0.5,0.5,5,4,24,1,NA
fcp-trial,58,2642708,0.0-33.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,666.5999999046326,37,1,862.5,0,0,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,59,2646271,0.0-34.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,1412.5,37,1,640.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,26,1,NA
fcp-trial,60,2650279,0.0-35.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,1,38,1,2090,39,0,405.2999999523163,10,0,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,61,2653140,0.0-36.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,870.7999999523163,37,1,474.7999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,62,2656069,0.0-37.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,908.2999999523163,37,1,509.7999999523163,0,0,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,63,2659401,0.0-38.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,40,0,1037.6000001430511,37,1,785,0,0,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,64,2662522,0.0-39.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,980.5999999046326,37,1,630.4000000953674,10,1,experiment,NA,NA,1,0.7,0.3,2,3,31,1,NA
fcp-trial,65,2666239,0.0-40.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1767.7999999523163,39,0,438.39999985694885,10,1,experiment,NA,NA,1,0.3,0.7,3,2,32,1,NA
fcp-trial,66,2669172,0.0-41.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,38,1,938.0999999046326,39,0,484,10,1,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,67,2672273,0.0-42.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,0,38,1,1193.2999999523163,37,1,398,10,0,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,68,2675555,0.0-43.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1103.7000000476837,37,1,668.4000000953674,0,0,experiment,NA,NA,2,0.5,0.5,5,4,35,1,NA
fcp-trial,69,2678983,0.0-44.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,1214.5999999046326,37,1,705,10,1,experiment,NA,NA,0,0.9,0.1,0,1,36,1,NA
fcp-trial,70,2683070,0.0-45.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,1830.5,37,1,745.1999998092651,0,0,experiment,NA,NA,1,0.3,0.7,3,2,37,1,NA
fcp-trial,71,2686838,0.0-46.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,1,38,1,1892.7000000476837,37,1,367.2000000476837,0,1,experiment,NA,NA,1,0.7,0.3,2,3,38,1,NA
fcp-trial,72,2689804,0.0-47.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,889.7999999523163,37,1,567.7000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,39,1,NA
fcp-trial,73,2693186,0.0-48.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,0,38,1,1346.8999998569489,37,1,524.9000000953674,10,0,experiment,NA,NA,2,0.5,0.5,5,4,40,1,NA
fcp-trial,74,2695765,0.0-49.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,600.0999999046326,37,1,466.2000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,41,1,NA
fcp-trial,75,2698388,0.0-50.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,1,38,1,727.5,37,1,384,10,1,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
fcp-trial,76,2701027,0.0-51.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,1,38,1,672.8999998569489,37,1,452.09999990463257,10,1,experiment,NA,NA,2,0.5,0.5,4,5,43,1,NA
fcp-trial,77,2703691,0.0-52.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,38,1,735.7000000476837,37,1,417.59999990463257,0,1,experiment,NA,NA,0,0.9,0.1,0,1,44,1,NA
fcp-trial,78,2706372,0.0-53.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,773.7999999523163,37,1,399.7000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,45,1,NA
fcp-trial,79,2709321,0.0-54.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,1,38,1,931.5,39,0,505.90000009536743,10,0,experiment,NA,NA,2,0.5,0.5,4,5,46,2,NA
fcp-trial,80,2718437,0.0-55.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,40,0,6880,37,1,724.0999999046326,10,1,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,2721951,0.0-56.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,40,0,1415.7000000476837,37,1,587.8999998569489,0,0,experiment,NA,NA,1,0.3,0.7,3,2,48,2,NA
fcp-trial,82,2724990,0.0-57.0-0.0,voc_e2,12030,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6389}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,1147.8999998569489,39,0,382.2000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,49,2,NA
