trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,12,66775,0.0-5.0-5.0-2.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,564.9000015258789,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,68858,0.0-5.0-5.0-3.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,566.2000007629395,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,71491,0.0-5.0-5.0-4.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1126.900001525879,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,90475,0.0-5.0-6.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,978.7999992370604,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,111192,0.0-5.0-7.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,1523.1999969482422,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,121365,0.0-5.0-8.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,710.6000022888184,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,131509,0.0-5.0-9.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,10141.09999847412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,138795,0.0-6.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,1745,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,151481,0.0-6.0-1.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,575.3999977111816,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,157817,0.0-6.0-2.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,3600.2000007629395,39,0,1165.7999992370603,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,169597,0.0-6.0-3.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,771.1999969482422,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,174398,0.0-6.0-4.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,2031.5,37,1,1249.900001525879,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,196228,0.0-6.0-5.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,3145.6000022888184,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,204590,0.0-6.0-6.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,765.7999992370605,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,213792,0.0-6.0-7.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,762.5999984741211,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,221576,0.0-7.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,877.5,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,228899,0.0-7.0-1.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,499.0999984741211,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,237742,0.0-7.0-2.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,1169.900001525879,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,245983,0.0-7.0-3.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,483.5,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,253290,0.0-7.0-4.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,568.2999992370605,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,265309,0.0-7.0-5.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,12018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,275693,0.0-8.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,1168.7999992370603,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,280783,0.0-9.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,40,0,2739.400001525879,37,1,829.2000007629395,0,0,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,35,286416,0.0-10.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,2554.599998474121,37,1,1564.2999992370603,10,1,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,36,290032,0.0-11.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,1503,37,1,596.8999977111816,10,1,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,37,293399,0.0-12.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,1175.2000007629395,39,0,675.7999992370605,0,0,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,298016,0.0-13.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,0,38,1,1603.7999992370605,39,0,1490.3999977111816,0,1,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,39,301116,0.0-14.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,838.2999992370605,37,1,741.7000007629395,10,1,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,304494,0.0-15.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,1099.5,37,1,761.6999969482422,0,0,experiment,NA,NA,0,0.1,0.9,1,0,7,1,NA
fcp-trial,41,307666,0.0-16.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,828.8999977111816,37,1,837.2000007629395,0,0,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,42,310928,0.0-17.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,1,38,1,1104.2000007629395,37,1,652.2000007629395,10,1,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,43,314124,0.0-18.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,0,38,1,763.1000022888184,37,1,926.2999992370604,10,0,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,44,317219,0.0-19.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,38,1,918.7000007629395,37,1,669,10,1,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,322449,0.0-20.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,3114.800003051758,37,1,607.7999992370605,10,1,experiment,NA,NA,0,0.9,0.1,0,1,12,1,NA
fcp-trial,46,325085,0.0-21.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,693,37,1,438.70000076293945,10,1,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,47,328402,0.0-22.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,0,38,1,1218.1000022888184,37,1,592,0,0,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,331314,0.0-23.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,793.7000007629395,39,0,613.0999984741211,10,1,experiment,NA,NA,0,0.1,0.9,1,0,15,1,NA
fcp-trial,49,333917,0.0-24.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,38,1,604.5999984741211,37,1,492.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,50,336452,0.0-25.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,1,38,1,638,39,0,387.5999984741211,10,0,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,51,339162,0.0-26.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,0,38,1,737.2000007629395,37,1,465.29999923706055,0,0,experiment,NA,NA,2,0.5,0.5,5,4,18,1,NA
fcp-trial,52,341961,0.0-27.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,825.4000015258789,39,0,467,10,1,experiment,NA,NA,1,0.3,0.7,3,2,19,1,NA
fcp-trial,53,345363,0.0-28.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,1407.099998474121,39,0,487.70000076293945,10,1,experiment,NA,NA,0,0.1,0.9,1,0,20,1,NA
fcp-trial,54,348300,0.0-29.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,1,38,1,732,39,0,697.9000015258789,10,0,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,351042,0.0-30.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,38,1,658.0999984741211,37,1,577.7999992370605,0,1,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,56,353696,0.0-31.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,1,38,1,763.6000022888184,37,1,382.20000076293945,10,1,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,57,356255,0.0-32.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,1,38,1,669.6000022888184,37,1,383.4000015258789,0,1,experiment,NA,NA,1,0.7,0.3,2,3,24,1,NA
fcp-trial,58,359170,0.0-33.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,0,38,1,772.5999984741211,37,1,633.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,59,361817,0.0-34.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,0,38,1,682.7000007629395,39,0,457.9000015258789,10,1,experiment,NA,NA,0,0.1,0.9,1,0,26,1,NA
fcp-trial,60,364565,0.0-35.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,0,0,38,1,578.8000030517578,37,1,661.2999992370605,0,0,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,61,367328,0.0-36.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,570.2999992370605,39,0,687,10,1,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,62,370450,0.0-37.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,558,37,1,1056.3000030517578,10,1,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,63,373232,0.0-38.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,1,38,1,508.6999969482422,39,0,766,10,0,experiment,NA,NA,2,0.5,0.5,4,5,30,1,NA
fcp-trial,64,376269,0.0-39.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,38,1,758.2999992370605,37,1,771.7999992370605,10,1,experiment,NA,NA,0,0.9,0.1,0,1,31,1,NA
fcp-trial,65,379143,0.0-40.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,0,38,1,567.7999992370605,37,1,797.7999992370605,10,0,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,66,381790,0.0-41.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,1,38,1,561.2999992370605,37,1,577.4000015258789,10,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,67,384294,0.0-42.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,0,38,1,485.0999984741211,37,1,509.20000076293945,10,0,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,68,387365,0.0-43.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,617.9000015258789,37,1,946.4000015258788,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,69,389878,0.0-44.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,524.7000007629395,39,0,482.79999923706055,10,1,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
fcp-trial,70,392796,0.0-45.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,1,38,1,729.9000015258789,39,0,680.1000022888184,10,0,experiment,NA,NA,2,0.5,0.5,4,5,37,1,NA
fcp-trial,71,395489,0.0-46.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,38,1,593.9000015258789,39,0,591.1999969482422,10,1,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,72,398167,0.0-47.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,0,38,1,572.5999984741211,37,1,598,0,0,experiment,NA,NA,2,0.5,0.5,5,4,39,1,NA
fcp-trial,73,400670,0.0-48.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,0,38,1,509.5,39,0,486.1999969482422,0,1,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,74,403279,0.0-49.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,623.2000007629395,37,1,476.79999923706055,10,1,experiment,NA,NA,0,0.9,0.1,0,1,41,1,NA
fcp-trial,75,405817,0.0-50.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,608.3999977111816,39,0,424.1000022888184,10,1,experiment,NA,NA,0,0.1,0.9,1,0,42,1,NA
fcp-trial,76,408570,0.0-51.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,38,1,813.0999984741211,39,0,432,10,1,experiment,NA,NA,1,0.3,0.7,3,2,43,1,NA
fcp-trial,77,411327,0.0-52.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,722.5,39,0,526.2000007629395,10,1,experiment,NA,NA,0,0.1,0.9,1,0,44,1,NA
fcp-trial,78,414319,0.0-53.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,833.6000022888184,37,1,652,10,1,experiment,NA,NA,1,0.7,0.3,2,3,45,1,NA
fcp-trial,79,417352,0.0-54.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,1,38,1,906.7000007629395,39,0,617.5999984741211,10,0,experiment,NA,NA,2,0.5,0.5,4,5,46,2,NA
fcp-trial,80,419896,0.0-55.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,38,1,558.5999984741211,37,1,478.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,422945,0.0-56.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,1,38,1,620.5,37,1,923.2999992370604,10,1,experiment,NA,NA,0,0.9,0.1,0,1,48,2,NA
fcp-trial,82,425611,0.0-57.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,0,38,1,651.5,39,0,507.70000076293945,0,1,experiment,NA,NA,1,0.3,0.7,3,2,49,2,NA
fcp-trial,83,428324,0.0-58.0-0.0,voc_e2,12263,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3229}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,38,1,663.2999992370605,39,0,542.7000007629395,0,0,experiment,NA,NA,2,0.5,0.5,4,5,50,2,NA
