trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,61765,0.0-5.0-5.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1399.600000023842,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,63745,0.0-5.0-5.0-1.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,477.09999990463257,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,65675,0.0-5.0-5.0-2.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,416.7000000476837,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,67786,0.0-5.0-5.0-3.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,596.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,69758,0.0-5.0-5.0-4.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,464.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,89453,0.0-5.0-6.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,1686.2000000476835,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,111353,0.0-5.0-7.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,2705.899999976158,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,121700,0.0-5.0-8.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,874.1000000238419,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,133261,0.0-5.0-9.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,11558.600000023842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,140247,0.0-6.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,1439,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,153320,0.0-6.0-1.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,953.3000000715256,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,162408,0.0-6.0-2.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,6389.599999904633,37,1,1175.100000023842,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,174575,0.0-6.0-3.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,1157.899999976158,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,180826,0.0-6.0-4.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,2167.0999999046326,37,1,2566.1999999284744,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,200382,0.0-6.0-5.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,866.2000000476837,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,208419,0.0-6.0-6.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,441.60000002384186,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,217800,0.0-6.0-7.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,933.600000023842,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,225052,0.0-7.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,346.2000000476837,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,232185,0.0-7.0-1.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,308.09999990463257,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,240407,0.0-7.0-2.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,550.5,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,248265,0.0-7.0-3.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,87.89999997615814,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,255360,0.0-7.0-4.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,353.89999997615814,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,266869,0.0-7.0-5.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,11507.300000071526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,278107,0.0-8.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,2020,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,286425,0.0-9.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,0,38,1,5747.700000047684,37,1,1035.2999999523165,10,0,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,35,290375,0.0-10.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1716.6000000238419,39,0,711.7999999523163,0,0,experiment,NA,NA,1,0.7,0.3,2,3,2,1,NA
fcp-trial,36,293940,0.0-11.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,1111.3999999761581,37,1,934.9000000953674,0,0,experiment,NA,NA,2,0.5,0.5,5,4,3,1,NA
fcp-trial,37,297141,0.0-12.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,1,38,1,808.6000000238419,39,0,870.8000000715256,10,0,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,300273,0.0-13.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,1,38,1,688.5,39,0,923.0999999046326,10,0,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,303107,0.0-14.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,747.2000000476837,37,1,562.8999999761581,0,0,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,40,305874,0.0-15.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,38,1,626.3999999761581,37,1,631.1000000238419,0,1,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,308801,0.0-16.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,0,38,1,562.6999999284744,39,0,855.8999999761581,10,1,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,42,311545,0.0-17.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,38,1,472.60000002384186,37,1,767.1999999284744,0,0,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,43,314568,0.0-18.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,823.2999999523163,39,0,693.8000000715256,10,1,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,44,317041,0.0-19.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,343.5,39,0,621.8999999761581,0,0,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,319649,0.0-20.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,1,38,1,440.10000002384186,37,1,663.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,46,322393,0.0-21.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,1,38,1,623.1000000238419,37,1,615,0,1,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,47,325041,0.0-22.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,477.89999997615814,39,0,663.3999999761581,10,1,experiment,NA,NA,0,0.1,0.9,1,0,14,1,NA
fcp-trial,48,327537,0.0-23.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,38,1,404.40000009536743,37,1,583,0,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,329881,0.0-24.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,270.39999997615814,37,1,566.8000000715256,10,1,experiment,NA,NA,0,0.9,0.1,0,1,16,1,NA
fcp-trial,50,332249,0.0-25.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,38,1,350.5,39,0,510.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,51,334595,0.0-26.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,310.10000002384186,37,1,528.7000000476837,0,0,experiment,NA,NA,0,0.1,0.9,1,0,18,1,NA
fcp-trial,52,336929,0.0-27.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,244.5,37,1,582.8999999761581,0,0,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,53,339216,0.0-28.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,1,38,1,230.5,37,1,551.2000000476837,10,1,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,54,341554,0.0-29.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,1,38,1,270.7999999523163,37,1,559.4000000953674,10,1,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,343985,0.0-30.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,38,1,309,37,1,615.6999999284744,0,0,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,56,346448,0.0-31.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,303.5,39,0,653.9000000953674,10,1,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,57,349368,0.0-32.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,38,1,374.90000009536743,37,1,1038.899999976158,10,0,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,58,352081,0.0-33.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,38,1,414.89999997615814,39,0,790.9000000953674,10,1,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,59,354644,0.0-34.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,487.2999999523163,39,0,566.8999999761581,10,1,experiment,NA,NA,0,0.1,0.9,1,0,26,1,NA
fcp-trial,60,357170,0.0-35.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,1,38,1,477.10000002384186,37,1,542.7999999523163,10,1,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,61,359642,0.0-36.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,38,1,381.6999999284744,37,1,582.8999999761581,0,1,experiment,NA,NA,2,0.5,0.5,4,5,28,1,NA
fcp-trial,62,362242,0.0-37.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,0,38,1,356.59999990463257,37,1,735.5,10,0,experiment,NA,NA,1,0.3,0.7,3,2,29,1,NA
fcp-trial,63,364611,0.0-38.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,316.5,39,0,543.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,64,367057,0.0-39.0-0.0,voc_e2,11885,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":1,""time"":2974},{""event"":""fullscreenenter"",""trial"":1,""time"":3074}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,1,38,1,373.3000000715256,37,1,566.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
