trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,31,279796,0.0-7.0-4.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,805.0999999999767,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,293975,0.0-7.0-5.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,14177.300000000048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,304428,0.0-8.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,1236.0999999999767,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,308441,0.0-9.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,38,1,1667.7000000000116,37,1,831.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,313357,0.0-10.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,40,0,2200,39,0,1205.8000000000466,0,0,experiment,NA,NA,1,0.7,0.3,2,3,2,1,NA
fcp-trial,36,317407,0.0-11.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,820.7999999999884,37,1,1719.7999999999884,0,0,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,37,320863,0.0-12.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,1,38,1,1262,39,0,687.4000000000233,10,0,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,324753,0.0-13.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,1,38,1,1721.7999999999884,39,0,654.5,10,0,experiment,NA,NA,2,0.5,0.5,4,5,5,1,NA
fcp-trial,39,329003,0.0-14.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,0,38,1,1312.600000000035,37,1,1426.8000000000466,10,0,experiment,NA,NA,1,0.3,0.7,3,2,6,1,NA
fcp-trial,40,332098,0.0-15.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,0,0,38,1,963,37,1,620.9000000000233,0,0,experiment,NA,NA,1,0.3,0.7,3,2,7,1,NA
fcp-trial,41,335347,0.0-16.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,1192.2000000000116,39,0,547.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,42,339121,0.0-17.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,38,1,816.4000000000233,39,0,1447.2999999999884,10,0,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,43,341940,0.0-18.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,1,38,1,737,39,0,573.5,10,0,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,44,345217,0.0-19.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,693.9000000000233,37,1,1073,0,0,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,45,349132,0.0-20.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,973,37,1,1435.9000000000233,0,0,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,352116,0.0-21.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,761.0999999999767,39,0,714.4000000000233,0,0,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,355372,0.0-22.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,38,1,731.8999999999651,39,0,1014.4000000000232,0,0,experiment,NA,NA,2,0.5,0.5,4,5,14,1,NA
fcp-trial,48,358104,0.0-23.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,623.7000000000116,37,1,596.5,0,0,experiment,NA,NA,0,0.1,0.9,1,0,15,1,NA
fcp-trial,49,360894,0.0-24.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,38,1,774,39,0,500.7000000000117,0,1,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,50,364234,0.0-25.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,755,37,1,1075.0999999999767,0,0,experiment,NA,NA,1,0.3,0.7,3,2,17,1,NA
fcp-trial,51,367010,0.0-26.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,38,1,601.8000000000466,37,1,667.8999999999651,10,1,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,371231,0.0-27.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,38,1,791.5999999999767,39,0,1921.7999999999884,10,1,experiment,NA,NA,2,0.5,0.5,5,4,19,1,NA
fcp-trial,53,373873,0.0-28.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,606.1000000000349,37,1,525.1999999999534,10,1,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,54,376542,0.0-29.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,601.9000000000233,37,1,557.3999999999651,10,1,experiment,NA,NA,0,0.9,0.1,0,1,21,1,NA
fcp-trial,55,379397,0.0-30.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,627,39,0,719.0999999999767,10,1,experiment,NA,NA,0,0.1,0.9,1,0,22,1,NA
fcp-trial,56,382654,0.0-31.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,879.2000000000116,39,0,866.5999999999767,10,1,experiment,NA,NA,1,0.3,0.7,3,2,23,1,NA
fcp-trial,57,386480,0.0-32.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,0,38,1,649.8999999999651,37,1,1664.2000000000116,10,0,experiment,NA,NA,2,0.5,0.5,5,4,24,1,NA
fcp-trial,58,390244,0.0-33.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,1,38,1,518,37,1,1732.9000000000233,0,1,experiment,NA,NA,1,0.7,0.3,2,3,25,1,NA
fcp-trial,59,393050,0.0-34.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,653.7000000000116,39,0,638.7999999999884,10,1,experiment,NA,NA,0,0.1,0.9,1,0,26,1,NA
fcp-trial,60,396378,0.0-35.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,1,40,0,499.3999999999651,37,1,1313.899999999965,0,1,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,61,399746,0.0-36.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,665.8000000000466,39,0,1185.0999999999767,10,1,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,62,402712,0.0-37.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,0,38,1,572.6999999999534,37,1,883.2999999999302,10,0,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,63,406137,0.0-38.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,38,1,609.5999999999767,37,1,1305.2000000000698,0,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,64,408801,0.0-39.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,38,1,600.6999999999534,37,1,556.1000000000931,0,0,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,65,412414,0.0-40.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,728.2000000000698,37,1,1375.3000000000466,10,1,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,66,415363,0.0-41.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,1,38,1,697.4000000000233,37,1,740,0,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,67,418835,0.0-42.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,1,38,1,671,39,0,1290,0,0,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
fcp-trial,68,421646,0.0-43.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,0,38,1,598.8000000000466,39,0,703.5999999999767,10,1,experiment,NA,NA,0,0.1,0.9,1,0,35,1,NA
fcp-trial,69,424192,0.0-44.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,1,38,1,538.4000000000233,39,0,495.0999999999767,10,0,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,427336,0.0-45.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,0,38,1,647.5,39,0,985.3000000000466,10,1,experiment,NA,NA,1,0.3,0.7,3,2,37,1,NA
fcp-trial,71,429893,0.0-46.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,595.4000000000233,39,0,453.5999999999767,10,1,experiment,NA,NA,0,0.1,0.9,1,0,38,1,NA
fcp-trial,72,432903,0.0-47.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,1,38,1,656.9000000000233,37,1,844.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,39,1,NA
fcp-trial,73,435874,0.0-48.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,0,38,1,1096.6000000000931,37,1,363.0999999999767,0,0,experiment,NA,NA,2,0.5,0.5,5,4,40,1,NA
fcp-trial,74,439537,0.0-49.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,38,1,684.5,37,1,1467.4000000000233,10,1,experiment,NA,NA,0,0.9,0.1,0,1,41,1,NA
fcp-trial,75,442231,0.0-50.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,38,1,636.5,37,1,548,0,0,experiment,NA,NA,2,0.5,0.5,5,4,42,1,NA
fcp-trial,76,444967,0.0-51.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,517.6000000000931,39,0,709.5999999999767,10,1,experiment,NA,NA,0,0.1,0.9,1,0,43,1,NA
fcp-trial,77,447804,0.0-52.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,0,38,1,875.6000000000931,39,0,454.60000000009313,0,1,experiment,NA,NA,0,0.1,0.9,1,0,44,1,NA
fcp-trial,78,450401,0.0-53.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,590.7999999999302,39,0,496.20000000006985,0,0,experiment,NA,NA,2,0.5,0.5,4,5,45,1,NA
fcp-trial,79,453021,0.0-54.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,577.5,39,0,524.4000000000233,10,1,experiment,NA,NA,0,0.1,0.9,1,0,46,2,NA
fcp-trial,80,455771,0.0-55.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,1,38,1,656.1000000000931,39,0,581.3999999999069,10,0,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,458371,0.0-56.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,615.1999999999534,39,0,471.79999999993015,0,0,experiment,NA,NA,1,0.7,0.3,2,3,48,2,NA
fcp-trial,82,460954,0.0-57.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,500.19999999995343,37,1,573.9000000000233,0,0,experiment,NA,NA,2,0.5,0.5,5,4,49,2,NA
fcp-trial,83,463552,0.0-58.0-0.0,voc_e2,12130,"[{""event"":""fullscreenenter"",""trial"":1,""time"":6734}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,553.5,39,0,530.2000000000698,10,1,experiment,NA,NA,1,0.3,0.7,3,2,50,2,NA
