trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,20,158157,0.0-6.0-1.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,676.8000000119209,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,166707,0.0-6.0-2.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,5831,39,0,1143,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,178524,0.0-6.0-3.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,803.2999999523163,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,183100,0.0-6.0-4.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1855.8999999761581,39,0,1181.300000011921,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,202580,0.0-6.0-5.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,789.3999999761581,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,210915,0.0-6.0-6.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,734.5,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,219803,0.0-6.0-7.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,442.9000000357628,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,227587,0.0-7.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,876.6999999880791,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,235283,0.0-7.0-1.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,862.7000000476837,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,243531,0.0-7.0-2.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,571,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,251691,0.0-7.0-3.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,390.5,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,259099,0.0-7.0-4.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,668.8000000119209,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,273493,0.0-7.0-5.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,14389.799999952316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,284220,0.0-8.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,1499.0999999642372,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,290483,0.0-9.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,3760.899999976158,37,1,971.6999999880792,10,1,experiment,NA,NA,2,0.5,0.5,4,5,1,1,NA
fcp-trial,35,295229,0.0-10.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,40,0,2242.099999964237,39,0,973,10,1,experiment,NA,NA,1,0.3,0.7,3,2,2,1,NA
fcp-trial,36,301605,0.0-11.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,3973,37,1,862.0999999642372,10,1,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,37,305167,0.0-12.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,40,0,1261,37,1,774.8999999761581,0,0,experiment,NA,NA,0,0.1,0.9,1,0,4,1,NA
fcp-trial,38,309771,0.0-13.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,0,38,1,2226.300000011921,39,0,850.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,39,313745,0.0-14.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,1801.5,37,1,651.6000000238419,10,1,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,318133,0.0-15.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,1416,39,0,1452,0,0,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,321968,0.0-16.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1754.2999999523163,37,1,563.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,42,325457,0.0-17.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,0,1,38,1,1365.0999999642372,37,1,605.6999999880791,0,1,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,43,328614,0.0-18.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,1,38,1,1377.6000000238419,37,1,258.5,0,1,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,44,332392,0.0-19.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,0,38,1,1921.2000000476837,39,0,342.4000000357628,10,1,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,45,335937,0.0-20.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,1345.699999988079,39,0,679,0,0,experiment,NA,NA,0,0.9,0.1,0,1,12,1,NA
fcp-trial,46,340097,0.0-21.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1352.7000000476837,39,0,1285.9000000357628,10,1,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
fcp-trial,47,344131,0.0-22.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,40,0,1820.199999988079,37,1,696.6999999880791,10,0,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,348197,0.0-23.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,1885.199999988079,37,1,663.1999999880791,0,0,experiment,NA,NA,1,0.3,0.7,3,2,15,1,NA
fcp-trial,49,352000,0.0-24.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,40,0,1722.4000000357628,39,0,558.5,10,0,experiment,NA,NA,0,0.9,0.1,0,1,16,1,NA
fcp-trial,50,355416,0.0-25.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,1147.4000000357628,37,1,749.7000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,17,1,NA
fcp-trial,51,359561,0.0-26.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,2197.300000011921,39,0,426.60000002384186,10,1,experiment,NA,NA,2,0.5,0.5,5,4,18,1,NA
fcp-trial,52,362896,0.0-27.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,1498.5,37,1,317.89999997615814,0,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,53,366353,0.0-28.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,1123.800000011921,37,1,809.6000000238419,10,1,experiment,NA,NA,1,0.7,0.3,2,3,20,1,NA
fcp-trial,54,369103,0.0-29.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,38,1,960.5999999642372,37,1,269.80000001192093,10,1,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,374072,0.0-30.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,1,38,1,2033.8999999761581,39,0,1414.699999988079,0,0,experiment,NA,NA,0,0.9,0.1,0,1,22,1,NA
fcp-trial,56,378080,0.0-31.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,0,38,1,1669.6000000238419,39,0,823.1000000238419,10,1,experiment,NA,NA,2,0.5,0.5,5,4,23,1,NA
fcp-trial,57,381375,0.0-32.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,0,38,1,1449.3999999761581,39,0,311.69999998807907,0,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,58,384328,0.0-33.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,748.1999999880791,37,1,685.8000000119209,10,1,experiment,NA,NA,1,0.7,0.3,2,3,25,1,NA
fcp-trial,59,387576,0.0-34.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,0,38,1,954.3000000119209,39,0,774.6999999880791,0,1,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,60,390720,0.0-35.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,1068.6000000238419,39,0,557.5,0,0,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,61,394104,0.0-36.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,40,0,1213.300000011921,39,0,646.8999999761581,10,1,experiment,NA,NA,0,0.1,0.9,1,0,28,1,NA
fcp-trial,62,397744,0.0-37.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,1,38,1,1355.5,37,1,765.8000000119209,10,1,experiment,NA,NA,2,0.5,0.5,4,5,29,1,NA
fcp-trial,63,401520,0.0-38.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,1749.8999999761581,39,0,510.89999997615814,10,1,experiment,NA,NA,1,0.3,0.7,3,2,30,1,NA
fcp-trial,64,405393,0.0-39.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,0,40,0,1822.800000011921,39,0,529.1000000238419,0,1,experiment,NA,NA,2,0.5,0.5,5,4,31,1,NA
fcp-trial,65,408600,0.0-40.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1352.0999999642372,39,0,333.80000001192093,10,1,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,66,411977,0.0-41.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,40,0,1314.300000011921,37,1,541.7000000476837,10,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,67,415368,0.0-42.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,1210.0999999642372,39,0,662.1000000238419,10,1,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,68,418963,0.0-43.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1662.300000011921,37,1,412.699999988079,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,69,421561,0.0-44.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,683.5999999642372,39,0,397.60000002384186,10,1,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
fcp-trial,70,424720,0.0-45.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,1169.8999999761581,37,1,470.39999997615814,0,0,experiment,NA,NA,2,0.5,0.5,5,4,37,1,NA
fcp-trial,71,427986,0.0-46.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,1188.9000000357628,37,1,558.1999999880791,0,0,experiment,NA,NA,0,0.1,0.9,1,0,38,1,NA
fcp-trial,72,431488,0.0-47.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,38,1,1197.5,39,0,790.5999999642372,10,1,experiment,NA,NA,1,0.3,0.7,3,2,39,1,NA
fcp-trial,73,434472,0.0-48.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,0,38,1,1207.0999999642372,39,0,262.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,40,1,NA
fcp-trial,74,437656,0.0-49.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,884,39,0,782.3999999761581,10,1,experiment,NA,NA,0,0.1,0.9,1,0,41,1,NA
fcp-trial,75,441257,0.0-50.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,1533.6000000238419,39,0,550.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,42,1,NA
fcp-trial,76,444184,0.0-51.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,1053.2999999523163,39,0,358.69999998807907,10,1,experiment,NA,NA,1,0.3,0.7,3,2,43,1,NA
fcp-trial,77,447176,0.0-52.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,1043.300000011921,39,0,430.10000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,44,1,NA
fcp-trial,78,451479,0.0-53.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,0,40,0,2278.7000000476837,39,0,509.60000002384186,0,1,experiment,NA,NA,2,0.5,0.5,5,4,45,1,NA
fcp-trial,79,455055,0.0-54.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,10,1,38,1,1429.300000011921,37,1,630.1000000238419,10,1,experiment,NA,NA,2,0.5,0.5,4,5,46,2,NA
fcp-trial,80,458768,0.0-55.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,1652,37,1,542.3999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,47,2,NA
fcp-trial,81,462640,0.0-56.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,0,38,1,1850.2000000476837,39,0,502.4000000357628,0,1,experiment,NA,NA,1,0.3,0.7,3,2,48,2,NA
fcp-trial,82,466167,0.0-57.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,40,0,1401.3999999761581,37,1,597.6999999880791,10,0,experiment,NA,NA,2,0.5,0.5,5,4,49,2,NA
fcp-trial,83,469738,0.0-58.0-0.0,voc_e2,12203,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1944}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,1525.5,37,1,520.5,0,0,experiment,NA,NA,0,0.1,0.9,1,0,50,2,NA
