trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,69068,0.0-5.0-5.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1893.5999999046326,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,71316,0.0-5.0-5.0-1.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,732.4000000953674,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,73397,0.0-5.0-5.0-2.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,568.5,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,75495,0.0-5.0-5.0-3.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,589.6000001430511,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,77775,0.0-5.0-5.0-4.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,765.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,98025,0.0-5.0-6.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,2246.7999999523163,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,118801,0.0-5.0-7.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,1582.4000000953674,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,131616,0.0-5.0-8.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,3336.899999856949,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,165621,0.0-5.0-9.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,34002.10000014305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,174024,0.0-6.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,2668.2000000476837,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,188746,0.0-6.0-1.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,2610.5,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,193758,0.0-6.0-2.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,2083.5999999046326,39,0,1405.9000000953674,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,206723,0.0-6.0-3.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,1955.7999999523165,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,211654,0.0-6.0-4.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1374.4000000953674,37,1,2038.3999998569489,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,232590,0.0-6.0-5.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,2254,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,244631,0.0-6.0-6.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,4443.900000095367,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,254158,0.0-6.0-7.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,1082.7999999523165,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,262069,0.0-7.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,993.2000000476836,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,270023,0.0-7.0-1.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,1127.5999999046326,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,278580,0.0-7.0-2.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,883.8999998569489,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,288629,0.0-7.0-3.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,2283.699999809265,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,297943,0.0-7.0-4.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,2578.400000095367,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,334727,0.0-7.0-5.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,36782.89999985695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,345531,0.0-8.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,1425.5999999046326,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,351538,0.0-9.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,3437.7000000476837,37,1,1052.5999999046326,10,1,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,362528,0.0-10.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,0,38,1,7438,39,0,2020.2999999523163,10,1,experiment,NA,NA,1,0.3,0.7,3,2,2,1,NA
fcp-trial,36,368357,0.0-11.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,1,40,0,3304.5,37,1,1004.6999998092651,10,1,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,37,377131,0.0-12.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,0,40,0,6538.600000143051,37,1,728.5999999046326,10,0,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,38,383617,0.0-13.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,4084.7000000476837,39,0,891,0,0,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,390042,0.0-14.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,0,40,0,4202.199999809265,37,1,716.7999999523163,0,0,experiment,NA,NA,1,0.3,0.7,3,2,6,1,NA
fcp-trial,40,396964,0.0-15.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,1,38,1,3594.5,39,0,1823.3999998569489,0,0,experiment,NA,NA,2,0.5,0.5,4,5,7,1,NA
fcp-trial,41,406563,0.0-16.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,1,38,1,3710.300000190735,39,0,4379.599999904633,0,0,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,42,413994,0.0-17.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,40,0,4429.5,39,0,1497.2999999523163,0,1,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,43,419593,0.0-18.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,38,1,3460.2999999523163,39,0,632.1999998092651,10,1,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,44,428735,0.0-19.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,1,38,1,5109.200000047684,37,1,2527.9000000953674,10,1,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,432995,0.0-20.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,2094.7000000476837,39,0,659.4000000953674,0,0,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,46,439419,0.0-21.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,0,38,1,4282.299999952316,37,1,634.5999999046326,10,0,experiment,NA,NA,2,0.5,0.5,5,4,13,1,NA
fcp-trial,47,443944,0.0-22.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,1,38,1,2554.4000000953674,37,1,463.7999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,48,458948,0.0-23.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,null,null,null,null,null,null,NA,0,experiment,NA,NA,0,0.9,0.1,0,1,15,1,NA
fcp-trial,49,462278,0.0-24.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,40,0,1254.6000001430511,37,1,568.6999998092651,0,1,experiment,NA,NA,2,0.5,0.5,4,5,16,1,NA
fcp-trial,50,466237,0.0-25.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,1,38,1,946.8999998569489,37,1,1505.7000000476837,0,1,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,51,472270,0.0-26.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,1,40,0,2787.600000143051,39,0,1740.4000000953674,10,0,experiment,NA,NA,2,0.5,0.5,4,5,18,1,NA
fcp-trial,52,476254,0.0-27.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,1201.5999999046326,37,1,1278.2000000476837,10,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,53,480332,0.0-28.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,1467.9000000953674,39,0,1104,10,1,experiment,NA,NA,0,0.1,0.9,1,0,20,1,NA
fcp-trial,54,485886,0.0-29.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,2113.0999999046326,39,0,1933.6000001430511,10,1,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,55,489789,0.0-30.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,1569.5999999046326,37,1,827.8999998569489,10,1,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,56,494557,0.0-31.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,1972.2000000476837,39,0,1291.0999999046326,0,0,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,57,498092,0.0-32.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,983.6999998092651,39,0,1043.7000000476837,0,0,experiment,NA,NA,1,0.7,0.3,2,3,24,1,NA
fcp-trial,58,501031,0.0-33.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,901.0999999046326,37,1,527.2999999523163,0,0,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,59,505552,0.0-34.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,0,38,1,2275.2000000476837,37,1,742.0999999046326,10,0,experiment,NA,NA,2,0.5,0.5,5,4,26,1,NA
fcp-trial,60,510811,0.0-35.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,1661.6999998092651,39,0,2090.9000000953674,10,1,experiment,NA,NA,0,0.1,0.9,1,0,27,1,NA
fcp-trial,61,515549,0.0-36.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,0,38,1,2140.5,39,0,1090.0999999046326,10,1,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,62,520657,0.0-37.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,2595.2999999523163,37,1,1008,0,0,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,63,525072,0.0-38.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,0,38,1,1909.2999999523163,39,0,996.0999999046326,0,1,experiment,NA,NA,1,0.3,0.7,3,2,30,1,NA
fcp-trial,64,529018,0.0-39.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,1,38,1,1760.9000000953674,37,1,679.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,65,533048,0.0-40.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,1130,39,0,1393,10,1,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,66,536880,0.0-41.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,40,0,1709.5,37,1,618,10,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,67,540451,0.0-42.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,38,1,1359.0999999046326,37,1,708.4000000953674,0,0,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,68,545219,0.0-43.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,2355.2999999523163,39,0,904.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,35,1,NA
fcp-trial,69,549029,0.0-44.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,1,38,1,1709.5,39,0,592.2000000476837,10,0,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,554520,0.0-45.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,38,1,1922.9000000953674,39,0,2063.800000190735,10,1,experiment,NA,NA,0,0.1,0.9,1,0,37,1,NA
fcp-trial,71,559396,0.0-46.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,2326.699999809265,37,1,1042.9000000953674,10,1,experiment,NA,NA,1,0.7,0.3,2,3,38,1,NA
fcp-trial,72,563788,0.0-47.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,40,0,1544.5999999046326,39,0,1340.7999999523163,10,0,experiment,NA,NA,2,0.5,0.5,4,5,39,1,NA
fcp-trial,73,567851,0.0-48.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1260.5,37,1,1296.0999999046326,0,0,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,74,572489,0.0-49.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,2193.0999999046326,37,1,940.6000001430511,10,1,experiment,NA,NA,0,0.9,0.1,0,1,41,1,NA
fcp-trial,75,576989,0.0-50.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,2095.4000000953674,39,0,897.4000000953674,0,0,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
fcp-trial,76,581569,0.0-51.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,1630.6999998092651,37,1,1440.6000001430511,0,0,experiment,NA,NA,2,0.5,0.5,5,4,43,1,NA
fcp-trial,77,586294,0.0-52.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,1587.9000000953674,37,1,1627.5999999046326,0,0,experiment,NA,NA,2,0.5,0.5,5,4,44,1,NA
fcp-trial,78,591792,0.0-53.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,2289.0999999046326,39,0,1704.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,45,1,NA
fcp-trial,79,598188,0.0-54.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,1,38,1,3607.4000000953674,39,0,1275,10,0,experiment,NA,NA,0,0.9,0.1,0,1,46,2,NA
fcp-trial,80,603158,0.0-55.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,1,38,1,2173.800000190735,37,1,1289.6000001430511,10,1,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,609602,0.0-56.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,3291.7999999523163,39,0,1645.4000000953674,10,1,experiment,NA,NA,0,0.1,0.9,1,0,48,2,NA
fcp-trial,82,615647,0.0-57.0-0.0,voc_e2,11945,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3724}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,38,1,2064.699999809265,37,1,2475.9000000953674,10,0,experiment,NA,NA,2,0.5,0.5,5,4,49,2,NA
