trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,21,211800,0.0-6.0-2.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,3313.600000023842,37,1,3542.800000011921,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,223560,0.0-6.0-3.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,750.6999999880791,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,226779,0.0-6.0-4.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,812.3000000119209,39,0,895.3000000119209,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,247714,0.0-6.0-5.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,2250.400000035763,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,255782,0.0-6.0-6.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,472.9000000357628,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,268257,0.0-6.0-7.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,4031,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,275921,0.0-7.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,751.3999999761581,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,283343,0.0-7.0-1.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,595.4000000357628,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,291412,0.0-7.0-2.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,393.10000002384186,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,299863,0.0-7.0-3.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,684.5999999642372,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,306811,0.0-7.0-4.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,208.19999998807907,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,316979,0.0-7.0-5.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,10166.600000023842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,327625,0.0-8.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,1428.5,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,333612,0.0-9.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,3823.300000011921,37,1,654.5,0,0,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,35,337987,0.0-10.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,40,0,2148.600000023842,39,0,717.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,2,1,NA
fcp-trial,36,343619,0.0-11.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,40,0,3508.800000011921,39,0,614.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,37,349169,0.0-12.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,2770.800000011921,37,1,1271.1000000238419,10,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,38,352972,0.0-13.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,1872.5,39,0,422.69999998807907,10,1,experiment,NA,NA,1,0.3,0.7,3,2,5,1,NA
fcp-trial,39,357111,0.0-14.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,0,38,1,2284,37,1,347.7000000476837,10,0,experiment,NA,NA,2,0.5,0.5,5,4,6,1,NA
fcp-trial,40,362167,0.0-15.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,1,38,1,2999.599999964237,37,1,548.8999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,41,368220,0.0-16.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,40,0,3828.900000035763,37,1,714.0999999642372,10,1,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,42,374358,0.0-17.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,1,40,0,4043.5,37,1,585.1000000238419,0,1,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,43,379083,0.0-18.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,40,0,2677.100000023842,37,1,538.1999999880791,10,1,experiment,NA,NA,0,0.9,0.1,0,1,10,1,NA
fcp-trial,44,382646,0.0-19.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,1408.699999988079,39,0,649,10,1,experiment,NA,NA,2,0.5,0.5,5,4,11,1,NA
fcp-trial,45,388205,0.0-20.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,0,40,0,3594.699999988079,37,1,457.30000001192093,0,0,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,394531,0.0-21.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,1,40,0,4367.5,39,0,451.30000001192093,10,0,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,398302,0.0-22.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,40,0,1678.199999988079,39,0,582.6999999880791,0,0,experiment,NA,NA,0,0.9,0.1,0,1,14,1,NA
fcp-trial,48,403756,0.0-23.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,0,40,0,3524.399999976158,39,0,422.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,407802,0.0-24.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,1,38,1,2084.800000011921,37,1,451.69999998807907,10,1,experiment,NA,NA,0,0.9,0.1,0,1,16,1,NA
fcp-trial,50,411430,0.0-25.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,1622.1000000238419,39,0,499,0,0,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,51,414871,0.0-26.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,1,40,0,1507.5,39,0,423.30000001192093,10,0,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,422635,0.0-27.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,0,38,1,5807.599999964237,39,0,445.60000002384186,0,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,53,427598,0.0-28.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,0,40,0,2910.100000023842,39,0,546.6000000238419,0,1,experiment,NA,NA,2,0.5,0.5,5,4,20,1,NA
fcp-trial,54,432003,0.0-29.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,1860.699999988079,37,1,1036.800000011921,10,1,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,436398,0.0-30.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,0,40,0,2414.5,39,0,469.5999999642372,10,1,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,56,441601,0.0-31.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,3242.300000011921,39,0,454.5,0,0,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,57,445523,0.0-32.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,1741,39,0,674.6999999880791,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,58,451535,0.0-33.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,0,40,0,4056.900000035763,37,1,442.4000000357628,10,0,experiment,NA,NA,1,0.3,0.7,3,2,25,1,NA
fcp-trial,59,456595,0.0-34.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,3098.300000011921,39,0,450.89999997615814,0,0,experiment,NA,NA,2,0.5,0.5,4,5,26,1,NA
fcp-trial,60,461224,0.0-35.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,40,0,2619.099999964237,37,1,503.69999998807907,0,0,experiment,NA,NA,0,0.1,0.9,1,0,27,1,NA
fcp-trial,61,464918,0.0-36.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,40,0,1728.199999988079,39,0,460.4000000357628,0,0,experiment,NA,NA,2,0.5,0.5,4,5,28,1,NA
fcp-trial,62,468582,0.0-37.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,40,0,1595.8999999761581,39,0,560.8000000119209,0,0,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,63,472794,0.0-38.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,2090.399999976158,37,1,612.8000000119209,10,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,64,476205,0.0-39.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,40,0,1411,37,1,491.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,31,1,NA
fcp-trial,65,479431,0.0-40.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,40,0,1270.199999988079,39,0,444.19999998807907,0,0,experiment,NA,NA,0,0.9,0.1,0,1,32,1,NA
fcp-trial,66,482876,0.0-41.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,40,0,1490.2000000476837,39,0,443.69999998807907,0,0,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,67,486651,0.0-42.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,1895.300000011921,39,0,371.9000000357628,10,1,experiment,NA,NA,0,0.1,0.9,1,0,34,1,NA
fcp-trial,68,492213,0.0-43.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,1,38,1,2459.699999988079,37,1,1595.199999988079,10,1,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
fcp-trial,69,496046,0.0-44.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,1,40,0,1865.1000000238419,37,1,461.4000000357628,10,1,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,500157,0.0-45.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,1939.1000000238419,39,0,665.4000000357628,10,1,experiment,NA,NA,0,0.1,0.9,1,0,37,1,NA
fcp-trial,71,503730,0.0-46.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,0,40,0,1540.4000000357628,37,1,525.8999999761581,10,0,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,72,507383,0.0-47.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,1,40,0,1636.5,39,0,505.5,10,0,experiment,NA,NA,1,0.7,0.3,2,3,39,1,NA
fcp-trial,73,512373,0.0-48.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,40,0,3005.300000011921,39,0,476.69999998807907,0,0,experiment,NA,NA,0,0.9,0.1,0,1,40,1,NA
fcp-trial,74,519574,0.0-49.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,1,38,1,2128.699999988079,39,0,3564.5,10,0,experiment,NA,NA,2,0.5,0.5,4,5,41,1,NA
fcp-trial,75,523879,0.0-50.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,1670.199999988079,37,1,1128.699999988079,10,1,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
fcp-trial,76,527249,0.0-51.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,0,40,0,1411.8999999761581,39,0,449.0999999642372,10,1,experiment,NA,NA,1,0.3,0.7,3,2,43,1,NA
fcp-trial,77,531154,0.0-52.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,38,1,1867,37,1,531.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,44,1,NA
fcp-trial,78,535532,0.0-53.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,40,0,2260.099999964237,37,1,607.8000000119209,0,0,experiment,NA,NA,2,0.5,0.5,5,4,45,1,NA
fcp-trial,79,538632,0.0-54.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,1069.199999988079,37,1,523.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,46,2,NA
fcp-trial,80,542462,0.0-55.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,1718.5,37,1,601.7999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,548095,0.0-56.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,3579.199999988079,37,1,545.4000000357628,10,1,experiment,NA,NA,0,0.9,0.1,0,1,48,2,NA
fcp-trial,82,554250,0.0-57.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,40,0,4062.900000035763,39,0,582.6000000238419,0,0,experiment,NA,NA,2,0.5,0.5,4,5,49,2,NA
fcp-trial,83,559994,0.0-58.0-0.0,voc_e2,12216,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1817}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,3806,39,0,430.89999997615814,10,1,experiment,NA,NA,0,0.1,0.9,1,0,50,2,NA
