trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,65,405147,0.0-40.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,0,38,1,558.4000000059605,39,0,640.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,66,407963,0.0-41.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,38,1,513.2000000029802,37,1,787,10,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,67,410721,0.0-42.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,622.9000000059605,37,1,625.7000000029802,10,1,experiment,NA,NA,1,0.7,0.3,2,3,34,1,NA
fcp-trial,68,413711,0.0-43.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,909,37,1,570.0999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,69,417328,0.0-44.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,1,38,1,1511.2000000029802,37,1,592.2999999970198,0,1,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,423017,0.0-45.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,40,0,1555.800000011921,37,1,2625.3999999910593,0,0,experiment,NA,NA,2,0.5,0.5,5,4,37,1,NA
fcp-trial,71,427765,0.0-46.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,0,38,1,2819.5999999940395,37,1,420.6000000089407,10,0,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,72,431018,0.0-47.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,1245.4000000059605,39,0,497.90000000596046,10,1,experiment,NA,NA,0,0.1,0.9,1,0,39,1,NA
fcp-trial,73,433875,0.0-48.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,1,38,1,857.7000000029802,37,1,491.70000000298023,10,1,experiment,NA,NA,2,0.5,0.5,4,5,40,1,NA
fcp-trial,74,436339,0.0-49.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,500.40000000596046,37,1,455.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,41,1,NA
fcp-trial,75,439626,0.0-50.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,38,1,1170.7999999970198,37,1,607.0999999940395,0,1,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
fcp-trial,76,442528,0.0-51.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,652.7000000029802,39,0,738.4000000059605,10,1,experiment,NA,NA,2,0.5,0.5,5,4,43,1,NA
fcp-trial,77,445468,0.0-52.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,668.7999999970198,37,1,763.2000000029802,10,1,experiment,NA,NA,1,0.7,0.3,2,3,44,1,NA
fcp-trial,78,448490,0.0-53.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,1,38,1,702.5,37,1,809.5999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,45,1,NA
fcp-trial,79,451758,0.0-54.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,38,1,1162,37,1,598.3000000119209,10,1,experiment,NA,NA,1,0.7,0.3,2,3,46,2,NA
fcp-trial,80,454626,0.0-55.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,38,1,809.7999999970198,39,0,548.7000000029802,10,1,experiment,NA,NA,0,0.1,0.9,1,0,47,2,NA
fcp-trial,81,457536,0.0-56.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,10,0,38,1,855.7000000029802,39,0,546.6000000089407,10,1,experiment,NA,NA,2,0.5,0.5,5,4,48,2,NA
fcp-trial,82,460232,0.0-57.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,552.2000000029802,39,0,633.4000000059605,10,1,experiment,NA,NA,0,0.1,0.9,1,0,49,2,NA
fcp-trial,83,462990,0.0-58.0-0.0,voc_e2,11824,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3222}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,38,1,549.7000000029802,39,0,698.2999999970198,10,1,experiment,NA,NA,2,0.5,0.5,5,4,50,2,NA
