trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,127076,0.0-5.0-5.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,3373.7999999821186,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,129258,0.0-5.0-5.0-1.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,668.8999999761581,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,131295,0.0-5.0-5.0-2.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,526.3000000119209,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,133259,0.0-5.0-5.0-3.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,450.60000002384186,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,135359,0.0-5.0-5.0-4.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,590.5999999940395,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,156286,0.0-5.0-6.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,2923,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,177406,0.0-5.0-7.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,1923.0999999940395,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,187646,0.0-5.0-8.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,762.3000000119209,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,199870,0.0-5.0-9.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,12222.600000023842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,207264,0.0-6.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,1841.7999999821184,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,224718,0.0-6.0-1.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,5335.199999988079,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,230588,0.0-6.0-2.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,3021.4000000059605,39,0,1319.600000023842,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,243094,0.0-6.0-3.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,1500.2999999821186,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,248290,0.0-6.0-4.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,2402.7999999821186,39,0,1275.100000023842,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,268605,0.0-6.0-5.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,1621.5999999940395,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,278916,0.0-6.0-6.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,2714,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,289245,0.0-6.0-7.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,1884,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,297245,0.0-7.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,1082.7000000178814,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,306861,0.0-7.0-1.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,2788.2000000178814,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,318607,0.0-7.0-2.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,4065.300000011921,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,327397,0.0-7.0-3.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,1023.9000000059604,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,335285,0.0-7.0-4.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,1143.2000000178814,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,348790,0.0-7.0-5.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,13503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,362029,0.0-8.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,4016.900000005961,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,366892,0.0-9.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,2251.4000000059605,37,1,1103,10,1,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,370590,0.0-10.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,1518.699999988079,39,0,662.5999999940395,10,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,36,374291,0.0-11.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,1,40,0,1352.0999999940395,39,0,831.5999999940395,10,0,experiment,NA,NA,2,0.5,0.5,4,5,3,1,NA
fcp-trial,37,377825,0.0-12.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,40,0,1418.800000011921,37,1,591.4000000059605,0,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,38,380975,0.0-13.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,1046.7999999821186,39,0,592,0,0,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,39,384779,0.0-14.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,1602,39,0,695.2000000178814,0,0,experiment,NA,NA,0,0.9,0.1,0,1,6,1,NA
fcp-trial,40,390258,0.0-15.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,0,38,1,3013.4000000059605,39,0,959.2999999821186,0,1,experiment,NA,NA,0,0.1,0.9,1,0,7,1,NA
fcp-trial,41,394914,0.0-16.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,40,0,2316.7999999821186,37,1,832.1000000238419,10,1,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,42,399505,0.0-17.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,38,1,2397.5,39,0,686.4000000059605,0,0,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,43,402674,0.0-18.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,1111.7000000178814,39,0,551.4000000059605,0,0,experiment,NA,NA,0,0.9,0.1,0,1,10,1,NA
fcp-trial,44,407258,0.0-19.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,2238.100000023842,37,1,838.3000000119209,10,1,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,411267,0.0-20.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,1,38,1,1805.1000000238419,39,0,695.8000000119209,0,0,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,46,414269,0.0-21.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,1,38,1,923.7999999821186,39,0,569.4000000059605,10,0,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,417354,0.0-22.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,38,1,1029.0999999940395,39,0,549.4000000059605,0,1,experiment,NA,NA,1,0.3,0.7,3,2,14,1,NA
fcp-trial,48,420770,0.0-23.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,861.8999999761581,39,0,1048,10,1,experiment,NA,NA,0,0.1,0.9,1,0,15,1,NA
fcp-trial,49,423882,0.0-24.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,0,38,1,956.7999999821186,37,1,646.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,16,1,NA
fcp-trial,50,428291,0.0-25.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,40,0,2215.9000000059605,37,1,686.3000000119209,10,1,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,51,431840,0.0-26.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,1,38,1,1308.9000000059605,39,0,732.1999999880791,10,0,experiment,NA,NA,2,0.5,0.5,4,5,18,1,NA
fcp-trial,52,434953,0.0-27.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,903.2000000178814,39,0,703.4000000059605,0,0,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,53,438633,0.0-28.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,1618.699999988079,39,0,556.4000000059605,0,0,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,54,442146,0.0-29.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,1,40,0,1399.7999999821186,39,0,606.9000000059605,10,0,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,445677,0.0-30.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,1,40,0,1382.0999999940395,39,0,637.5999999940395,10,0,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,56,449281,0.0-31.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,0,40,0,1458.699999988079,37,1,636,10,0,experiment,NA,NA,2,0.5,0.5,5,4,23,1,NA
fcp-trial,57,453785,0.0-32.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,0,38,1,1847.699999988079,37,1,1150.0999999940395,10,0,experiment,NA,NA,2,0.5,0.5,5,4,24,1,NA
fcp-trial,58,457934,0.0-33.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,2094.5999999940395,39,0,544.1000000238419,10,1,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,59,461753,0.0-34.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,40,0,1760.5,37,1,551.3000000119209,0,0,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,60,466252,0.0-35.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1830.5,39,0,1161,10,1,experiment,NA,NA,0,0.1,0.9,1,0,27,1,NA
fcp-trial,61,470506,0.0-36.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,38,1,1932.7000000178814,39,0,812.2999999821186,10,0,experiment,NA,NA,2,0.5,0.5,4,5,28,1,NA
fcp-trial,62,474916,0.0-37.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,0,38,1,1919.2999999821186,39,0,974.0999999940396,0,1,experiment,NA,NA,1,0.3,0.7,3,2,29,1,NA
fcp-trial,63,478298,0.0-38.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,38,1,1065.5,37,1,805.9000000059605,0,1,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,64,482125,0.0-39.0-0.0,voc_e2,12098,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5564},{""event"":""blur"",""trial"":3,""time"":33098},{""event"":""focus"",""trial"":3,""time"":39728}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,40,0,1732.800000011921,37,1,585.2000000178814,0,0,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
