trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,195772,0.0-5.0-5.0-0.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,4701,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,199254,0.0-5.0-5.0-1.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1962.7999999523165,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,202271,0.0-5.0-5.0-2.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,1507.600000023842,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,206505,0.0-5.0-5.0-3.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,2722.600000023842,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,209705,0.0-5.0-5.0-4.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1684.600000023842,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,230616,0.0-5.0-6.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,2904.7999999523163,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,251929,0.0-5.0-7.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,2117.7999999523163,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,263633,0.0-5.0-8.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,2221.7999999523163,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,293297,0.0-5.0-9.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,29658.10000002384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,302231,0.0-6.0-0.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,3389.899999976158,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,316383,0.0-6.0-1.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,2031,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,325870,0.0-6.0-2.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,3354.5,39,0,4589.400000095367,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,338767,0.0-6.0-3.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,1885.8000000715256,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,343139,0.0-6.0-4.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,593,37,1,2261.7999999523163,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,363399,0.0-6.0-5.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,1567.100000023842,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,373414,0.0-6.0-6.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,2423.599999904633,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,383694,0.0-6.0-7.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,1833.6999999284744,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,391198,0.0-7.0-0.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,587.7000000476837,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,399142,0.0-7.0-1.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,1121.9000000953674,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,407551,0.0-7.0-2.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,730.1000000238419,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,416086,0.0-7.0-3.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,765.7000000476837,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,423838,0.0-7.0-4.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,1017.7000000476836,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,467079,0.0-7.0-5.0,voc_e2,11947,"[{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":1861},{""event"":""blur"",""trial"":3,""time"":91329},{""event"":""focus"",""trial"":3,""time"":91330},{""event"":""fullscreenexit"",""trial"":3,""time"":91340},{""event"":""blur"",""trial"":3,""time"":93546},{""event"":""focus"",""trial"":3,""time"":101012},{""event"":""blur"",""trial"":10,""time"":192633},{""event"":""focus"",""trial"":10,""time"":193717}]",NA,43238.60000002384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
