trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,61213,0.0-5.0-5.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1200.3000000715256,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,63513,0.0-5.0-5.0-1.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,792.1000000238419,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,65683,0.0-5.0-5.0-2.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,658.8000000715256,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,67702,0.0-5.0-5.0-3.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,513.8999999761581,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,70101,0.0-5.0-5.0-4.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,896.2999999523163,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,91660,0.0-5.0-6.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,3557.2000000476837,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,112076,0.0-5.0-7.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,1223.5,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,122384,0.0-5.0-8.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,831.5,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,131224,0.0-5.0-9.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,8838.700000047684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,139139,0.0-6.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,2365.600000023842,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,152499,0.0-6.0-1.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,1247.1999999284744,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,159733,0.0-6.0-2.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,3675.2000000476837,37,1,2039.899999976158,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,172446,0.0-6.0-3.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,1703.600000023842,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,179029,0.0-6.0-4.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1955.1000000238419,39,0,3116.5,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,198758,0.0-6.0-5.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,1045.100000023842,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,206985,0.0-6.0-6.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,632.3000000715256,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,216087,0.0-6.0-7.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,653.3999999761581,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,223676,0.0-7.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,682.6999999284744,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,231248,0.0-7.0-1.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,744.7000000476837,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,239798,0.0-7.0-2.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,874.5999999046326,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,248179,0.0-7.0-3.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,616.3999999761581,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,255642,0.0-7.0-4.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,728.3999999761581,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,267805,0.0-7.0-5.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,12161.799999952316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,281348,0.0-8.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,4325.5,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,287175,0.0-9.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,40,0,3121.5,39,0,1188.4000000953674,10,1,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,35,292703,0.0-10.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,40,0,1914.2999999523163,37,1,2103,10,1,experiment,NA,NA,2,0.5,0.5,4,5,2,1,NA
fcp-trial,36,301476,0.0-11.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,0,40,0,5303.699999928474,37,1,1966.2000000476835,10,0,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,37,309383,0.0-12.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,5372.699999928474,37,1,1029.7999999523165,0,0,experiment,NA,NA,1,0.3,0.7,3,2,4,1,NA
fcp-trial,38,316095,0.0-13.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,4573.100000023842,39,0,635.5999999046326,0,0,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,320478,0.0-14.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,0,38,1,1745.7999999523163,39,0,1132.7000000476835,0,1,experiment,NA,NA,2,0.5,0.5,5,4,6,1,NA
fcp-trial,40,325093,0.0-15.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,2159.7000000476837,37,1,951.600000023842,10,1,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,332070,0.0-16.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,38,1,3910.0999999046326,37,1,1561,10,1,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,42,336873,0.0-17.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,2076.3000000715256,37,1,1221.600000023842,0,0,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,341140,0.0-18.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,1348.1000000238419,37,1,1413.9000000953674,0,1,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,44,346366,0.0-19.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,38,1,1167.3999999761581,39,0,2553.600000023842,0,0,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,350446,0.0-20.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,1072.5,39,0,1504,0,0,experiment,NA,NA,0,0.9,0.1,0,1,12,1,NA
fcp-trial,46,354418,0.0-21.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,1575.2999999523163,37,1,894,10,1,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,359209,0.0-22.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,1507.3000000715256,39,0,1778.0999999046326,10,1,experiment,NA,NA,1,0.3,0.7,3,2,14,1,NA
fcp-trial,48,364011,0.0-23.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,38,1,1869,37,1,1429.0999999046326,0,1,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,49,368111,0.0-24.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,910.3000000715256,37,1,1686.399999976158,10,1,experiment,NA,NA,0,0.9,0.1,0,1,16,1,NA
fcp-trial,50,372597,0.0-25.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,0,38,1,2270.6999999284744,39,0,712.2000000476837,10,1,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,376506,0.0-26.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,0,38,1,2117.2000000476837,39,0,286.39999997615814,10,1,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,52,380241,0.0-27.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,38,1,1805.8999999761581,37,1,418.5,0,1,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,53,383567,0.0-28.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,38,1,1301.7000000476837,39,0,520.2999999523163,0,1,experiment,NA,NA,0,0.1,0.9,1,0,20,1,NA
fcp-trial,54,386319,0.0-29.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,38,1,855.3000000715256,37,1,390.89999997615814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,55,389060,0.0-30.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,0,38,1,922.5,39,0,311.89999997615814,0,1,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,56,391806,0.0-31.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,38,1,641.0999999046326,39,0,600.2999999523163,0,1,experiment,NA,NA,2,0.5,0.5,5,4,23,1,NA
fcp-trial,57,395636,0.0-32.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,1551.2000000476837,39,0,775.6000000238419,10,1,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,58,399664,0.0-33.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,38,1,2092.8000000715256,37,1,428.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,59,406364,0.0-34.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,2554.1999999284744,39,0,2642.7000000476837,0,0,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,409493,0.0-35.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,1331.6000000238419,39,0,293.39999997615814,10,1,experiment,NA,NA,1,0.3,0.7,3,2,27,1,NA
fcp-trial,61,414471,0.0-36.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,1,38,1,2368.399999976158,39,0,1106.5,10,0,experiment,NA,NA,2,0.5,0.5,4,5,28,1,NA
fcp-trial,62,420136,0.0-37.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,1044.7000000476837,39,0,3105.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,29,1,NA
fcp-trial,63,423260,0.0-38.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,0,0,38,1,1289.3000000715256,39,0,328.60000002384186,0,1,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,64,426097,0.0-39.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,962.5,37,1,370.7999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,31,1,NA
fcp-trial,65,430737,0.0-40.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,38,1,2778.6999999284744,37,1,356.2999999523163,0,0,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,66,435726,0.0-41.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,38,1,1485.8999999761581,37,1,1999.399999976158,10,1,experiment,NA,NA,0,0.9,0.1,0,1,33,1,NA
fcp-trial,67,439118,0.0-42.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,0,38,1,1528.6999999284744,39,0,359.2000000476837,0,1,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,68,443010,0.0-43.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,1239.7000000476837,37,1,1148.8000000715256,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,69,448743,0.0-44.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,1,38,1,1674,39,0,2554.899999976158,10,0,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,452663,0.0-45.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,1,38,1,1001.7000000476837,37,1,1416.4000000953674,0,1,experiment,NA,NA,0,0.9,0.1,0,1,37,1,NA
fcp-trial,71,455763,0.0-46.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,38,1,1003.1000000238419,39,0,593.8000000715256,10,1,experiment,NA,NA,0,0.1,0.9,1,0,38,1,NA
fcp-trial,72,458311,0.0-47.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,38,1,714.1000000238419,39,0,330,10,1,experiment,NA,NA,1,0.3,0.7,3,2,39,1,NA
fcp-trial,73,461831,0.0-48.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,1,38,1,1548.7000000476837,39,0,466.89999997615814,10,0,experiment,NA,NA,2,0.5,0.5,4,5,40,1,NA
fcp-trial,74,464889,0.0-49.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,0,38,1,1011.9000000953674,37,1,541.8999999761581,0,0,experiment,NA,NA,2,0.5,0.5,5,4,41,1,NA
fcp-trial,75,468028,0.0-50.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,1,38,1,1324.6999999284744,37,1,310.40000009536743,10,1,experiment,NA,NA,1,0.7,0.3,2,3,42,1,NA
fcp-trial,76,470585,0.0-51.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,1,38,1,659.3999999761581,39,0,394.6999999284744,10,0,experiment,NA,NA,2,0.5,0.5,4,5,43,1,NA
fcp-trial,77,473969,0.0-52.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,1450.3999999761581,37,1,429.2999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,44,1,NA
fcp-trial,78,477380,0.0-53.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,1557.4000000953674,39,0,350,10,1,experiment,NA,NA,1,0.3,0.7,3,2,45,1,NA
fcp-trial,79,480017,0.0-54.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,0,38,1,658.8999999761581,39,0,468.1999999284744,0,1,experiment,NA,NA,1,0.3,0.7,3,2,46,2,NA
fcp-trial,80,484878,0.0-55.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,972.3999999761581,39,0,2385.2000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,47,2,NA
fcp-trial,81,488706,0.0-56.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,38,1,822.5,37,1,1502.100000023842,0,0,experiment,NA,NA,2,0.5,0.5,5,4,48,2,NA
fcp-trial,82,491780,0.0-57.0-0.0,voc_e2,12186,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1235}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,794.7999999523163,37,1,776.1999999284744,10,1,experiment,NA,NA,0,0.9,0.1,0,1,49,2,NA
