trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,16,107726,0.0-5.0-7.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,2280.5,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,118734,0.0-5.0-8.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,1529.0999999996277,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,127881,0.0-5.0-9.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,9145.200000001118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,134747,0.0-6.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,1310.9000000003723,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,149658,0.0-6.0-1.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,2792.5,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,157775,0.0-6.0-2.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4431.699999999255,37,1,2166.300000000745,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,175564,0.0-6.0-3.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,6779.700000001118,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,179870,0.0-6.0-4.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1480.4000000003725,37,1,1316.2999999988824,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,200516,0.0-6.0-5.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,1961.800000000745,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,210848,0.0-6.0-6.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,2733.5999999996275,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,221138,0.0-6.0-7.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,1843.4000000003723,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,229040,0.0-7.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,995.4000000003724,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,237252,0.0-7.0-1.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,1387,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,245734,0.0-7.0-2.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,799.5,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,254178,0.0-7.0-3.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,674.4000000003725,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,261445,0.0-7.0-4.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,530.7000000011176,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,272430,0.0-7.0-5.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,10983.200000001118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,283008,0.0-8.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,1355.699999999255,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,287984,0.0-9.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,40,0,1838.0999999996275,37,1,1631.2999999988824,10,1,experiment,NA,NA,2,0.5,0.5,4,5,1,1,NA
fcp-trial,35,290981,0.0-10.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,40,0,973.5999999996275,39,0,515.9000000003725,0,0,experiment,NA,NA,1,0.7,0.3,2,3,2,1,NA
fcp-trial,36,294479,0.0-11.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,40,0,794.4000000003725,37,1,1188.5,0,0,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,37,297364,0.0-12.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,0,40,0,789.2000000011176,37,1,575.8000000007451,10,0,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,38,300014,0.0-13.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,40,0,689.6999999992549,39,0,447.0999999996274,0,0,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,39,302979,0.0-14.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,816.8000000007451,37,1,638.9000000003725,10,1,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,305565,0.0-15.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,40,0,639.4000000003725,37,1,434.9000000003726,10,1,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,41,308363,0.0-16.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,666,39,0,609.8000000007451,0,0,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,42,311215,0.0-17.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,1,40,0,887.9000000003725,39,0,451.4000000003726,10,0,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,43,313869,0.0-18.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,1,40,0,663,39,0,486.1000000014901,10,0,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,44,316973,0.0-19.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,779.7999999988824,37,1,820.9000000003725,0,0,experiment,NA,NA,2,0.5,0.5,5,4,11,1,NA
fcp-trial,45,319557,0.0-20.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,40,0,656.6000000014901,39,0,423.1000000014901,0,0,experiment,NA,NA,0,0.9,0.1,0,1,12,1,NA
fcp-trial,46,322414,0.0-21.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,0,38,1,927.4000000003725,39,0,425,10,1,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
fcp-trial,47,324925,0.0-22.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,40,0,632.0999999996275,39,0,375.6000000014901,0,0,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,48,327389,0.0-23.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,0,40,0,535.3999999985099,37,1,423.19999999925494,10,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,330027,0.0-24.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,40,0,751.2000000011176,37,1,383.30000000074506,0,0,experiment,NA,NA,1,0.3,0.7,3,2,16,1,NA
fcp-trial,50,332862,0.0-25.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,1,38,1,809.8999999985099,39,0,519.9000000003725,0,0,experiment,NA,NA,0,0.9,0.1,0,1,17,1,NA
fcp-trial,51,336502,0.0-26.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,40,0,752.7999999988824,39,0,1376.300000000745,10,1,experiment,NA,NA,0,0.1,0.9,1,0,18,1,NA
fcp-trial,52,339128,0.0-27.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,0,40,0,697.5,39,0,422.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,19,1,NA
fcp-trial,53,341622,0.0-28.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,1,40,0,605,37,1,383.7999999988824,0,1,experiment,NA,NA,1,0.7,0.3,2,3,20,1,NA
fcp-trial,54,343976,0.0-29.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,40,0,479.69999999925494,39,0,358.69999999925494,10,1,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,55,347525,0.0-30.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,1514.5,39,0,526.9000000003725,0,0,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,56,350676,0.0-31.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,1219.5999999996275,37,1,423.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,57,353702,0.0-32.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,1062.199999999255,39,0,454,10,1,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,58,356325,0.0-33.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,1,40,0,704.6000000014901,37,1,413.9000000003726,10,1,experiment,NA,NA,2,0.5,0.5,4,5,25,1,NA
fcp-trial,59,358815,0.0-34.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,40,0,604,37,1,377.19999999925494,0,0,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,60,361495,0.0-35.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,1,40,0,655.6999999992549,39,0,519.5999999996275,10,0,experiment,NA,NA,0,0.9,0.1,0,1,27,1,NA
fcp-trial,61,364117,0.0-36.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,0,40,0,647.1999999992549,39,0,470,0,1,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,62,366669,0.0-37.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,40,0,615.6999999992549,39,0,430.5999999996274,0,0,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,63,369653,0.0-38.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,993.5999999996275,39,0,475,10,1,experiment,NA,NA,2,0.5,0.5,5,4,30,1,NA
fcp-trial,64,372253,0.0-39.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,40,0,697.0999999996275,37,1,398.5999999996274,0,0,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,65,375150,0.0-40.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,40,0,728.1999999992549,37,1,663.3000000007451,10,1,experiment,NA,NA,0,0.9,0.1,0,1,32,1,NA
fcp-trial,66,377853,0.0-41.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,0,40,0,728.0999999996275,39,0,470.69999999925494,0,1,experiment,NA,NA,1,0.3,0.7,3,2,33,1,NA
fcp-trial,67,380749,0.0-42.0-0.0,voc_e2,12279,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1288},{""event"":""blur"",""trial"":16,""time"":102737},{""event"":""focus"",""trial"":16,""time"":107590}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,1,40,0,712.2999999988824,37,1,679.8000000007451,0,1,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
