trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,14,83320,0.0-5.0-5.0-4.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,419.4000000000233,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,105991,0.0-5.0-6.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,4663.5,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,129583,0.0-5.0-7.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,4388.199999999953,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,142217,0.0-5.0-8.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,3161.4000000000233,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,154257,0.0-5.0-9.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,12035.599999999977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,160625,0.0-6.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,816,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,173484,0.0-6.0-1.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,742.0999999999767,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,183193,0.0-6.0-2.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4412.699999999953,39,0,3782.899999999907,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,195584,0.0-6.0-3.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,1380.2999999999302,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,201115,0.0-6.0-4.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1301.8000000000466,37,1,2720.9000000000233,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,221355,0.0-6.0-5.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,1545.5,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,230359,0.0-6.0-6.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,1403.3000000000466,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,239638,0.0-6.0-7.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,827.6000000000931,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,248963,0.0-7.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,2408,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,256492,0.0-7.0-1.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,698.7999999999302,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,266386,0.0-7.0-2.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,2207.29999999993,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,278331,0.0-7.0-3.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,4173.599999999977,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,286955,0.0-7.0-4.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,1878.3000000000463,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,304414,0.0-7.0-5.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,17455.399999999907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,314584,0.0-8.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,951.6000000000932,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,320071,0.0-9.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,40,0,2777.29999999993,37,1,1199.6000000000931,0,0,experiment,NA,NA,2,0.5,0.5,5,4,1,1,NA
fcp-trial,35,324877,0.0-10.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,1,40,0,2638.4000000000233,39,0,656.0999999999767,10,0,experiment,NA,NA,1,0.7,0.3,2,3,2,1,NA
fcp-trial,36,328480,0.0-11.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,0,40,0,1174,37,1,917.7999999999302,10,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,37,333679,0.0-12.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,1,40,0,923.1000000000931,37,1,2766.1999999999534,10,1,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,337432,0.0-13.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,40,0,1684.5999999999767,37,1,562.2000000000698,10,1,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,344604,0.0-14.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,4526.900000000023,39,0,1135.5999999999767,10,1,experiment,NA,NA,2,0.5,0.5,5,4,6,1,NA
fcp-trial,40,352012,0.0-15.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,5359.29999999993,39,0,537,0,0,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,41,356494,0.0-16.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,40,0,2297,39,0,673.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,42,359538,0.0-17.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,0,40,0,954.3999999999069,39,0,578.7999999999302,10,1,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,43,363979,0.0-18.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,0,1,40,0,2364.6999999999534,37,1,566,0,1,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,44,369911,0.0-19.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,40,0,3777.0999999999767,39,0,643.1999999999534,0,0,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,372888,0.0-20.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,985.0999999999767,37,1,478.80000000004657,10,1,experiment,NA,NA,0,0.9,0.1,0,1,12,1,NA
fcp-trial,46,376037,0.0-21.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,1,40,0,987.1999999999534,39,0,649.7999999999302,10,0,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,379556,0.0-22.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,40,0,1520.7999999999302,39,0,486,0,0,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,48,385161,0.0-23.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,1,38,1,3710.6999999999534,37,1,383.30000000004657,0,1,experiment,NA,NA,1,0.7,0.3,2,3,15,1,NA
fcp-trial,49,388899,0.0-24.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,40,0,1656.4000000000233,37,1,566.8000000000466,0,0,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,50,393219,0.0-25.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,0,38,1,2206.5999999999767,39,0,600.2000000000698,0,1,experiment,NA,NA,1,0.3,0.7,3,2,17,1,NA
fcp-trial,51,396296,0.0-26.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,1,40,0,1111.2999999999302,37,1,456.70000000006985,0,1,experiment,NA,NA,2,0.5,0.5,4,5,18,1,NA
fcp-trial,52,400961,0.0-27.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,2580.6999999999534,37,1,575,10,1,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,53,404130,0.0-28.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,1238.5,39,0,422.10000000009313,10,1,experiment,NA,NA,0,0.1,0.9,1,0,20,1,NA
fcp-trial,54,406777,0.0-29.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,705,39,0,432.5999999999767,0,0,experiment,NA,NA,0,0.9,0.1,0,1,21,1,NA
fcp-trial,55,410046,0.0-30.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,890.1000000000931,39,0,866.9000000000233,10,1,experiment,NA,NA,0,0.1,0.9,1,0,22,1,NA
fcp-trial,56,413679,0.0-31.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,1,38,1,1467.9000000000233,37,1,652.6999999999534,0,1,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,57,416818,0.0-32.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,40,0,1208.5999999999767,39,0,418.79999999993015,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,58,421128,0.0-33.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,2412.9000000000233,37,1,385.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,25,1,NA
fcp-trial,59,425794,0.0-34.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,0,40,0,2666.4000000000233,37,1,487.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,26,1,NA
fcp-trial,60,429243,0.0-35.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,0,40,0,1421.0999999999767,37,1,516,10,0,experiment,NA,NA,1,0.3,0.7,3,2,27,1,NA
fcp-trial,61,433906,0.0-36.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,2521.70000000007,39,0,632.8000000000466,0,0,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,62,437153,0.0-37.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,0,40,0,1201.2999999999302,39,0,533.6000000000931,0,1,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,63,440670,0.0-38.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,40,0,1620.1000000000931,39,0,386.9000000000233,0,0,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,64,444001,0.0-39.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,1,40,0,1437.5,39,0,381,0,0,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,65,449922,0.0-40.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,3978.5999999999767,39,0,430.79999999993015,10,1,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,66,452862,0.0-41.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,40,0,964.9000000000233,39,0,464.10000000009313,10,1,experiment,NA,NA,1,0.3,0.7,3,2,33,1,NA
fcp-trial,67,456587,0.0-42.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,1844.5,37,1,369.79999999993015,10,1,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,68,460501,0.0-43.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,38,1,2086.8000000000466,39,0,315.30000000004657,0,1,experiment,NA,NA,1,0.3,0.7,3,2,35,1,NA
fcp-trial,69,464264,0.0-44.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,40,0,1469,39,0,782.8000000000466,10,1,experiment,NA,NA,2,0.5,0.5,5,4,36,1,NA
fcp-trial,70,468399,0.0-45.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,1,38,1,2143.600000000093,37,1,480.5999999999767,0,1,experiment,NA,NA,1,0.7,0.3,2,3,37,1,NA
fcp-trial,71,472351,0.0-46.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,1,40,0,1981.3000000000466,37,1,462.80000000004657,10,1,experiment,NA,NA,2,0.5,0.5,4,5,38,1,NA
fcp-trial,72,476072,0.0-47.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,1,40,0,1788.8999999999069,39,0,422.29999999993015,10,0,experiment,NA,NA,0,0.9,0.1,0,1,39,1,NA
fcp-trial,73,479920,0.0-48.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,1985.4000000000233,39,0,350.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,40,1,NA
fcp-trial,74,482803,0.0-49.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,907.2000000000698,39,0,465,0,0,experiment,NA,NA,1,0.7,0.3,2,3,41,1,NA
fcp-trial,75,487580,0.0-50.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,0,40,0,2852.5999999999767,39,0,412.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,42,1,NA
fcp-trial,76,494904,0.0-51.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,1,38,1,962.6999999999534,39,0,4851.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,498224,0.0-52.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,1,38,1,1411.8000000000466,37,1,398.4000000000233,10,1,experiment,NA,NA,1,0.7,0.3,2,3,44,1,NA
fcp-trial,78,501206,0.0-53.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,0,38,1,1140.5,39,0,328.80000000004657,10,1,experiment,NA,NA,0,0.1,0.9,1,0,45,1,NA
fcp-trial,79,504028,0.0-54.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,38,1,955.3000000000466,37,1,354.30000000004657,10,1,experiment,NA,NA,0,0.9,0.1,0,1,46,2,NA
fcp-trial,80,507718,0.0-55.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,0,38,1,1879.0999999999767,39,0,296.9000000000233,0,1,experiment,NA,NA,2,0.5,0.5,5,4,47,2,NA
fcp-trial,81,511512,0.0-56.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,1971.2000000000698,39,0,312.30000000004657,10,1,experiment,NA,NA,0,0.1,0.9,1,0,48,2,NA
fcp-trial,82,516834,0.0-57.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,0,38,1,3528.0999999999767,37,1,284.69999999995343,10,0,experiment,NA,NA,1,0.3,0.7,3,2,49,2,NA
fcp-trial,83,520760,0.0-58.0-0.0,voc_e2,12077,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1309}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,0,38,1,2156.9000000000233,37,1,257.70000000006985,0,0,experiment,NA,NA,1,0.3,0.7,3,2,50,2,NA
