trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,30,242326,0.0-7.0-3.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,324.6000003814697,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,249456,0.0-7.0-4.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,384.7000002861023,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,262254,0.0-7.0-5.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,12796.300000190737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,272842,0.0-8.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,1370.0999999046326,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,278525,0.0-9.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,0,40,0,3291.7000002861023,39,0,880.6999998092651,0,1,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,35,285821,0.0-10.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,4720.400000095367,37,1,1058.5999999046326,0,0,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,36,289574,0.0-11.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,40,0,1421.3000001907349,39,0,801.7999997138977,0,0,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,37,293043,0.0-12.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,1619.8000001907349,37,1,326,10,1,experiment,NA,NA,0,0.9,0.1,0,1,4,1,NA
fcp-trial,38,296593,0.0-13.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,1595.3000001907349,37,1,449.69999980926514,0,0,experiment,NA,NA,0,0.1,0.9,1,0,5,1,NA
fcp-trial,39,299592,0.0-14.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,1,38,1,1005.9000000953674,39,0,478,10,0,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,303267,0.0-15.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,1,38,1,1687.5999999046326,39,0,482,10,0,experiment,NA,NA,2,0.5,0.5,4,5,7,1,NA
fcp-trial,41,305845,0.0-16.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,763.0999999046326,39,0,310.69999980926514,10,1,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,42,308813,0.0-17.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,1,38,1,344,39,0,1116.8000001907349,10,0,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,43,311433,0.0-18.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,0,38,1,725,37,1,389.09999990463257,0,0,experiment,NA,NA,1,0.3,0.7,3,2,10,1,NA
fcp-trial,44,314703,0.0-19.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,0,38,1,1045.5,37,1,717.8000001907349,10,0,experiment,NA,NA,2,0.5,0.5,5,4,11,1,NA
fcp-trial,45,317835,0.0-20.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,40,0,1052.4000000953674,37,1,574.9000000953674,10,1,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,46,322007,0.0-21.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,2358.7000002861023,39,0,307.90000009536743,10,1,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
fcp-trial,47,326093,0.0-22.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,1973.8000001907349,37,1,606,0,0,experiment,NA,NA,1,0.3,0.7,3,2,14,1,NA
fcp-trial,48,330294,0.0-23.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,0,40,0,1879.6999998092651,37,1,817.8000001907349,0,0,experiment,NA,NA,1,0.3,0.7,3,2,15,1,NA
fcp-trial,49,332956,0.0-24.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,1,38,1,570.3999996185303,39,0,584.3000001907349,10,0,experiment,NA,NA,2,0.5,0.5,4,5,16,1,NA
fcp-trial,50,335854,0.0-25.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,0,40,0,745,39,0,644.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,339163,0.0-26.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,784.4000000953674,39,0,1017.5999999046326,0,0,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,341889,0.0-27.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,900.8999996185303,37,1,319.8999996185303,0,0,experiment,NA,NA,1,0.3,0.7,3,2,19,1,NA
fcp-trial,53,344574,0.0-28.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,0,40,0,760.5,39,0,413.2999997138977,10,1,experiment,NA,NA,2,0.5,0.5,5,4,20,1,NA
fcp-trial,54,347385,0.0-29.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,560.0999999046326,39,0,741.2999997138977,0,0,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,349381,0.0-30.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,40,0,149.69999980926514,37,1,341.40000009536743,0,1,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,56,351551,0.0-31.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,1,40,0,236.59999990463257,37,1,428.2999997138977,0,1,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,57,353520,0.0-32.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,1,38,1,17.200000286102295,39,0,445.59999990463257,10,0,experiment,NA,NA,2,0.5,0.5,4,5,24,1,NA
fcp-trial,58,355815,0.0-33.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,472.5,37,1,317.40000009536743,10,1,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,59,358046,0.0-34.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,38,1,349.09999990463257,37,1,368.2000002861023,10,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,361364,0.0-35.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,1,38,1,1175.2000002861023,39,0,637.2999997138977,10,0,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,61,364313,0.0-36.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,1,38,1,1165.0999999046326,39,0,278.59999990463257,0,0,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,62,366414,0.0-37.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,1,38,1,221.5,37,1,374.90000009536743,10,1,experiment,NA,NA,2,0.5,0.5,4,5,29,1,NA
fcp-trial,63,368948,0.0-38.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,453,39,0,572.8000001907349,0,0,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,64,371113,0.0-39.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,0,38,1,316.90000009536743,37,1,336.5,10,0,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,65,373698,0.0-40.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,0,38,1,535.7999997138977,37,1,547.6000003814697,10,0,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,66,376173,0.0-41.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,398.19999980926514,39,0,571.0999999046326,10,1,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,67,378627,0.0-42.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,0,38,1,430.40000009536743,37,1,511.30000019073486,10,0,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,68,380817,0.0-43.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,0,38,1,327,37,1,358,10,0,experiment,NA,NA,1,0.3,0.7,3,2,35,1,NA
fcp-trial,69,383349,0.0-44.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,500.1000003814697,37,1,525,0,0,experiment,NA,NA,2,0.5,0.5,5,4,36,1,NA
fcp-trial,70,385754,0.0-45.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,0,38,1,346.7999997138977,37,1,551.8000001907349,10,0,experiment,NA,NA,1,0.3,0.7,3,2,37,1,NA
fcp-trial,71,388286,0.0-46.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,38,1,696.8999996185303,39,0,329.90000009536743,10,1,experiment,NA,NA,0,0.1,0.9,1,0,38,1,NA
fcp-trial,72,390651,0.0-47.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,498.09999990463257,37,1,362.7000002861023,0,0,experiment,NA,NA,1,0.3,0.7,3,2,39,1,NA
fcp-trial,73,392708,0.0-48.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,236.30000019073486,39,0,316.19999980926514,10,1,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,74,395334,0.0-49.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,1,38,1,573.9000000953674,39,0,548.8999996185303,10,0,experiment,NA,NA,2,0.5,0.5,4,5,41,1,NA
fcp-trial,75,397621,0.0-50.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,510.59999990463257,39,0,271.7000002861023,10,1,experiment,NA,NA,0,0.1,0.9,1,0,42,1,NA
fcp-trial,76,399757,0.0-51.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,1,38,1,306.2000002861023,39,0,325.7000002861023,10,0,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,402047,0.0-52.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,528.2000002861023,39,0,252.7000002861023,10,1,experiment,NA,NA,0,0.1,0.9,1,0,44,1,NA
fcp-trial,78,404194,0.0-53.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,382.5,37,1,260.30000019073486,10,1,experiment,NA,NA,0,0.9,0.1,0,1,45,1,NA
fcp-trial,79,406830,0.0-54.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,0,38,1,529.8000001907349,39,0,601.7000002861023,0,1,experiment,NA,NA,2,0.5,0.5,5,4,46,2,NA
fcp-trial,80,409629,0.0-55.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,1,38,1,249.30000019073486,39,0,1043.5999999046326,10,0,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,412099,0.0-56.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,418.40000009536743,39,0,548.3999996185303,10,1,experiment,NA,NA,0,0.1,0.9,1,0,48,2,NA
fcp-trial,82,414420,0.0-57.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,0,38,1,482.5,37,1,333,0,0,experiment,NA,NA,2,0.5,0.5,5,4,49,2,NA
fcp-trial,83,417170,0.0-58.0-0.0,voc_e2,12385,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1838}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,753.5,37,1,483.90000009536743,10,1,experiment,NA,NA,0,0.9,0.1,0,1,50,2,NA
