trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,13,67768,0.0-5.0-5.0-3.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,437,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,69577,0.0-5.0-5.0-4.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,303,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,87937,0.0-5.0-6.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,351,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,109026,0.0-5.0-7.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,1889,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,119189,0.0-5.0-8.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,689,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,124492,0.0-5.0-9.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,5301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,130743,0.0-6.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,701,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,143318,0.0-6.0-1.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,457,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,147461,0.0-6.0-2.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1594,37,1,1030.999999999971,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,159141,0.0-6.0-3.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,670,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,162170,0.0-6.0-4.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,823,37,1,689,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,181487,0.0-6.0-5.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,624,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,189639,0.0-6.0-6.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,558,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,198782,0.0-6.0-7.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,695,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,206161,0.0-7.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,466,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,213425,0.0-7.0-1.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,437,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,221507,0.0-7.0-2.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,401,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,229693,0.0-7.0-3.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,420,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,236894,0.0-7.0-4.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,458,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,244760,0.0-7.0-5.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,7865.000000000029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,255030,0.0-8.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,1050.9999999999418,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,258671,0.0-9.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,0,40,0,1547,37,1,576,10,0,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,35,261547,0.0-10.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,1,40,0,786,39,0,569,10,0,experiment,NA,NA,2,0.5,0.5,4,5,2,1,NA
fcp-trial,36,264683,0.0-11.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,0,40,0,1011,37,1,617,10,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,37,267866,0.0-12.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,40,0,1106,37,1,569,10,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,38,270917,0.0-13.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,40,0,998.0000000000582,39,0,532,10,1,experiment,NA,NA,0,0.1,0.9,1,0,5,1,NA
fcp-trial,39,273906,0.0-14.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,40,0,988,39,0,493,0,0,experiment,NA,NA,2,0.5,0.5,4,5,6,1,NA
fcp-trial,40,277193,0.0-15.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,40,0,1112,37,1,656,10,1,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,281191,0.0-16.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,0,38,1,1996,37,1,492,0,0,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,42,285421,0.0-17.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,1,38,1,2187,39,0,534,10,0,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,43,289348,0.0-18.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,1915,37,1,486,0,0,experiment,NA,NA,1,0.3,0.7,3,2,10,1,NA
fcp-trial,44,293847,0.0-19.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,40,0,2046,39,0,943,10,1,experiment,NA,NA,2,0.5,0.5,5,4,11,1,NA
fcp-trial,45,297331,0.0-20.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,1510,37,1,453.9999999999418,0,0,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,46,300495,0.0-21.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,1134,39,0,519,10,1,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
fcp-trial,47,303812,0.0-22.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,40,0,1306,37,1,501,10,1,experiment,NA,NA,0,0.9,0.1,0,1,14,1,NA
fcp-trial,48,306996,0.0-23.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,1,38,1,1109,37,1,564.9999999999418,0,1,experiment,NA,NA,1,0.7,0.3,2,3,15,1,NA
fcp-trial,49,310206,0.0-24.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1113,39,0,589,10,1,experiment,NA,NA,2,0.5,0.5,5,4,16,1,NA
fcp-trial,50,313798,0.0-25.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1164,39,0,920,10,1,experiment,NA,NA,0,0.1,0.9,1,0,17,1,NA
fcp-trial,51,316849,0.0-26.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,972.0000000000582,37,1,566,10,1,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,320602,0.0-27.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,1208,37,1,1034.9999999999418,10,1,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,53,324662,0.0-28.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,1,40,0,2018.0000000000582,37,1,533,0,1,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,54,327718,0.0-29.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,40,0,1082.0000000000582,37,1,464,10,1,experiment,NA,NA,0,0.9,0.1,0,1,21,1,NA
fcp-trial,55,330927,0.0-30.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,1,38,1,1109,37,1,591,10,1,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,56,335008,0.0-31.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,1,38,1,1480,37,1,1093,0,1,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,57,338381,0.0-32.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,0,40,0,1415,37,1,448,10,0,experiment,NA,NA,2,0.5,0.5,5,4,24,1,NA
fcp-trial,58,341568,0.0-33.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,40,0,1119,37,1,558,0,0,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,59,344870,0.0-34.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,1,38,1,1112,37,1,682,0,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,348104,0.0-35.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,1,40,0,1190,37,1,523,10,1,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,61,351152,0.0-36.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,1,38,1,1049,37,1,489.9999999999418,10,1,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,62,355045,0.0-37.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,1670,39,0,713,0,0,experiment,NA,NA,2,0.5,0.5,4,5,29,1,NA
fcp-trial,63,358570,0.0-38.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,1,38,1,1454.0000000000582,37,1,562,10,1,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,64,361574,0.0-39.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,40,0,1049.0000000000582,39,0,447,10,1,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,65,364704,0.0-40.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,1112,39,0,507.0000000000582,10,1,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,66,367765,0.0-41.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,1039.0000000000582,37,1,512,0,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,67,370881,0.0-42.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,0,40,0,1085,37,1,522,0,0,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,68,373999,0.0-43.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,0,38,1,977,37,1,631,10,0,experiment,NA,NA,2,0.5,0.5,5,4,35,1,NA
fcp-trial,69,377282,0.0-44.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,1,38,1,982,39,0,791,10,0,experiment,NA,NA,0,0.9,0.1,0,1,36,1,NA
fcp-trial,70,380274,0.0-45.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1051.0000000000582,37,1,433.0000000000582,0,0,experiment,NA,NA,0,0.1,0.9,1,0,37,1,NA
fcp-trial,71,383153,0.0-46.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,40,0,865,37,1,506,10,1,experiment,NA,NA,2,0.5,0.5,4,5,38,1,NA
fcp-trial,72,386530,0.0-47.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,0,38,1,1282.9999999999418,39,0,584.0000000000582,0,1,experiment,NA,NA,1,0.3,0.7,3,2,39,1,NA
fcp-trial,73,389487,0.0-48.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,40,0,1032,37,1,415,10,1,experiment,NA,NA,0,0.9,0.1,0,1,40,1,NA
fcp-trial,74,392975,0.0-49.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,0,38,1,1566.0000000000582,37,1,412.9999999999418,10,0,experiment,NA,NA,2,0.5,0.5,5,4,41,1,NA
fcp-trial,75,396092,0.0-50.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,1,38,1,1108,37,1,498,0,1,experiment,NA,NA,1,0.7,0.3,2,3,42,1,NA
fcp-trial,76,398890,0.0-51.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,38,1,684,39,0,605,0,0,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,401517,0.0-52.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,1,38,1,623,37,1,495,10,1,experiment,NA,NA,1,0.7,0.3,2,3,44,1,NA
fcp-trial,78,404783,0.0-53.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,1286,39,0,454,10,1,experiment,NA,NA,2,0.5,0.5,5,4,45,1,NA
fcp-trial,79,407616,0.0-54.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,0,40,0,891.9999999999418,37,1,433,10,0,experiment,NA,NA,2,0.5,0.5,5,4,46,2,NA
fcp-trial,80,410598,0.0-55.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,40,0,1060,39,0,400.9999999999418,10,1,experiment,NA,NA,0,0.1,0.9,1,0,47,2,NA
fcp-trial,81,413376,0.0-56.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,0,38,1,864,37,1,405.0000000000582,10,0,experiment,NA,NA,2,0.5,0.5,5,4,48,2,NA
fcp-trial,82,416968,0.0-57.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,1052.0000000000582,37,1,1030,0,0,experiment,NA,NA,1,0.3,0.7,3,2,49,2,NA
fcp-trial,83,420176,0.0-58.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,40,0,1206,37,1,494,0,0,experiment,NA,NA,1,0.3,0.7,3,2,50,2,NA
fcp-trial,84,423552,0.0-59.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,0,40,0,1361,39,0,506,10,1,experiment,NA,NA,0,0.1,0.9,1,0,51,2,NA
fcp-trial,85,426580,0.0-60.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,1,38,1,1042.9999999999418,37,1,476,10,1,experiment,NA,NA,2,0.5,0.5,4,5,52,2,NA
fcp-trial,86,429656,0.0-61.0-0.0,voc_e2,12024,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4712}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,0,40,0,1090.0000000000582,39,0,477,0,1,experiment,NA,NA,2,0.5,0.5,5,4,53,2,NA
