trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,11,63375,0.0-5.0-5.0-1.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,531.8000000119209,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,65041,0.0-5.0-5.0-2.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,162.1000000089407,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,66987,0.0-5.0-5.0-3.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,432.09999999403954,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,69025,0.0-5.0-5.0-4.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,535.5999999940395,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,90482,0.0-5.0-6.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,3446.29999999702,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,110772,0.0-5.0-7.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,1096.6000000089407,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,121403,0.0-5.0-8.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,1158.5999999940395,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,128975,0.0-5.0-9.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,7570.59999999404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,136474,0.0-6.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,1949.79999999702,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,149301,0.0-6.0-1.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,706.5,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,157773,0.0-6.0-2.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,5139.70000000298,37,1,1812,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,171403,0.0-6.0-3.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,2617.79999999702,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,175485,0.0-6.0-4.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1420.2000000029802,39,0,1140.800000011921,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,196717,0.0-6.0-5.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,2542.4000000059605,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,204907,0.0-6.0-6.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,591.7000000029802,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,214769,0.0-6.0-7.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,1414.2999999970198,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,222253,0.0-7.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,568,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,229531,0.0-7.0-1.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,446.29999999701977,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,237727,0.0-7.0-2.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,522.2000000029802,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,246288,0.0-7.0-3.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,792.7000000029802,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,253556,0.0-7.0-4.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,520.2999999970198,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,263802,0.0-7.0-5.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,10245.29999999702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,274393,0.0-8.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,1378,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,279807,0.0-9.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,3198.2999999970198,37,1,694.5,0,0,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,35,284424,0.0-10.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,1952.7999999970198,39,0,1141.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,36,287971,0.0-11.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1080.0999999940395,37,1,950.7999999970198,0,0,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,37,291658,0.0-12.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,1669.0999999940395,37,1,492.90000000596046,0,0,experiment,NA,NA,0,0.1,0.9,1,0,4,1,NA
fcp-trial,38,294873,0.0-13.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,0,38,1,1110.7999999970198,39,0,598.2999999970198,10,1,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,39,298139,0.0-14.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,38,1,1198.4000000059605,39,0,544.6999999880791,10,1,experiment,NA,NA,1,0.3,0.7,3,2,6,1,NA
fcp-trial,40,301019,0.0-15.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,843.3999999910593,37,1,518.2000000029802,10,1,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,41,303846,0.0-16.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,763.7000000029802,37,1,556,10,1,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,42,307191,0.0-17.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,1,38,1,849.5,37,1,990.8999999910593,0,1,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,43,309920,0.0-18.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,1,38,1,760.9000000059605,37,1,463.20000000298023,0,1,experiment,NA,NA,1,0.7,0.3,2,3,10,1,NA
fcp-trial,44,312679,0.0-19.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,782.7000000029802,39,0,469.90000000596046,10,1,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,45,316752,0.0-20.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,38,1,1649.2000000029802,37,1,911.7000000029802,10,1,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,46,319352,0.0-21.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,38,1,727.4000000059605,37,1,368.1000000089407,10,1,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,47,322823,0.0-22.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,0,38,1,1558.7999999970198,39,0,408.1000000089407,0,1,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,325520,0.0-23.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,719.7000000029802,39,0,471,10,1,experiment,NA,NA,1,0.3,0.7,3,2,15,1,NA
fcp-trial,49,328105,0.0-24.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,38,1,568.8000000119209,39,0,511.3999999910593,10,0,experiment,NA,NA,2,0.5,0.5,4,5,16,1,NA
fcp-trial,50,330616,0.0-25.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,0,38,1,606.2000000029802,39,0,399.19999998807907,10,1,experiment,NA,NA,1,0.3,0.7,3,2,17,1,NA
fcp-trial,51,333136,0.0-26.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,38,1,656.1000000089407,37,1,360,10,1,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,335655,0.0-27.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,0,38,1,535.6000000089407,39,0,479.79999999701977,0,1,experiment,NA,NA,1,0.3,0.7,3,2,19,1,NA
fcp-trial,53,338263,0.0-28.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,1,38,1,632.2999999970198,39,0,470.40000000596046,10,0,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,54,340688,0.0-29.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,1,38,1,591.3000000119209,39,0,328,0,0,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,343188,0.0-30.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,534.2000000029802,37,1,459.29999999701977,10,1,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,56,345574,0.0-31.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,38,1,483.1000000089407,39,0,399.09999999403954,0,0,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,57,347959,0.0-32.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,506.5,37,1,374.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,58,350375,0.0-33.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,0,38,1,530.5,39,0,382.90000000596046,10,1,experiment,NA,NA,1,0.3,0.7,3,2,25,1,NA
fcp-trial,59,352726,0.0-34.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,384.6000000089407,37,1,463.09999999403954,10,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,355295,0.0-35.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,38,1,690.2999999970198,37,1,374.59999999403954,10,1,experiment,NA,NA,0,0.9,0.1,0,1,27,1,NA
fcp-trial,61,357807,0.0-36.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,0,38,1,704.8999999910593,37,1,302.70000000298023,10,0,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,62,360079,0.0-37.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,38,1,416.3999999910593,37,1,349.90000000596046,10,0,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,63,362719,0.0-38.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,769.3000000119209,37,1,367,10,1,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,64,365128,0.0-39.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,578,37,1,327.1000000089407,10,1,experiment,NA,NA,0,0.9,0.1,0,1,31,1,NA
fcp-trial,65,367711,0.0-40.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,38,1,456.79999999701977,39,0,622.2999999970198,10,0,experiment,NA,NA,2,0.5,0.5,4,5,32,1,NA
fcp-trial,66,370209,0.0-41.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,38,1,624,39,0,368.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,33,1,NA
fcp-trial,67,372911,0.0-42.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,1,38,1,711.7000000029802,39,0,485,10,0,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
fcp-trial,68,375264,0.0-43.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,38,1,504.29999999701977,37,1,342.59999999403954,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,69,378088,0.0-44.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,38,1,888.6000000089407,37,1,431.20000000298023,10,1,experiment,NA,NA,1,0.7,0.3,2,3,36,1,NA
fcp-trial,70,381527,0.0-45.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,1,38,1,1471.4000000059605,37,1,462.79999999701977,10,1,experiment,NA,NA,1,0.7,0.3,2,3,37,1,NA
fcp-trial,71,385047,0.0-46.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,0,38,1,1601.9000000059605,37,1,414.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,38,1,NA
fcp-trial,72,388279,0.0-47.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,1312.7000000029802,39,0,414.20000000298023,10,1,experiment,NA,NA,0,0.1,0.9,1,0,39,1,NA
fcp-trial,73,391120,0.0-48.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,649.5,37,1,686.5999999940395,0,0,experiment,NA,NA,2,0.5,0.5,5,4,40,1,NA
fcp-trial,74,393984,0.0-49.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,0,38,1,751.6999999880791,39,0,608.2000000029802,0,1,experiment,NA,NA,1,0.3,0.7,3,2,41,1,NA
fcp-trial,75,396225,0.0-50.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,423.40000000596046,37,1,312,10,1,experiment,NA,NA,0,0.9,0.1,0,1,42,1,NA
fcp-trial,76,398863,0.0-51.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,718.7000000029802,37,1,415.30000001192093,10,1,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,401711,0.0-52.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,896.9000000059605,37,1,447.1000000089407,10,1,experiment,NA,NA,1,0.7,0.3,2,3,44,1,NA
fcp-trial,78,405727,0.0-53.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,992,37,1,1519,0,0,experiment,NA,NA,0,0.1,0.9,1,0,45,1,NA
fcp-trial,79,408400,0.0-54.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,1,38,1,728.1000000089407,39,0,440,10,0,experiment,NA,NA,2,0.5,0.5,4,5,46,2,NA
fcp-trial,80,412808,0.0-55.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,0,40,0,1935.5999999940395,37,1,967.2999999970198,10,0,experiment,NA,NA,1,0.3,0.7,3,2,47,2,NA
fcp-trial,81,416192,0.0-56.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,864.4000000059605,37,1,1016.1000000089407,10,1,experiment,NA,NA,0,0.9,0.1,0,1,48,2,NA
fcp-trial,82,420495,0.0-57.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,40,0,1921.7000000029802,37,1,877.9000000059605,10,1,experiment,NA,NA,2,0.5,0.5,4,5,49,2,NA
fcp-trial,83,423887,0.0-58.0-0.0,voc_e2,12274,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2076}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,38,1,1432.2999999970198,37,1,454.90000000596046,0,1,experiment,NA,NA,1,0.7,0.3,2,3,50,2,NA
