trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,67175,0.0-5.0-5.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1590.699999988079,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,69551,0.0-5.0-5.0-1.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,871.7000000476837,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,71601,0.0-5.0-5.0-2.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,542.6000000238419,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,73555,0.0-5.0-5.0-3.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,448.39999997615814,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,75318,0.0-5.0-5.0-4.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,255,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,96221,0.0-5.0-6.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,2894,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,124389,0.0-5.0-7.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,8971.700000047684,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,135645,0.0-5.0-8.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,1788.199999988079,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,149157,0.0-5.0-9.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,13510.600000023842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,156205,0.0-6.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,1498.0999999642372,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,171796,0.0-6.0-1.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,3479.5,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,181218,0.0-6.0-2.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,6296.899999976158,37,1,1585.1000000238419,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,194941,0.0-6.0-3.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,2714,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,204240,0.0-6.0-4.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,6083.300000011921,39,0,1702.300000011921,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,229765,0.0-6.0-5.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,6838.399999976158,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,240468,0.0-6.0-6.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,3111.399999976158,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,250822,0.0-6.0-7.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,1905,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,260383,0.0-7.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,2646,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,271733,0.0-7.0-1.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,4525.200000047684,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,279973,0.0-7.0-2.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,565.8000000119209,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,289965,0.0-7.0-3.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,2226.699999988079,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,297654,0.0-7.0-4.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,937,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,319023,0.0-7.0-5.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,21366.599999964237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,330190,0.0-8.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,1944,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,338772,0.0-9.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,40,0,5351.400000035763,37,1,1710.800000011921,10,1,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,35,346972,0.0-10.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,1,38,1,4902.400000035763,39,0,1776.699999988079,0,0,experiment,NA,NA,2,0.5,0.5,4,5,2,1,NA
fcp-trial,36,352689,0.0-11.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,2274.400000035763,39,0,1926.199999988079,0,0,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,37,357189,0.0-12.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,0,40,0,1830.300000011921,37,1,1145.3999999761581,10,0,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,38,365011,0.0-13.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,4834.400000035763,39,0,1473.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,5,1,NA
fcp-trial,39,370562,0.0-14.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,0,40,0,3084.399999976158,37,1,949.5999999642372,0,0,experiment,NA,NA,2,0.5,0.5,5,4,6,1,NA
fcp-trial,40,378243,0.0-15.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,0,40,0,4512.799999952316,39,0,1656.699999988079,0,1,experiment,NA,NA,2,0.5,0.5,5,4,7,1,NA
fcp-trial,41,382828,0.0-16.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,1,38,1,2258,37,1,815.8999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,42,387628,0.0-17.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,0,40,0,2567.5,39,0,717.6999999880791,0,1,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,393261,0.0-18.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,3022.600000023842,37,1,1098.1000000238419,10,1,experiment,NA,NA,1,0.7,0.3,2,3,10,1,NA
fcp-trial,44,397866,0.0-19.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,1,38,1,2439.5,37,1,652,10,1,experiment,NA,NA,0,0.9,0.1,0,1,11,1,NA
fcp-trial,45,403309,0.0-20.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,40,0,2305.5,37,1,1626.0999999642372,10,1,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,46,408173,0.0-21.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,1,38,1,2225,39,0,1126.2999999523163,10,0,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,47,413337,0.0-22.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,2292.800000011921,37,1,1356.699999988079,10,1,experiment,NA,NA,0,0.9,0.1,0,1,14,1,NA
fcp-trial,48,418011,0.0-23.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,1665.2999999523163,39,0,1499.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,426261,0.0-24.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,4639.399999976158,37,1,2101.599999964237,0,0,experiment,NA,NA,1,0.3,0.7,3,2,16,1,NA
fcp-trial,50,434516,0.0-25.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,0,40,0,2731.199999988079,37,1,4013,10,0,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,439712,0.0-26.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,38,1,2768.5,37,1,917.7999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,445086,0.0-27.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,40,0,2632.900000035763,39,0,1234.300000011921,0,0,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,53,450113,0.0-28.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,40,0,2811.199999988079,37,1,699.5,10,0,experiment,NA,NA,0,0.1,0.9,1,0,20,1,NA
fcp-trial,54,455014,0.0-29.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,38,1,2552.5,37,1,834,10,1,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,55,460503,0.0-30.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,0,38,1,2027.699999988079,39,0,1953.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,56,466514,0.0-31.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,40,0,3710.899999976158,37,1,784.3999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,57,471652,0.0-32.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,1,40,0,2510.300000011921,39,0,1115.5,0,0,experiment,NA,NA,2,0.5,0.5,4,5,24,1,NA
fcp-trial,58,479030,0.0-33.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,4426.300000011921,37,1,1434,10,1,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,59,482894,0.0-34.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,0,0,40,0,1702.8999999761581,37,1,653.1999999880791,0,0,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,60,488090,0.0-35.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,0,38,1,2007.8999999761581,37,1,1673.5999999642372,10,0,experiment,NA,NA,1,0.3,0.7,3,2,27,1,NA
fcp-trial,61,493878,0.0-36.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,1,40,0,3063.900000035763,39,0,1204,0,0,experiment,NA,NA,2,0.5,0.5,4,5,28,1,NA
fcp-trial,62,499496,0.0-37.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,38,1,1932.199999988079,39,0,2173.600000023842,0,1,experiment,NA,NA,1,0.3,0.7,3,2,29,1,NA
fcp-trial,63,504737,0.0-38.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,40,0,2967.7000000476837,37,1,757.8000000119209,0,0,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,64,512728,0.0-39.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,3735.5,39,0,2736.2000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,65,518297,0.0-40.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,0,40,0,2578,37,1,1479.1000000238419,10,0,experiment,NA,NA,1,0.3,0.7,3,2,32,1,NA
fcp-trial,66,524868,0.0-41.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,0,40,0,3938.7999999523163,37,1,1121,0,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,67,531612,0.0-42.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,0,1,40,0,3888.900000035763,39,0,1342,0,0,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,68,540244,0.0-43.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,40,0,6101.899999976158,39,0,1018.9000000357628,10,0,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
fcp-trial,69,546148,0.0-44.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,2537,37,1,1852.0999999642372,0,0,experiment,NA,NA,0,0.1,0.9,1,0,36,1,NA
fcp-trial,70,550867,0.0-45.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,40,0,2124.199999988079,39,0,1077.3999999761581,10,1,experiment,NA,NA,2,0.5,0.5,5,4,37,1,NA
fcp-trial,71,555361,0.0-46.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,1,38,1,1236.1000000238419,37,1,1746.800000011921,10,1,experiment,NA,NA,2,0.5,0.5,4,5,38,1,NA
fcp-trial,72,561634,0.0-47.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,40,0,3036.699999988079,39,0,1721,10,0,experiment,NA,NA,1,0.7,0.3,2,3,39,1,NA
fcp-trial,73,568606,0.0-48.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,0,40,0,3668.800000011921,39,0,1789.3999999761581,10,1,experiment,NA,NA,2,0.5,0.5,5,4,40,1,NA
fcp-trial,74,574619,0.0-49.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,3908.7000000476837,37,1,595.5999999642372,10,1,experiment,NA,NA,0,0.9,0.1,0,1,41,1,NA
fcp-trial,75,579722,0.0-50.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,40,0,2668.5,37,1,920.8000000119209,0,1,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
fcp-trial,76,589390,0.0-51.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,38,1,7110.700000047684,37,1,1041.300000011921,10,1,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,598083,0.0-52.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,1,38,1,3826.199999988079,39,0,3348.099999964237,10,0,experiment,NA,NA,2,0.5,0.5,4,5,44,1,NA
fcp-trial,78,602464,0.0-53.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,0,40,0,2277.600000023842,37,1,591.8000000119209,10,0,experiment,NA,NA,2,0.5,0.5,5,4,45,1,NA
fcp-trial,79,607854,0.0-54.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,2439.599999964237,37,1,1438.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,46,2,NA
fcp-trial,80,612232,0.0-55.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,0,40,0,1828.199999988079,37,1,1035.699999988079,10,0,experiment,NA,NA,1,0.3,0.7,3,2,47,2,NA
fcp-trial,81,617407,0.0-56.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,0,38,1,2528.300000011921,39,0,1134.5,0,1,experiment,NA,NA,0,0.1,0.9,1,0,48,2,NA
fcp-trial,82,623040,0.0-57.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,3334,37,1,784.2000000476837,10,1,experiment,NA,NA,2,0.5,0.5,4,5,49,2,NA
fcp-trial,83,631671,0.0-58.0-0.0,voc_e2,11739,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2617}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,0,38,1,6183.100000023842,37,1,934.3000000119209,10,0,experiment,NA,NA,1,0.3,0.7,3,2,50,2,NA
