trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,66316,0.0-5.0-5.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,2059.5999999940395,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,68584,0.0-5.0-5.0-1.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,756.3999999910593,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,70662,0.0-5.0-5.0-2.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,571.5,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,72704,0.0-5.0-5.0-3.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,524.6000000089407,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,74597,0.0-5.0-5.0-4.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,388.8999999910593,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,93410,0.0-5.0-6.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,806.2000000029802,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,124259,0.0-5.0-7.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,11653.79999999702,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,134563,0.0-5.0-8.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,828.6000000089407,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,150532,0.0-5.0-9.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,15967.40000000596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,158164,0.0-6.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,2088.199999988079,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,171532,0.0-6.0-1.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,1247,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,179932,0.0-6.0-2.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4887.199999988079,39,0,1986.7000000029802,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,193211,0.0-6.0-3.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,2274.29999999702,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,198115,0.0-6.0-4.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,2089.2000000029802,37,1,1292.4000000059605,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,218279,0.0-6.0-5.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,1473.7000000029802,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,226320,0.0-6.0-6.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,444.79999999701977,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,238993,0.0-6.0-7.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,4226.70000000298,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,246356,0.0-7.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,461.5,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,254253,0.0-7.0-1.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,1069.2000000029802,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,263045,0.0-7.0-2.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,1119.800000011921,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,271263,0.0-7.0-3.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,447.20000000298023,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,278479,0.0-7.0-4.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,474.90000000596046,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,294609,0.0-7.0-5.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,16129.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,306090,0.0-8.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,2264.6000000089407,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,315086,0.0-9.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,6122,39,0,1354.9000000059605,10,1,experiment,NA,NA,2,0.5,0.5,5,4,1,1,NA
fcp-trial,35,321277,0.0-10.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,3582.7000000029802,37,1,1102,0,0,experiment,NA,NA,1,0.3,0.7,3,2,2,1,NA
fcp-trial,36,327564,0.0-11.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,40,0,3098.2999999970198,39,0,1653.800000011921,10,1,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,37,334894,0.0-12.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,4219.300000011921,37,1,1594.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,38,341998,0.0-13.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,0,40,0,3790.7000000029802,39,0,1796.8999999910593,0,1,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,39,348526,0.0-14.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,4153.199999988079,37,1,864.2000000029802,10,1,experiment,NA,NA,0,0.9,0.1,0,1,6,1,NA
fcp-trial,40,352773,0.0-15.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,1934.3999999910593,37,1,799,10,1,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,357333,0.0-16.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,0,38,1,1661.4000000059605,39,0,1390.9000000059605,0,1,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,42,362486,0.0-17.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,1994.3999999910593,37,1,1649,0,0,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,367749,0.0-18.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,2989.2000000029802,39,0,759.8999999910593,10,1,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,44,372021,0.0-19.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,1831.5,39,0,934.2000000029802,0,0,experiment,NA,NA,0,0.9,0.1,0,1,11,1,NA
fcp-trial,45,377086,0.0-20.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,0,40,0,2174.8999999910593,37,1,1383.5,10,0,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,381324,0.0-21.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,1875.6000000089407,37,1,853.5999999940395,0,0,experiment,NA,NA,1,0.3,0.7,3,2,13,1,NA
fcp-trial,47,386613,0.0-22.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,40,0,2557,37,1,1220,10,1,experiment,NA,NA,0,0.9,0.1,0,1,14,1,NA
fcp-trial,48,391935,0.0-23.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,0,40,0,2716.7999999970198,37,1,1097,10,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,396596,0.0-24.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,38,1,1656.7000000029802,37,1,1494.7999999970198,0,0,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,50,400109,0.0-25.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,0,38,1,1213.0999999940395,39,0,790.5999999940395,10,1,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,403812,0.0-26.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,1160,37,1,1038.2999999970198,10,1,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,407708,0.0-27.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,38,1,1644.2000000029802,39,0,741.1000000089407,10,1,experiment,NA,NA,2,0.5,0.5,5,4,19,1,NA
fcp-trial,53,411253,0.0-28.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,38,1,1325.2000000029802,39,0,712.2000000029802,10,1,experiment,NA,NA,2,0.5,0.5,5,4,20,1,NA
fcp-trial,54,416247,0.0-29.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,38,1,2335.5999999940395,37,1,1150.9000000059605,0,1,experiment,NA,NA,0,0.9,0.1,0,1,21,1,NA
fcp-trial,55,419612,0.0-30.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,38,1,1197.800000011921,39,0,660.4000000059605,0,0,experiment,NA,NA,0,0.9,0.1,0,1,22,1,NA
fcp-trial,56,422773,0.0-31.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,1,38,1,1145.800000011921,37,1,509.20000000298023,10,1,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,57,425760,0.0-32.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,0,38,1,1054.3999999910593,39,0,420.3999999910593,0,1,experiment,NA,NA,2,0.5,0.5,5,4,24,1,NA
fcp-trial,58,429247,0.0-33.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,891.5,39,0,1088.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,59,435693,0.0-34.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,3565.6000000089407,37,1,1374,0,0,experiment,NA,NA,0,0.1,0.9,1,0,26,1,NA
fcp-trial,60,440679,0.0-35.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,0,38,1,1494.2999999970198,39,0,1984.4000000059605,10,1,experiment,NA,NA,1,0.3,0.7,3,2,27,1,NA
fcp-trial,61,443556,0.0-36.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,38,1,919.7999999970198,37,1,447.19999998807907,10,1,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,62,447655,0.0-37.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,40,0,1554.7999999970198,39,0,1032.7999999970198,10,1,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,63,452677,0.0-38.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,2708.6000000089407,37,1,806.0999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,64,456524,0.0-39.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,1805.7999999970198,39,0,532.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,65,459438,0.0-40.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,38,1,817.7999999970198,39,0,589.7999999970198,10,1,experiment,NA,NA,1,0.3,0.7,3,2,32,1,NA
fcp-trial,66,463382,0.0-41.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,40,0,1565.4000000059605,39,0,870.0999999940395,10,0,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,67,467693,0.0-42.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,2073.5999999940395,37,1,726.7000000029802,10,1,experiment,NA,NA,1,0.7,0.3,2,3,34,1,NA
fcp-trial,68,473012,0.0-43.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,1,40,0,3247.2999999970198,39,0,565.8999999910593,0,0,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,69,479591,0.0-44.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,0,38,1,4469.70000000298,39,0,597,10,1,experiment,NA,NA,2,0.5,0.5,5,4,36,1,NA
fcp-trial,70,484286,0.0-45.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,40,0,2594.5,39,0,593.7999999970198,0,0,experiment,NA,NA,2,0.5,0.5,4,5,37,1,NA
fcp-trial,71,489988,0.0-46.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,2225.5999999940395,37,1,1964.4000000059605,10,1,experiment,NA,NA,1,0.7,0.3,2,3,38,1,NA
fcp-trial,72,499067,0.0-47.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,3821.5,39,0,3748.5999999940395,10,1,experiment,NA,NA,0,0.1,0.9,1,0,39,1,NA
fcp-trial,73,503039,0.0-48.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,1592.3999999910593,37,1,871.1999999880791,0,0,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,74,506926,0.0-49.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,986.5,39,0,1385.5999999940395,10,1,experiment,NA,NA,2,0.5,0.5,5,4,41,1,NA
fcp-trial,75,510782,0.0-50.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,0,38,1,1459.8999999910593,39,0,879.7000000029802,0,1,experiment,NA,NA,2,0.5,0.5,5,4,42,1,NA
fcp-trial,76,513589,0.0-51.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,891.3000000119209,39,0,404,0,0,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,517661,0.0-52.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,1047.0999999940395,37,1,1519.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,44,1,NA
fcp-trial,78,520253,0.0-53.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,0,38,1,682.6999999880791,39,0,398.70000000298023,10,1,experiment,NA,NA,1,0.3,0.7,3,2,45,1,NA
fcp-trial,79,523867,0.0-54.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,40,0,1467.1000000089407,39,0,638.2000000029802,0,0,experiment,NA,NA,0,0.9,0.1,0,1,46,2,NA
fcp-trial,80,527660,0.0-55.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,1734.2999999970198,37,1,543.5999999940395,10,1,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,530837,0.0-56.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,1064.1000000089407,37,1,606.5999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,48,2,NA
fcp-trial,82,534166,0.0-57.0-0.0,voc_e2,12147,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4242}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,40,0,939.1000000089407,37,1,870.8999999910593,10,1,experiment,NA,NA,0,0.9,0.1,0,1,49,2,NA
