trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,11,61200,0.0-5.0-5.0-1.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,408.8999999985099,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,63419,0.0-5.0-5.0-2.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,705,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,65434,0.0-5.0-5.0-3.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,505.6000000014901,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,67905,0.0-5.0-5.0-4.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,959.9000000059604,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,87382,0.0-5.0-6.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,1465.10000000149,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,107568,0.0-5.0-7.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,993.10000000149,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,118093,0.0-5.0-8.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,1057.5,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,126366,0.0-5.0-9.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,8271.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,132885,0.0-6.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,969.60000000149,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,145597,0.0-6.0-1.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,591.5,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,149484,0.0-6.0-2.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1159.5,37,1,1194.8000000044703,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,161333,0.0-6.0-3.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,837.7999999970198,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,164801,0.0-6.0-4.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,764.7000000029802,37,1,1173.60000000149,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,184708,0.0-6.0-5.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,1223.7999999970198,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,192988,0.0-6.0-6.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,683.7000000029802,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,201988,0.0-6.0-7.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,553.5999999940395,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,209652,0.0-7.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272}]",NA,747.8999999985099,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,217580,0.0-7.0-1.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,1096,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,225972,0.0-7.0-2.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,717.6000000014901,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,234252,0.0-7.0-3.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,517.6999999955297,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,241508,0.0-7.0-4.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,523.5999999940395,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,253157,0.0-7.0-5.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,11647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,263459,0.0-8.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,1085.39999999851,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,269367,0.0-9.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,38,1,3235.60000000149,37,1,1139.89999999851,10,1,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,273317,0.0-10.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,38,1,1698.2999999970198,39,0,725.1999999955297,0,0,experiment,NA,NA,1,0.7,0.3,2,3,2,1,NA
fcp-trial,36,276434,0.0-11.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,38,1,1063.4000000059605,37,1,520.3999999985099,10,1,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,37,280651,0.0-12.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,0,38,1,1811.2999999970198,39,0,870.2999999970198,10,1,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,38,283517,0.0-13.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,930.7999999970198,39,0,402.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,5,1,NA
fcp-trial,39,286984,0.0-14.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,1560.8999999985099,39,0,371.8999999985099,10,1,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,40,289867,0.0-15.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,0,38,1,965.3999999985099,39,0,394,0,1,experiment,NA,NA,2,0.5,0.5,5,4,7,1,NA
fcp-trial,41,293222,0.0-16.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,0,38,1,1465.3999999985099,39,0,370,10,1,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,42,297631,0.0-17.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,40,0,1490.1000000014901,39,0,1405.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,43,301741,0.0-18.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,2230.7000000029802,37,1,366.6000000014901,10,1,experiment,NA,NA,1,0.7,0.3,2,3,10,1,NA
fcp-trial,44,304413,0.0-19.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,0,38,1,730.8999999985099,39,0,431.20000000298023,10,1,experiment,NA,NA,2,0.5,0.5,5,4,11,1,NA
fcp-trial,45,307077,0.0-20.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,0,38,1,765,39,0,388.19999999552965,0,1,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,310556,0.0-21.0-0.0,voc_e2,11817,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1329},{""event"":""fullscreenexit"",""trial"":1,""time"":1701},{""event"":""blur"",""trial"":6,""time"":18113},{""event"":""focus"",""trial"":6,""time"":22679},{""event"":""blur"",""trial"":15,""time"":73320},{""event"":""focus"",""trial"":15,""time"":84272},{""event"":""blur"",""trial"":28,""time"":213326},{""event"":""focus"",""trial"":28,""time"":214597}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,1515.8000000044703,39,0,451.6000000014901,10,1,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
