trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,82431,0.0-5.0-5.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1459.7000000001865,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,84381,0.0-5.0-5.0-1.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,434.70000000018626,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,86313,0.0-5.0-5.0-2.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,416.20000000018626,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,88279,0.0-5.0-5.0-3.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,455.79999999981374,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,90194,0.0-5.0-5.0-4.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,395.79999999981374,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,110274,0.0-5.0-6.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,2072.5999999996275,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,130726,0.0-5.0-7.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,1258.2000000001865,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,141484,0.0-5.0-8.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,1278,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,150910,0.0-5.0-9.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,9424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,169578,0.0-6.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,13115.299999999814,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,183304,0.0-6.0-1.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,1607.4000000003723,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,189850,0.0-6.0-2.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,3011.2000000001863,37,1,2010.9000000003723,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,202786,0.0-6.0-3.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,1924.2000000001865,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,207099,0.0-6.0-4.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,995.5,39,0,1795.199999999255,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,226846,0.0-6.0-5.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,1059.1000000005588,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,235755,0.0-6.0-6.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,1311.7999999998135,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,245777,0.0-6.0-7.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,1573.5,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,254309,0.0-7.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,1618.2000000001865,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,263342,0.0-7.0-1.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,2203.100000000559,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,272101,0.0-7.0-2.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,1084.2999999998135,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,280808,0.0-7.0-3.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,943.2999999998136,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,290064,0.0-7.0-4.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,2521.600000000559,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,318265,0.0-7.0-5.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,28198.799999999817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,329889,0.0-8.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,2420.5,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,335651,0.0-9.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,2264.2000000001863,39,0,1984.3999999994412,0,0,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,35,341483,0.0-10.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,0,38,1,2895,37,1,1418.699999999255,0,0,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,36,346081,0.0-11.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,38,1,1961.5999999996275,37,1,1126.0999999996277,10,1,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,37,350413,0.0-12.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,0,38,1,1851.3999999994412,39,0,961.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,38,354709,0.0-13.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,0,40,0,1759.5,37,1,1027.2000000001865,10,0,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,39,358734,0.0-14.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,1,38,1,1683.7999999998137,37,1,826.4000000003725,10,1,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,362770,0.0-15.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,38,1,1880.2999999998137,37,1,645.5999999996275,10,1,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,366390,0.0-16.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,1088.3999999994412,39,0,1022.3000000007452,0,0,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,42,371085,0.0-17.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,40,0,1801.3999999994412,39,0,1381.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,9,1,NA
fcp-trial,43,375450,0.0-18.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,2168.0999999996275,39,0,685.5999999996275,10,1,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,44,379670,0.0-19.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,0,38,1,1615,39,0,1093.300000000745,0,1,experiment,NA,NA,2,0.5,0.5,5,4,11,1,NA
fcp-trial,45,384066,0.0-20.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,1620.0999999996275,39,0,1262.9000000003723,10,1,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,387614,0.0-21.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,1126.3999999994412,39,0,907.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,47,394037,0.0-22.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,0,38,1,3311.7000000001863,39,0,1596.0999999996277,0,1,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,400058,0.0-23.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,3050.0999999996275,39,0,1458.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,15,1,NA
fcp-trial,49,406303,0.0-24.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,0,38,1,2998.7000000001863,39,0,1734.7000000001865,0,1,experiment,NA,NA,2,0.5,0.5,5,4,16,1,NA
fcp-trial,50,410748,0.0-25.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,1,38,1,1946.7999999998137,39,0,990.7000000001864,10,0,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,51,415531,0.0-26.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,2508.7000000001863,39,0,764,10,1,experiment,NA,NA,0,0.1,0.9,1,0,18,1,NA
fcp-trial,52,418767,0.0-27.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,1097.1000000005588,39,0,629,10,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,53,422651,0.0-28.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,38,1,1504.699999999255,39,0,871.9000000003725,10,1,experiment,NA,NA,1,0.3,0.7,3,2,20,1,NA
fcp-trial,54,427416,0.0-29.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,1698.5999999996275,37,1,1556.7000000001865,10,1,experiment,NA,NA,0,0.9,0.1,0,1,21,1,NA
fcp-trial,55,430800,0.0-30.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,1331.0999999996275,39,0,543.6000000005588,10,1,experiment,NA,NA,0,0.1,0.9,1,0,22,1,NA
fcp-trial,56,434762,0.0-31.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,1358.9000000003725,37,1,1096.9000000003723,10,1,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,57,438917,0.0-32.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,1874.3999999994412,39,0,772.8999999994412,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,58,443293,0.0-33.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,40,0,1490.7000000001863,39,0,1375.800000000745,10,1,experiment,NA,NA,1,0.3,0.7,3,2,25,1,NA
fcp-trial,59,447556,0.0-34.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,1,40,0,1743.7999999998137,39,0,1011.3999999994412,0,0,experiment,NA,NA,2,0.5,0.5,4,5,26,1,NA
fcp-trial,60,453571,0.0-35.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,40,0,3535.5999999996275,39,0,971.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,27,1,NA
fcp-trial,61,457822,0.0-36.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,0,38,1,1801.5999999996275,39,0,940.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,62,462530,0.0-37.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,2115.100000000559,39,0,1081.8999999994412,10,1,experiment,NA,NA,0,0.1,0.9,1,0,29,1,NA
fcp-trial,63,468851,0.0-38.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,3596.899999999441,37,1,1213.2000000001865,10,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,64,474222,0.0-39.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,0,38,1,2412,39,0,1450.7999999998135,0,1,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,65,478399,0.0-40.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,2152.2999999998137,37,1,514.9000000003725,0,0,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,66,481911,0.0-41.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,0,38,1,1414.0999999996275,37,1,588.2000000001863,0,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,67,488592,0.0-42.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,1,40,0,4461.5999999996275,37,1,710.4000000003725,0,1,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
fcp-trial,68,492696,0.0-43.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,1995.2000000001863,39,0,597.4000000003725,10,1,experiment,NA,NA,0,0.1,0.9,1,0,35,1,NA
fcp-trial,69,496225,0.0-44.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,0,38,1,1275.0999999996275,39,0,743,0,1,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
fcp-trial,70,500434,0.0-45.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,38,1,1032.2999999998137,39,0,1668.4000000003723,10,1,experiment,NA,NA,1,0.3,0.7,3,2,37,1,NA
fcp-trial,71,503377,0.0-46.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,866.8000000007451,37,1,567.7000000001863,0,0,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,72,507193,0.0-47.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,1822.9000000003725,39,0,484.79999999981374,0,0,experiment,NA,NA,2,0.5,0.5,4,5,39,1,NA
fcp-trial,73,511343,0.0-48.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,1110.2999999998137,37,1,1531.7000000001865,10,1,experiment,NA,NA,0,0.9,0.1,0,1,40,1,NA
fcp-trial,74,514391,0.0-49.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,1,38,1,899.8999999994412,37,1,637.7999999998137,0,1,experiment,NA,NA,1,0.7,0.3,2,3,41,1,NA
fcp-trial,75,520474,0.0-50.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,38,1,1885.5999999996275,37,1,2687.2000000001863,0,0,experiment,NA,NA,2,0.5,0.5,5,4,42,1,NA
fcp-trial,76,523350,0.0-51.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,934.9000000003725,39,0,433.70000000018626,10,1,experiment,NA,NA,0,0.1,0.9,1,0,43,1,NA
fcp-trial,77,529030,0.0-52.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,38,1,1986.5,39,0,2180.2999999998137,10,1,experiment,NA,NA,1,0.3,0.7,3,2,44,1,NA
fcp-trial,78,532701,0.0-53.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,0,38,1,973.1999999992549,39,0,1183.2000000001865,0,1,experiment,NA,NA,0,0.1,0.9,1,0,45,1,NA
fcp-trial,79,537495,0.0-54.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1508.8999999994412,39,0,1772.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,46,2,NA
fcp-trial,80,540585,0.0-55.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,1129.7999999998137,37,1,451.29999999981374,10,1,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,546181,0.0-56.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,1966.8999999994412,37,1,2119.2999999998137,0,0,experiment,NA,NA,0,0.1,0.9,1,0,48,2,NA
fcp-trial,82,550098,0.0-57.0-0.0,voc_e2,12315,"[{""event"":""fullscreenenter"",""trial"":1,""time"":9400}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,0,40,0,1551.0999999996275,37,1,853.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,49,2,NA
