trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,121,545986,0.0-82.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,40,0,112,37,1,424,0,0,experiment,NA,NA,1,0.3,0.7,3,2,74,2,NA
fcp-trial,122,548057,0.0-83.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,40,0,112,37,1,441,0,0,experiment,NA,NA,0,0.1,0.9,1,0,75,2,NA
fcp-trial,123,550164,0.0-84.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,143,37,1,443,10,1,experiment,NA,NA,0,0.9,0.1,0,1,76,2,NA
fcp-trial,124,552341,0.0-85.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,40,0,213,37,1,434,0,0,experiment,NA,NA,2,0.5,0.5,5,4,77,2,NA
fcp-trial,125,554420,0.0-86.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,0,40,0,117,37,1,439,0,0,experiment,NA,NA,1,0.3,0.7,3,2,78,2,NA
fcp-trial,126,556516,0.0-87.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,190,39,0,392,10,1,experiment,NA,NA,0,0.1,0.9,1,0,79,2,NA
fcp-trial,127,558749,0.0-88.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,1,40,0,141,37,1,448,0,1,experiment,NA,NA,0,0.9,0.1,0,1,80,2,NA
fcp-trial,128,560889,0.0-89.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,40,0,217,37,1,375,10,0,experiment,NA,NA,2,0.5,0.5,5,4,81,2,NA
fcp-trial,129,562892,0.0-90.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,40,0,151,39,0,325,0,0,experiment,NA,NA,2,0.5,0.5,4,5,82,2,NA
fcp-trial,130,564903,0.0-91.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,40,0,8,39,0,351,0,0,experiment,NA,NA,1,0.7,0.3,2,3,83,2,NA
fcp-trial,131,566923,0.0-92.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,0,40,0,51,39,0,337,0,1,experiment,NA,NA,2,0.5,0.5,5,4,84,2,NA
fcp-trial,132,568932,0.0-93.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,40,0,31,39,0,355,0,0,experiment,NA,NA,0,0.9,0.1,0,1,85,2,NA
fcp-trial,133,570976,0.0-94.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,40,0,44,37,1,416,0,0,experiment,NA,NA,2,0.5,0.5,5,4,86,2,NA
fcp-trial,134,573038,0.0-95.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,0,40,0,130,39,0,420,10,1,experiment,NA,NA,1,0.3,0.7,3,2,87,2,NA
fcp-trial,135,575047,0.0-96.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,66,39,0,369,0,0,experiment,NA,NA,0,0.9,0.1,0,1,88,2,NA
fcp-trial,136,577065,0.0-97.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,1,40,0,74,39,0,359,0,0,experiment,NA,NA,1,0.7,0.3,2,3,89,2,NA
fcp-trial,137,579092,0.0-98.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,1,40,0,129,39,0,374,10,0,experiment,NA,NA,2,0.5,0.5,4,5,90,2,NA
fcp-trial,138,581222,0.0-99.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,40,0,59,39,0,545,0,0,experiment,NA,NA,0,0.9,0.1,0,1,91,3,NA
fcp-trial,139,583623,0.0-100.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,1,40,0,218,37,1,656,0,1,experiment,NA,NA,2,0.5,0.5,4,5,92,3,NA
fcp-trial,140,586024,0.0-101.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,40,0,417,37,1,453,10,1,experiment,NA,NA,1,0.7,0.3,2,3,93,3,NA
fcp-trial,141,588512,0.0-102.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,1,40,0,88,39,0,874,10,0,experiment,NA,NA,1,0.7,0.3,2,3,94,3,NA
fcp-trial,142,590656,0.0-103.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,185,39,0,441,0,0,experiment,NA,NA,0,0.9,0.1,0,1,95,3,NA
fcp-trial,143,592571,0.0-104.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,40,0,121,37,1,278,0,0,experiment,NA,NA,2,0.5,0.5,5,4,96,3,NA
fcp-trial,144,594472,0.0-105.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,40,0,8,39,0,365,0,0,experiment,NA,NA,0,0.9,0.1,0,1,97,3,NA
fcp-trial,145,596672,0.0-106.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,40,0,145,37,1,549,0,1,experiment,NA,NA,2,0.5,0.5,4,5,98,3,NA
fcp-trial,146,598670,0.0-107.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,40,0,142,39,0,337,0,0,experiment,NA,NA,1,0.7,0.3,2,3,99,3,NA
fcp-trial,147,600700,0.0-108.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,52,37,1,464,0,0,experiment,NA,NA,0,0.1,0.9,1,0,100,3,NA
fcp-trial,148,602858,0.0-109.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,0,37,1,614,0,0,experiment,NA,NA,0,0.1,0.9,1,0,101,3,NA
fcp-trial,149,605004,0.0-110.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,40,0,296,39,0,337,0,0,experiment,NA,NA,1,0.7,0.3,2,3,102,3,NA
fcp-trial,150,606796,0.0-111.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,40,0,5,37,1,262,0,0,experiment,NA,NA,2,0.5,0.5,5,4,103,3,NA
fcp-trial,151,608766,0.0-112.0-0.0,voc_e2,11910,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""blur"",""trial"":0,""time"":0},{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":3877},{""event"":""fullscreenexit"",""trial"":40,""time"":316283},{""event"":""blur"",""trial"":49,""time"":387848},{""event"":""focus"",""trial"":49,""time"":389946}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,40,0,6,39,0,430,0,0,experiment,NA,NA,1,0.7,0.3,2,3,104,3,NA
