trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,40,307873,0.0-15.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,760.7000000476837,39,0,530.2999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,7,1,NA
fcp-trial,41,310600,0.0-16.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,40,0,781.3999999761581,39,0,434.2000000476837,0,0,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,42,314535,0.0-17.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,40,0,1700.6000000238419,37,1,728.7000000476837,0,1,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,43,318531,0.0-18.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,40,0,1690.0999999046326,37,1,801.8999999761581,0,0,experiment,NA,NA,1,0.3,0.7,3,2,10,1,NA
fcp-trial,44,323408,0.0-19.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,0,40,0,3087.399999976158,39,0,286.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,45,328645,0.0-20.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,1,38,1,3307.399999976158,37,1,425.39999997615814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,46,333049,0.0-21.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,2513.2000000476837,37,1,384.60000002384186,0,0,experiment,NA,NA,2,0.5,0.5,5,4,13,1,NA
fcp-trial,47,337108,0.0-22.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,40,0,2131.899999976158,39,0,424.39999997615814,10,1,experiment,NA,NA,0,0.1,0.9,1,0,14,1,NA
fcp-trial,48,340587,0.0-23.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,0,40,0,1659.3000000715256,39,0,314.60000002384186,10,1,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,343561,0.0-24.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,38,1,904.7000000476837,37,1,567.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,16,1,NA
fcp-trial,50,347146,0.0-25.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,1,40,0,1663.9000000953674,39,0,416.5,10,0,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,51,350891,0.0-26.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,40,0,1765.5,39,0,475.39999997615814,0,0,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,354630,0.0-27.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,1,40,0,1727.6000000238419,37,1,506.8000000715256,0,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,53,357904,0.0-28.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,40,0,1310.8999999761581,39,0,458.7000000476837,0,0,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,54,360818,0.0-29.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,994.8000000715256,37,1,415.59999990463257,0,0,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,55,363640,0.0-30.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,1000.0999999046326,39,0,316.8000000715256,0,0,experiment,NA,NA,0,0.9,0.1,0,1,22,1,NA
fcp-trial,56,367186,0.0-31.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,1101.3000000715256,39,0,941.2999999523164,0,0,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,57,371504,0.0-32.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,38,1,2476.6999999284744,37,1,338.1999999284744,0,1,experiment,NA,NA,1,0.7,0.3,2,3,24,1,NA
fcp-trial,58,374124,0.0-33.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,542.8000000715256,37,1,573.9000000953674,10,1,experiment,NA,NA,1,0.7,0.3,2,3,25,1,NA
fcp-trial,59,377488,0.0-34.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,38,1,1022.7000000476837,37,1,837.2999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,380322,0.0-35.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,552.2000000476837,37,1,776.9000000953674,10,1,experiment,NA,NA,0,0.9,0.1,0,1,27,1,NA
fcp-trial,61,382944,0.0-36.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,812.6999999284744,39,0,305.10000002384186,0,0,experiment,NA,NA,2,0.5,0.5,4,5,28,1,NA
fcp-trial,62,385694,0.0-37.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,38,1,786.8000000715256,37,1,459.89999997615814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,63,387852,0.0-38.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,259.09999990463257,37,1,395.39999997615814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,64,391434,0.0-39.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,0,38,1,520.8000000715256,37,1,1556,10,0,experiment,NA,NA,2,0.5,0.5,5,4,31,1,NA
fcp-trial,65,394950,0.0-40.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,463.3000000715256,37,1,1549.600000023842,0,0,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,66,397303,0.0-41.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,0,38,1,156.39999997615814,37,1,693.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,67,400132,0.0-42.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,38,1,612.5,39,0,711.3999999761581,10,1,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,68,402975,0.0-43.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,0,38,1,512.2000000476837,37,1,825.7000000476837,10,0,experiment,NA,NA,2,0.5,0.5,5,4,35,1,NA
fcp-trial,69,406377,0.0-44.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,340.89999997615814,37,1,1557.3000000715256,0,0,experiment,NA,NA,0,0.1,0.9,1,0,36,1,NA
fcp-trial,70,408723,0.0-45.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,38,1,293.2000000476837,39,0,549.3999999761581,10,0,experiment,NA,NA,2,0.5,0.5,4,5,37,1,NA
fcp-trial,71,413988,0.0-46.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,40,0,3408.899999976158,39,0,352.7000000476837,10,1,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,72,417174,0.0-47.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,0,38,1,1023.8999999761581,37,1,658.8999999761581,10,0,experiment,NA,NA,2,0.5,0.5,5,4,39,1,NA
fcp-trial,73,419831,0.0-48.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,40,0,779.5,39,0,373.10000002384186,0,0,experiment,NA,NA,2,0.5,0.5,4,5,40,1,NA
fcp-trial,74,424523,0.0-49.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1946.1000000238419,37,1,1240.8000000715256,0,0,experiment,NA,NA,0,0.1,0.9,1,0,41,1,NA
fcp-trial,75,429206,0.0-50.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,0,38,1,2055.7000000476837,39,0,1122.8000000715256,10,1,experiment,NA,NA,1,0.3,0.7,3,2,42,1,NA
fcp-trial,76,431798,0.0-51.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,38,1,462.89999997615814,39,0,624.7999999523163,10,1,experiment,NA,NA,1,0.3,0.7,3,2,43,1,NA
fcp-trial,77,436560,0.0-52.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,2805.4000000953674,37,1,453.3000000715256,0,0,experiment,NA,NA,0,0.1,0.9,1,0,44,1,NA
fcp-trial,78,439289,0.0-53.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,40,0,725,39,0,498.3000000715256,0,0,experiment,NA,NA,0,0.9,0.1,0,1,45,1,NA
fcp-trial,79,442175,0.0-54.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,1,40,0,1030.3000000715256,39,0,351.10000002384186,0,0,experiment,NA,NA,2,0.5,0.5,4,5,46,2,NA
fcp-trial,80,444978,0.0-55.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,40,0,823.7999999523163,37,1,475.40000009536743,0,1,experiment,NA,NA,2,0.5,0.5,4,5,47,2,NA
fcp-trial,81,447927,0.0-56.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,1164.1000000238419,37,1,279.3000000715256,10,1,experiment,NA,NA,1,0.7,0.3,2,3,48,2,NA
fcp-trial,82,451990,0.0-57.0-0.0,voc_e2,11813,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2597}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,1,40,0,2107.600000023842,37,1,451.7000000476837,0,1,experiment,NA,NA,2,0.5,0.5,4,5,49,2,NA
