trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,30,412848,0.0-7.0-3.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736}]",NA,9279.5,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,420331,0.0-7.0-4.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736}]",NA,733.1000000089407,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,437648,0.0-7.0-5.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736}]",NA,17315.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,449472,0.0-8.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736}]",NA,2603.3999999910593,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,454812,0.0-9.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,2640.0999999940395,39,0,1194.1000000089407,0,0,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,35,459042,0.0-10.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,1915.4000000059605,37,1,808.1000000089407,0,0,experiment,NA,NA,2,0.5,0.5,5,4,2,1,NA
fcp-trial,36,464559,0.0-11.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,2795.4000000059605,39,0,1214.4000000059605,0,0,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,37,469147,0.0-12.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,40,0,2258,37,1,824,10,1,experiment,NA,NA,0,0.9,0.1,0,1,4,1,NA
fcp-trial,38,473081,0.0-13.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,40,0,1526.0999999940395,37,1,903.2999999970198,0,0,experiment,NA,NA,0,0.1,0.9,1,0,5,1,NA
fcp-trial,39,476311,0.0-14.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,0,40,0,1236.2999999970198,39,0,486.09999999403954,0,1,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,40,479805,0.0-15.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,663.5999999940395,37,1,1326.3999999910593,0,0,experiment,NA,NA,2,0.5,0.5,5,4,7,1,NA
fcp-trial,41,482333,0.0-16.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,608.5999999940395,37,1,414.1000000089407,0,0,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,42,486046,0.0-17.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,1459.5999999940395,39,0,750.4000000059605,10,1,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,43,488813,0.0-18.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,40,0,755.9000000059605,37,1,507.59999999403954,10,1,experiment,NA,NA,1,0.7,0.3,2,3,10,1,NA
fcp-trial,44,491699,0.0-19.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,0,40,0,877,37,1,504.90000000596046,10,0,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,45,494838,0.0-20.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,1191.2000000029802,39,0,444.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,497614,0.0-21.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,0,40,0,765.4000000059605,37,1,506,10,0,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
fcp-trial,47,500345,0.0-22.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,1,40,0,568.6000000089407,37,1,658.3999999910593,0,1,experiment,NA,NA,2,0.5,0.5,4,5,14,1,NA
fcp-trial,48,502746,0.0-23.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,418.40000000596046,39,0,478.40000000596046,10,1,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,505411,0.0-24.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,1,40,0,800.0999999940395,37,1,361.40000000596046,10,1,experiment,NA,NA,2,0.5,0.5,4,5,16,1,NA
fcp-trial,50,507974,0.0-25.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,1,40,0,656.7000000029802,39,0,402,10,0,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,51,510173,0.0-26.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,40,0,264.59999999403954,39,0,429.8999999910593,0,0,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,512384,0.0-27.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,40,0,359.6000000089407,39,0,347.29999999701977,10,1,experiment,NA,NA,1,0.3,0.7,3,2,19,1,NA
fcp-trial,53,515314,0.0-28.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,40,0,824.9000000059605,39,0,601.4000000059605,0,0,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,54,517555,0.0-29.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,40,0,390.20000000298023,39,0,346.59999999403954,0,0,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,520226,0.0-30.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,38,1,454,37,1,711.3999999910593,10,0,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,56,522934,0.0-31.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,40,0,800.5,39,0,404.20000000298023,0,0,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,57,526516,0.0-32.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1434.5,37,1,643.8999999910593,0,0,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,58,528886,0.0-33.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,40,0,488.20000000298023,39,0,378.40000000596046,10,1,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,59,531533,0.0-34.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,40,0,596.7000000029802,39,0,544.3999999910593,0,0,experiment,NA,NA,1,0.7,0.3,2,3,26,1,NA
fcp-trial,60,533876,0.0-35.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,0,40,0,397.29999999701977,37,1,442.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,61,536234,0.0-36.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,40,0,398.5,37,1,456.59999999403954,10,1,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,62,538737,0.0-37.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,1,40,0,568.7999999970198,37,1,429,10,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,63,541505,0.0-38.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,0,40,0,547.3999999910593,39,0,715.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,30,1,NA
fcp-trial,64,544268,0.0-39.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,40,0,732,37,1,525.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,31,1,NA
fcp-trial,65,547059,0.0-40.0-0.0,voc_e2,12112,"[{""event"":""fullscreenenter"",""trial"":1,""time"":7736},{""event"":""blur"",""trial"":36,""time"":459290},{""event"":""focus"",""trial"":36,""time"":461104},{""event"":""blur"",""trial"":36,""time"":464141},{""event"":""focus"",""trial"":37,""time"":465909}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,1,40,0,839.7000000029802,39,0,446.1000000089407,10,0,experiment,NA,NA,2,0.5,0.5,4,5,32,1,NA
