trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,11,65779,0.0-5.0-5.0-1.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,496.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,67578,0.0-5.0-5.0-2.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,284.6999999284744,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,69313,0.0-5.0-5.0-3.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,223.69999992847443,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,71312,0.0-5.0-5.0-4.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,486.39999997615814,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,91322,0.0-5.0-6.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,1999.6999999284744,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,111548,0.0-5.0-7.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,1025.8000000715256,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,121514,0.0-5.0-8.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,491.89999997615814,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,135963,0.0-5.0-9.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,14446.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,142714,0.0-6.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,1201.899999976158,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,155170,0.0-6.0-1.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,338,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,164544,0.0-6.0-2.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4404.699999928474,39,0,3436.5,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,176514,0.0-6.0-3.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,961.7999999523164,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,180962,0.0-6.0-4.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1984.6999999284744,37,1,944.1999999284744,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,200304,0.0-6.0-5.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,651.7999999523163,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,208906,0.0-6.0-6.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,1004.399999976158,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,218010,0.0-6.0-7.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,657.9000000953674,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,225353,0.0-7.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,441.8000000715256,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,232833,0.0-7.0-1.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,651.6000000238419,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,241227,0.0-7.0-2.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,715.1999999284744,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,250162,0.0-7.0-3.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,1170.7999999523165,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,257521,0.0-7.0-4.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,619.7000000476837,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,267482,0.0-7.0-5.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,9959.600000023842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,278073,0.0-8.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,1371.7000000476835,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,282527,0.0-9.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,2332.899999976158,37,1,600.3000000715256,0,0,experiment,NA,NA,2,0.5,0.5,5,4,1,1,NA
fcp-trial,35,286978,0.0-10.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,1,40,0,2022.3999999761581,39,0,902.399999976158,0,0,experiment,NA,NA,2,0.5,0.5,4,5,2,1,NA
fcp-trial,36,290594,0.0-11.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,0,38,1,1208.6000000238419,37,1,894.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,3,1,NA
fcp-trial,37,294279,0.0-12.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,1569.7000000476837,39,0,601.1000000238419,10,1,experiment,NA,NA,0,0.1,0.9,1,0,4,1,NA
fcp-trial,38,297543,0.0-13.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,1224.2999999523163,37,1,529.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,39,300243,0.0-14.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,1,38,1,682.3000000715256,39,0,497.39999997615814,10,0,experiment,NA,NA,2,0.5,0.5,4,5,6,1,NA
fcp-trial,40,303010,0.0-15.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,38,1,439.60000002384186,39,0,806.1999999284744,0,0,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,305977,0.0-16.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,904.1000000238419,37,1,543.8999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,42,309523,0.0-17.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,0,40,0,1084.3999999761581,37,1,955.600000023842,0,0,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,313043,0.0-18.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,38,1,1450.2999999523163,39,0,563.7999999523163,0,0,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,44,315576,0.0-19.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,1,38,1,646.7999999523163,37,1,377.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,318758,0.0-20.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,38,1,1141.3000000715256,39,0,535.8000000715256,0,0,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,46,323046,0.0-21.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,1,38,1,419.5,37,1,2361.899999976158,0,1,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,326690,0.0-22.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,1089.1999999284744,37,1,1048.600000023842,0,0,experiment,NA,NA,0,0.1,0.9,1,0,14,1,NA
fcp-trial,48,329848,0.0-23.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,851,39,0,801.6000000238419,10,1,experiment,NA,NA,1,0.3,0.7,3,2,15,1,NA
fcp-trial,49,332883,0.0-24.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,38,1,621.6000000238419,39,0,908.7999999523164,10,1,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,50,335699,0.0-25.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,594.6000000238419,39,0,713.7000000476837,10,1,experiment,NA,NA,1,0.3,0.7,3,2,17,1,NA
fcp-trial,51,339977,0.0-26.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,0,38,1,754.6000000238419,39,0,2018.5999999046328,0,1,experiment,NA,NA,2,0.5,0.5,5,4,18,1,NA
fcp-trial,52,343385,0.0-27.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,0,38,1,843.6000000238419,39,0,1058.899999976158,10,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,53,346138,0.0-28.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,38,1,647.5,37,1,599.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,54,349576,0.0-29.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,1,40,0,1025.2000000476837,37,1,907.2000000476836,10,1,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,55,352976,0.0-30.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,0,1,38,1,1236.3999999761581,37,1,658.1999999284744,0,1,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,56,356170,0.0-31.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,0,38,1,1173.7000000476837,39,0,515,10,1,experiment,NA,NA,1,0.3,0.7,3,2,23,1,NA
fcp-trial,57,359593,0.0-32.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,38,1,1419.8999999761581,37,1,498.3000000715256,10,1,experiment,NA,NA,1,0.7,0.3,2,3,24,1,NA
fcp-trial,58,362651,0.0-33.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,1,38,1,659.8999999761581,37,1,894.2000000476837,0,1,experiment,NA,NA,2,0.5,0.5,4,5,25,1,NA
fcp-trial,59,365180,0.0-34.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,535.1999999284744,37,1,488.7999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,367579,0.0-35.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,1,38,1,510.7000000476837,37,1,381.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,61,370348,0.0-36.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,1,38,1,717.2999999523163,39,0,546.1000000238419,10,0,experiment,NA,NA,2,0.5,0.5,4,5,28,1,NA
fcp-trial,62,372814,0.0-37.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,261.3000000715256,37,1,698.3999999761581,10,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,63,375848,0.0-38.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,0,38,1,669.8000000715256,37,1,858.8999999761581,10,0,experiment,NA,NA,2,0.5,0.5,5,4,30,1,NA
fcp-trial,64,378756,0.0-39.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,0,38,1,927.1000000238419,39,0,474.5,0,1,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,65,381403,0.0-40.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,38,1,644.1999999284744,37,1,496,10,1,experiment,NA,NA,0,0.9,0.1,0,1,32,1,NA
fcp-trial,66,384889,0.0-41.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,0,38,1,1340.6000000238419,39,0,640.3999999761581,0,1,experiment,NA,NA,1,0.3,0.7,3,2,33,1,NA
fcp-trial,67,390409,0.0-42.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,0,38,1,2139.0999999046326,37,1,1876.2999999523165,0,0,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,68,393249,0.0-43.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,1,38,1,991.3999999761581,39,0,343.1999999284744,10,0,experiment,NA,NA,2,0.5,0.5,4,5,35,1,NA
fcp-trial,69,396228,0.0-44.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,0,38,1,618.1999999284744,39,0,854.8999999761581,0,1,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
fcp-trial,70,398984,0.0-45.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,1,38,1,730.7000000476837,37,1,519.3999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,37,1,NA
fcp-trial,71,401703,0.0-46.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,1,38,1,741.3000000715256,39,0,471.60000002384186,10,0,experiment,NA,NA,2,0.5,0.5,4,5,38,1,NA
fcp-trial,72,404016,0.0-47.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,38,1,373.5,39,0,434.10000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,39,1,NA
fcp-trial,73,406372,0.0-48.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,392.10000002384186,39,0,457.7000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,74,408945,0.0-49.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,38,1,599.5,39,0,467.40000009536743,0,0,experiment,NA,NA,1,0.7,0.3,2,3,41,1,NA
fcp-trial,75,412790,0.0-50.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,38,1,496.60000002384186,37,1,1841.100000023842,10,1,experiment,NA,NA,0,0.9,0.1,0,1,42,1,NA
fcp-trial,76,416975,0.0-51.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,1,38,1,1645.8999999761581,37,1,1030.899999976158,10,1,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,419531,0.0-52.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,639.8000000715256,37,1,409.2000000476837,0,0,experiment,NA,NA,2,0.5,0.5,5,4,44,1,NA
fcp-trial,78,422060,0.0-53.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,0,38,1,720.6999999284744,39,0,303.1999999284744,0,1,experiment,NA,NA,1,0.3,0.7,3,2,45,1,NA
fcp-trial,79,425078,0.0-54.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,0,38,1,810.2999999523163,39,0,701,10,1,experiment,NA,NA,0,0.1,0.9,1,0,46,2,NA
fcp-trial,80,428121,0.0-55.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,0,38,1,804,39,0,732.1000000238419,0,1,experiment,NA,NA,1,0.3,0.7,3,2,47,2,NA
fcp-trial,81,431302,0.0-56.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,40,0,871.7000000476837,37,1,803.3000000715256,0,0,experiment,NA,NA,0,0.1,0.9,1,0,48,2,NA
fcp-trial,82,433682,0.0-57.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,38,1,596.5,39,0,278,0,1,experiment,NA,NA,2,0.5,0.5,5,4,49,2,NA
fcp-trial,83,436360,0.0-58.0-0.0,voc_e2,12242,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2642}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,38,1,697.6999999284744,37,1,476.2000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,50,2,NA
