trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-comprehension,18,263285,0.0-5.0-9.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,16633.99999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,276699,0.0-6.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,7865,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,294016,0.0-6.0-1.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,5198,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,302541,0.0-6.0-2.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1416,37,1,5600,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,320450,0.0-6.0-3.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,6895.999999999942,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,324185,0.0-6.0-4.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1251,37,1,978,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,359767,0.0-6.0-5.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,16889,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,383764,0.0-6.0-6.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,16404,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,419824,0.0-6.0-7.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,27616,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,429824,0.0-7.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,3086,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,440541,0.0-7.0-1.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,3890,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,451274,0.0-7.0-2.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,3054,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,464941,0.0-7.0-3.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,5901,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,473392,0.0-7.0-4.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,1706,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,507814,0.0-7.0-5.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,34421.00000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,519175,0.0-8.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,2139,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,524884,0.0-9.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,3237.999999999942,37,1,964.0000000000582,10,1,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,35,529432,0.0-10.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,2153,39,0,882,0,0,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,36,533258,0.0-11.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,38,1,1623.0000000001164,37,1,688,10,1,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,37,538035,0.0-12.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,1,38,1,2146.9999999998836,37,1,1119,0,1,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,542382,0.0-13.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,2002,39,0,833,0,0,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,545717,0.0-14.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,1155,39,0,668,0,0,experiment,NA,NA,0,0.9,0.1,0,1,6,1,NA
fcp-trial,40,551399,0.0-15.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,0,38,1,3322,37,1,850,0,0,experiment,NA,NA,2,0.5,0.5,5,4,7,1,NA
fcp-trial,41,555567,0.0-16.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,1,38,1,1959.0000000001164,37,1,697,0,1,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,42,559353,0.0-17.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,40,0,1586,39,0,690,0,0,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,43,563869,0.0-18.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,2038,39,0,968,0,0,experiment,NA,NA,0,0.9,0.1,0,1,10,1,NA
fcp-trial,44,566851,0.0-19.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,936.0000000001164,39,0,534,10,1,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,45,570928,0.0-20.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,1,40,0,1854,39,0,694.9999999998836,0,0,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,46,574198,0.0-21.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,0,38,1,1162,39,0,597,0,1,experiment,NA,NA,1,0.3,0.7,3,2,13,1,NA
fcp-trial,47,577949,0.0-22.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,1537,39,0,662.9999999998836,0,0,experiment,NA,NA,2,0.5,0.5,4,5,14,1,NA
fcp-trial,48,583802,0.0-23.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,3505,37,1,835,10,1,experiment,NA,NA,0,0.9,0.1,0,1,15,1,NA
fcp-trial,49,590383,0.0-24.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,38,1,4288,39,0,781.0000000001164,0,1,experiment,NA,NA,2,0.5,0.5,5,4,16,1,NA
fcp-trial,50,594734,0.0-25.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,1,38,1,1406,37,1,1434.0000000001164,0,1,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,51,602767,0.0-26.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,4606,37,1,1916,0,1,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,606483,0.0-27.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,1,38,1,1221,39,0,983,10,0,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,53,610651,0.0-28.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,38,1,1507,37,1,1150,10,1,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,54,614817,0.0-29.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,38,1,1370,37,1,1283.0000000001164,10,1,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,55,618767,0.0-30.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,1,38,1,1437,37,1,1000,10,1,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,56,623334,0.0-31.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,38,1,2239,39,0,816,0,0,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,57,627016,0.0-32.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,1539,39,0,631.9999999998836,0,0,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,58,630618,0.0-33.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,38,1,1356,37,1,733.9999999998836,10,1,experiment,NA,NA,2,0.5,0.5,4,5,25,1,NA
fcp-trial,59,634038,0.0-34.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,1238,37,1,671.0000000001164,10,1,experiment,NA,NA,1,0.7,0.3,2,3,26,1,NA
fcp-trial,60,637402,0.0-35.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,1,38,1,1238.9999999998836,37,1,569,0,1,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,61,641472,0.0-36.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,1,38,1,2054.0000000001164,37,1,504,10,1,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,62,646701,0.0-37.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,38,1,2720,39,0,999,0,1,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,63,650416,0.0-38.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,38,1,1537,37,1,664,10,1,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,64,657313,0.0-39.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,3722,39,0,1663,10,1,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,65,660668,0.0-40.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,0,38,1,1112,39,0,733,10,1,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,66,664694,0.0-41.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,1,38,1,1772,37,1,739,0,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,67,669367,0.0-42.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,1,38,1,2368,37,1,795,10,1,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,68,672720,0.0-43.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,0,38,1,1106,39,0,733.9999999998836,0,1,experiment,NA,NA,2,0.5,0.5,5,4,35,1,NA
fcp-trial,69,679050,0.0-44.0-0.0,voc_e2,11940,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1947},{""event"":""blur"",""trial"":17,""time"":191930},{""event"":""focus"",""trial"":17,""time"":244525}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,4222,37,1,599,0,0,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
