trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,63912,0.0-5.0-5.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1098.89999999851,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,66095,0.0-5.0-5.0-1.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,675.6000000014901,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,68119,0.0-5.0-5.0-2.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,516.3999999985099,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,70165,0.0-5.0-5.0-3.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,541.5999999940395,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,72267,0.0-5.0-5.0-4.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,597.8999999985099,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,106779,0.0-5.0-6.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,16502.10000000149,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,144897,0.0-5.0-7.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,18914.39999999851,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,155145,0.0-5.0-8.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,773.1000000014901,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,175263,0.0-5.0-9.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,20110.89999999851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,181646,0.0-6.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,833.7999999970198,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,194345,0.0-6.0-1.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,578.3999999985099,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,201882,0.0-6.0-2.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4192.69999999553,39,0,1831.29999999702,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,215329,0.0-6.0-3.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,2434.3000000044703,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,220332,0.0-6.0-4.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1380.7000000029802,39,0,2112.29999999702,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,243478,0.0-6.0-5.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,4453.29999999702,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,260562,0.0-6.0-6.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,9488.60000000149,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,270279,0.0-6.0-7.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,1264.9000000059605,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,281077,0.0-7.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,3887.60000000149,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,288744,0.0-7.0-1.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,835,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,297561,0.0-7.0-2.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,1133.89999999851,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,305844,0.0-7.0-3.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,516,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,314578,0.0-7.0-4.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,1991.1999999955297,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,328831,0.0-7.0-5.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,14249.20000000298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,339675,0.0-8.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,1627.5,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,345395,0.0-9.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,40,0,2607.89999999851,37,1,1599.6999999955297,0,0,experiment,NA,NA,0,0.1,0.9,1,0,1,1,NA
fcp-trial,35,349433,0.0-10.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,0,40,0,1283.6000000014901,37,1,1248,10,0,experiment,NA,NA,2,0.5,0.5,5,4,2,1,NA
fcp-trial,36,354117,0.0-11.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,1,40,0,2130,39,0,1049.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,37,357677,0.0-12.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,1,40,0,1324.7000000029802,37,1,727.5999999940395,10,1,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,362194,0.0-13.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,40,0,2132.6999999955297,39,0,874.5,10,0,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,39,366432,0.0-14.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,1,40,0,1900.5,37,1,829.8999999985099,10,1,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,369935,0.0-15.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,40,0,1194.1999999955297,39,0,804.3999999985099,0,0,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,41,373816,0.0-16.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,1,40,0,1540.3999999985099,37,1,830.5,0,1,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,42,377306,0.0-17.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,40,0,1298.9000000059605,39,0,681.4000000059605,0,0,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,43,380962,0.0-18.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,40,0,1382.1000000014901,37,1,766.6000000014901,10,1,experiment,NA,NA,0,0.9,0.1,0,1,10,1,NA
fcp-trial,44,384133,0.0-19.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,1,40,0,1064.6000000014901,39,0,598.6000000014901,10,0,experiment,NA,NA,2,0.5,0.5,4,5,11,1,NA
fcp-trial,45,387100,0.0-20.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,1,40,0,844.8000000044703,37,1,614.6000000014901,10,1,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,46,389932,0.0-21.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,1,40,0,830.3999999985099,39,0,493.79999999701977,10,0,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,392766,0.0-22.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,0,40,0,801.8000000044703,37,1,520.9000000059605,10,0,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,395836,0.0-23.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,40,0,809.7999999970198,39,0,749.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,15,1,NA
fcp-trial,49,398424,0.0-24.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,0,40,0,610.1000000014901,39,0,467.20000000298023,0,1,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,50,401352,0.0-25.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,1,40,0,887.8999999985099,37,1,527.8999999985099,0,1,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,51,404383,0.0-26.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,40,0,1005.8999999985099,37,1,516,10,1,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,407683,0.0-27.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,1,40,0,1040.7999999970198,37,1,749.7999999970198,0,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,53,412785,0.0-28.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,40,0,2929.89999999851,37,1,663.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,20,1,NA
fcp-trial,54,416070,0.0-29.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,40,0,1226.5,39,0,548.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,55,419531,0.0-30.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,1,38,1,1456.6000000014901,39,0,495.3999999985099,0,0,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,56,422994,0.0-31.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,38,1,1448.2999999970198,37,1,504.1000000014901,10,1,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,57,427667,0.0-32.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,2780.5,39,0,381.3999999985099,0,0,experiment,NA,NA,1,0.7,0.3,2,3,24,1,NA
fcp-trial,58,432768,0.0-33.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,0,40,0,2043.5,39,0,1548.60000000149,0,1,experiment,NA,NA,1,0.3,0.7,3,2,25,1,NA
fcp-trial,59,436071,0.0-34.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,1,38,1,1373.8999999985099,39,0,418.8999999985099,10,0,experiment,NA,NA,2,0.5,0.5,4,5,26,1,NA
fcp-trial,60,438874,0.0-35.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,38,1,963.7999999970198,39,0,328.6000000014901,10,1,experiment,NA,NA,0,0.1,0.9,1,0,27,1,NA
fcp-trial,61,442970,0.0-36.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,38,1,1932.0999999940395,39,0,653.7999999970198,10,0,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,62,446375,0.0-37.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,1515.7000000029802,37,1,380.8999999985099,10,1,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,63,449183,0.0-38.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,1,38,1,833.7000000029802,39,0,462.29999999701977,10,0,experiment,NA,NA,2,0.5,0.5,4,5,30,1,NA
fcp-trial,64,453337,0.0-39.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,38,1,1748.6999999955297,39,0,896,10,1,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,65,457548,0.0-40.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,38,1,2422.3000000044703,39,0,270.6000000014901,0,1,experiment,NA,NA,1,0.3,0.7,3,2,32,1,NA
fcp-trial,66,461149,0.0-41.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,1228.3000000044703,39,0,863.1000000014901,10,1,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,67,465717,0.0-42.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,0,38,1,2676.8000000044703,37,1,381.6000000014901,10,0,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,68,468622,0.0-43.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,1058.4000000059605,37,1,336,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,69,472094,0.0-44.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,0,40,0,1374.3999999985099,39,0,586.1999999955297,0,1,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
fcp-trial,70,475605,0.0-45.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,1578.8999999985099,37,1,419.6000000014901,0,0,experiment,NA,NA,2,0.5,0.5,5,4,37,1,NA
fcp-trial,71,478370,0.0-46.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,0,38,1,880.7999999970198,37,1,375.6000000014901,10,0,experiment,NA,NA,2,0.5,0.5,5,4,38,1,NA
fcp-trial,72,481085,0.0-47.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,0,38,1,860,39,0,345.1000000014901,0,1,experiment,NA,NA,0,0.1,0.9,1,0,39,1,NA
fcp-trial,73,483884,0.0-48.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,38,1,1008.9000000059605,39,0,281.1000000014901,0,0,experiment,NA,NA,2,0.5,0.5,4,5,40,1,NA
fcp-trial,74,486617,0.0-49.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,0,38,1,932.3999999985099,37,1,289.69999999552965,10,0,experiment,NA,NA,1,0.3,0.7,3,2,41,1,NA
fcp-trial,75,489102,0.0-50.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,658.2000000029802,39,0,318.19999999552965,0,0,experiment,NA,NA,1,0.7,0.3,2,3,42,1,NA
fcp-trial,76,491806,0.0-51.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,38,1,790.6000000014901,39,0,404.3999999985099,0,0,experiment,NA,NA,2,0.5,0.5,4,5,43,1,NA
fcp-trial,77,494733,0.0-52.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,38,1,705,37,1,711,10,1,experiment,NA,NA,0,0.9,0.1,0,1,44,1,NA
fcp-trial,78,497367,0.0-53.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,38,1,821.5,39,0,302.1000000014901,0,0,experiment,NA,NA,1,0.7,0.3,2,3,45,1,NA
fcp-trial,79,499969,0.0-54.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,774.7000000029802,37,1,317.80000000447035,10,1,experiment,NA,NA,0,0.9,0.1,0,1,46,2,NA
fcp-trial,80,502833,0.0-55.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,0,38,1,587.8000000044703,37,1,768.2999999970198,10,0,experiment,NA,NA,2,0.5,0.5,5,4,47,2,NA
fcp-trial,81,505988,0.0-56.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,1042.8000000044703,37,1,602.1999999955297,0,0,experiment,NA,NA,1,0.3,0.7,3,2,48,2,NA
fcp-trial,82,508782,0.0-57.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,1,38,1,815.2000000029802,39,0,469.70000000298023,10,0,experiment,NA,NA,2,0.5,0.5,4,5,49,2,NA
fcp-trial,83,511201,0.0-58.0-0.0,voc_e2,12378,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2237}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,0,38,1,547.6000000014901,39,0,359.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,50,2,NA
