trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,27,247304,0.0-7.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,744,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,254815,0.0-7.0-1.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,681,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,263138,0.0-7.0-2.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,643,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,272000,0.0-7.0-3.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,1094,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,279446,0.0-7.0-4.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,706,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,316972,0.0-7.0-5.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,37521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,327505,0.0-8.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,1294,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,332059,0.0-9.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,38,1,1198,39,0,1842,0,0,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,339404,0.0-10.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,1,40,0,3448,39,0,2379,0,0,experiment,NA,NA,1,0.7,0.3,2,3,2,1,NA
fcp-trial,36,343369,0.0-11.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,1675,37,1,776,10,1,experiment,NA,NA,2,0.5,0.5,4,5,3,1,NA
fcp-trial,37,347846,0.0-12.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,40,0,1931,39,0,1034,0,0,experiment,NA,NA,0,0.9,0.1,0,1,4,1,NA
fcp-trial,38,352758,0.0-13.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1924,37,1,1471,0,0,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,39,357568,0.0-14.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,40,0,2070,37,1,1226,0,0,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,40,361357,0.0-15.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,0,38,1,1638,39,0,634,0,1,experiment,NA,NA,1,0.3,0.7,3,2,7,1,NA
fcp-trial,41,365185,0.0-16.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,40,0,1024,39,0,1290,10,1,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,42,369407,0.0-17.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,40,0,1616,37,1,1091,0,1,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,43,374019,0.0-18.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,0,38,1,2029,37,1,1072,10,0,experiment,NA,NA,1,0.3,0.7,3,2,10,1,NA
fcp-trial,44,379926,0.0-19.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,40,0,3133,37,1,1265,0,0,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,45,383994,0.0-20.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,0,38,1,1778,39,0,776,10,1,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,46,388368,0.0-21.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,40,0,1995,37,1,867,0,1,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,47,392445,0.0-22.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,40,0,1615,39,0,949,10,1,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,397248,0.0-23.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,1,38,1,2008,39,0,1286,10,0,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,49,402172,0.0-24.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,2155,39,0,1257,10,1,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,50,407737,0.0-25.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,3586,37,1,466,0,0,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,411067,0.0-26.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,0,1,40,0,1212,39,0,603,0,0,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,414506,0.0-27.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,40,0,1355,37,1,564,10,1,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,53,419096,0.0-28.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,1450,37,1,1627,10,1,experiment,NA,NA,1,0.7,0.3,2,3,20,1,NA
fcp-trial,54,423837,0.0-29.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,1811,39,0,1416,10,1,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,55,428914,0.0-30.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,1,38,1,2022,37,1,1544,10,1,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,56,432853,0.0-31.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,0,40,0,1652,37,1,775,0,0,experiment,NA,NA,1,0.3,0.7,3,2,23,1,NA
fcp-trial,57,436870,0.0-32.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,40,0,1320,37,1,1184,10,1,experiment,NA,NA,2,0.5,0.5,4,5,24,1,NA
fcp-trial,58,440966,0.0-33.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,1497,39,0,1087,0,0,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,59,444590,0.0-34.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,979,37,1,1136,10,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,448341,0.0-35.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,1728,39,0,508,0,1,experiment,NA,NA,0,0.1,0.9,1,0,27,1,NA
fcp-trial,61,452403,0.0-36.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,1510,39,0,1037,0,0,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,62,456236,0.0-37.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,40,0,1167,39,0,1155,10,1,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,63,460194,0.0-38.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,1717,39,0,723,0,0,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,64,463870,0.0-39.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,1531,37,1,636,0,0,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,65,468516,0.0-40.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,1482,39,0,1644,0,0,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,66,473500,0.0-41.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,38,1,3050,37,1,423,0,1,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,67,478097,0.0-42.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,1812,39,0,1273,0,0,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,68,483369,0.0-43.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,1,38,1,3355,37,1,408,0,1,experiment,NA,NA,2,0.5,0.5,4,5,35,1,NA
fcp-trial,69,486986,0.0-44.0-0.0,voc_e2,11741,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3622},{""event"":""blur"",""trial"":17,""time"":132171},{""event"":""focus"",""trial"":17,""time"":132584}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,1,40,0,1334,37,1,770,0,1,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
