trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,12,64258,0.0-5.0-5.0-2.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,323,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,66188,0.0-5.0-5.0-3.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,418.3999999910593,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,68051,0.0-5.0-5.0-4.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,356.8999999910593,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,91256,0.0-5.0-6.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,5192.70000000298,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,111668,0.0-5.0-7.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,1214.0999999940395,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,123310,0.0-5.0-8.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,2167.1000000089407,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,128256,0.0-5.0-9.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,4944.399999991059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,135321,0.0-6.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,1518.7999999970198,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,147980,0.0-6.0-1.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,537.1000000089407,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,152142,0.0-6.0-2.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1187.7000000029802,39,0,1437.9000000059605,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,163767,0.0-6.0-3.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,615.3000000119209,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,167340,0.0-6.0-4.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,970.2000000029802,37,1,1088,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,187570,0.0-6.0-5.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,1537.7000000029802,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,195775,0.0-6.0-6.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,612.3000000119209,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,204988,0.0-6.0-7.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,765.5999999940395,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,212433,0.0-7.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,530.5,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,220249,0.0-7.0-1.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,986.6000000089408,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,230908,0.0-7.0-2.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,2985.20000000298,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,239449,0.0-7.0-3.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,776,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,246620,0.0-7.0-4.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,437.70000000298023,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,255709,0.0-7.0-5.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,9086.79999999702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,267431,0.0-8.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,2499.20000000298,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,271870,0.0-9.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,1,40,0,2139.1000000089407,37,1,778.8000000119209,10,1,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,35,275517,0.0-10.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,10,0,38,1,1258,39,0,882.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,2,1,NA
fcp-trial,36,278978,0.0-11.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1191.2999999970198,39,0,762.6000000089407,0,0,experiment,NA,NA,2,0.5,0.5,4,5,3,1,NA
fcp-trial,37,281974,0.0-12.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,946.2000000029802,37,1,533.7000000029802,10,1,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,285280,0.0-13.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,1272.4000000059605,39,0,516.2999999970198,10,1,experiment,NA,NA,0,0.1,0.9,1,0,5,1,NA
fcp-trial,39,288468,0.0-14.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,1049.3999999910593,39,0,631.9000000059605,10,1,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,40,291420,0.0-15.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,38,1,903,37,1,534.4000000059605,10,1,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,41,294244,0.0-16.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,752.5999999940395,39,0,562.6000000089407,10,1,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,42,296836,0.0-17.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,0,38,1,537.7999999970198,37,1,549.0999999940395,10,0,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,43,299582,0.0-18.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,722.1000000089407,39,0,520.1000000089407,0,0,experiment,NA,NA,0,0.9,0.1,0,1,10,1,NA
fcp-trial,44,302872,0.0-19.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,38,1,1145.2000000029802,37,1,640.5999999940395,10,1,experiment,NA,NA,2,0.5,0.5,4,5,11,1,NA
fcp-trial,45,305879,0.0-20.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,1001.2999999970198,39,0,497.70000000298023,10,1,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,309018,0.0-21.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,1010.6000000089407,39,0,617.5999999940395,0,0,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,47,311913,0.0-22.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,0,38,1,844.7000000029802,37,1,540.2999999970198,10,0,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,314703,0.0-23.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,0,38,1,859.6999999880791,39,0,424.800000011921,10,1,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,317244,0.0-24.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,502.5,37,1,528.3999999910593,0,0,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,50,320882,0.0-25.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1711.7000000029802,39,0,421.59999999403954,10,1,experiment,NA,NA,1,0.3,0.7,3,2,17,1,NA
fcp-trial,51,323706,0.0-26.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,38,1,753.0999999940395,37,1,567.2000000029802,0,0,experiment,NA,NA,2,0.5,0.5,5,4,18,1,NA
fcp-trial,52,326352,0.0-27.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,38,1,771.5,39,0,371.40000000596046,0,0,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,53,328704,0.0-28.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,38,1,387.8999999910593,37,1,459.79999999701977,0,0,experiment,NA,NA,1,0.3,0.7,3,2,20,1,NA
fcp-trial,54,331023,0.0-29.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,40,0,334.59999999403954,39,0,475.09999999403954,10,1,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,55,333939,0.0-30.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,40,0,864.6999999880791,37,1,547.6000000089407,0,0,experiment,NA,NA,2,0.5,0.5,5,4,22,1,NA
fcp-trial,56,336899,0.0-31.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,40,0,562,37,1,883.7999999970198,0,0,experiment,NA,NA,1,0.3,0.7,3,2,23,1,NA
fcp-trial,57,339779,0.0-32.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,40,0,798.8999999910593,39,0,578,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,58,342296,0.0-33.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,1,38,1,460.90000000596046,39,0,552.2999999970198,10,0,experiment,NA,NA,2,0.5,0.5,4,5,25,1,NA
fcp-trial,59,344992,0.0-34.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,647.2999999970198,37,1,543.1999999880791,10,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,347632,0.0-35.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,0,38,1,766.5,39,0,368.90000000596046,0,1,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,61,350062,0.0-36.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,524.1000000089407,37,1,395.8999999910593,0,0,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,62,352816,0.0-37.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,40,0,411,37,1,832.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,63,355759,0.0-38.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,0,38,1,787.7999999970198,39,0,650.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,30,1,NA
fcp-trial,64,358787,0.0-39.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,0,38,1,639.1000000089407,37,1,884.7999999970198,10,0,experiment,NA,NA,2,0.5,0.5,5,4,31,1,NA
fcp-trial,65,361274,0.0-40.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,619,39,0,363.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,66,363622,0.0-41.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,0,38,1,455.19999998807907,37,1,388,10,0,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,67,366263,0.0-42.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,616.7999999970198,37,1,519.1000000089407,10,1,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,68,369246,0.0-43.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,1,38,1,658.5,39,0,820.4000000059605,0,0,experiment,NA,NA,2,0.5,0.5,4,5,35,1,NA
fcp-trial,69,372489,0.0-44.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,38,1,1311.5,37,1,427.29999999701977,0,1,experiment,NA,NA,1,0.7,0.3,2,3,36,1,NA
fcp-trial,70,375118,0.0-45.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,688.7000000029802,39,0,434.3999999910593,10,1,experiment,NA,NA,0,0.1,0.9,1,0,37,1,NA
fcp-trial,71,377728,0.0-46.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,38,1,661.2000000029802,37,1,440.09999999403954,10,1,experiment,NA,NA,2,0.5,0.5,4,5,38,1,NA
fcp-trial,72,380683,0.0-47.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,40,0,681.2000000029802,37,1,769.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,39,1,NA
fcp-trial,73,384199,0.0-48.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1533.5999999940395,39,0,476.8999999910593,10,1,experiment,NA,NA,1,0.3,0.7,3,2,40,1,NA
fcp-trial,74,387395,0.0-49.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,1,38,1,1165.2999999970198,37,1,527.3999999910593,0,1,experiment,NA,NA,1,0.7,0.3,2,3,41,1,NA
fcp-trial,75,390604,0.0-50.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,1,38,1,1298.699999988079,39,0,406.20000000298023,10,0,experiment,NA,NA,0,0.9,0.1,0,1,42,1,NA
fcp-trial,76,393429,0.0-51.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,0,38,1,889.5,37,1,432.300000011921,10,0,experiment,NA,NA,2,0.5,0.5,5,4,43,1,NA
fcp-trial,77,396228,0.0-52.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,855.2000000029802,39,0,421.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,44,1,NA
fcp-trial,78,398984,0.0-53.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,810.0999999940395,37,1,435.20000000298023,10,1,experiment,NA,NA,1,0.7,0.3,2,3,45,1,NA
fcp-trial,79,401513,0.0-54.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,632.4000000059605,39,0,394.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,46,2,NA
fcp-trial,80,404418,0.0-55.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,889.3999999910593,37,1,509.8999999910593,10,1,experiment,NA,NA,0,0.9,0.1,0,1,47,2,NA
fcp-trial,81,406994,0.0-56.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,0,38,1,576.9000000059605,39,0,487.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,48,2,NA
fcp-trial,82,409445,0.0-57.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,454.70000000298023,39,0,492.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,49,2,NA
fcp-trial,83,411858,0.0-58.0-0.0,voc_e2,12002,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1460}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,494.70000000298023,37,1,408.6000000089407,0,0,experiment,NA,NA,0,0.1,0.9,1,0,50,2,NA
