trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,20,153176,0.0-6.0-1.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515}]",NA,1137.699999999255,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,159857,0.0-6.0-2.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1371,39,0,3792.5,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,171565,0.0-6.0-3.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515}]",NA,696.4000000003725,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,175326,0.0-6.0-4.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,857.2000000011176,39,0,1397.2999999988824,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,202253,0.0-6.0-5.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515}]",NA,8235.799999998882,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,210918,0.0-6.0-6.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515}]",NA,1070.5999999996277,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,220668,0.0-6.0-7.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515}]",NA,1301.5,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,247659,0.0-7.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,20079,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,255668,0.0-7.0-1.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,1178.4000000003723,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,263917,0.0-7.0-2.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,568.5999999996275,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,272701,0.0-7.0-3.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,1020.8000000007452,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,280134,0.0-7.0-4.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,686.1999999992549,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,294742,0.0-7.0-5.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,14605.299999998882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,304857,0.0-8.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,897,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,309633,0.0-9.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,2423.89999999851,37,1,838.7999999988824,10,1,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,313195,0.0-10.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,38,1,1242.9000000003725,39,0,812.6000000014901,10,1,experiment,NA,NA,2,0.5,0.5,5,4,2,1,NA
fcp-trial,36,316635,0.0-11.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,1235.800000000745,37,1,696.0999999996275,10,1,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,37,319710,0.0-12.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,0,1,38,1,885.9000000003725,37,1,679.6999999992549,0,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,38,322958,0.0-13.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,1,38,1,725.5999999996275,39,0,1011.8000000007451,10,0,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,326047,0.0-14.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,1,38,1,613.5,37,1,968.0999999996275,0,1,experiment,NA,NA,2,0.5,0.5,4,5,6,1,NA
fcp-trial,40,329125,0.0-15.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,0,38,1,678.4000000003725,39,0,891.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,7,1,NA
fcp-trial,41,331813,0.0-16.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,1,38,1,574.5999999996275,37,1,604.2999999988824,10,1,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,42,334596,0.0-17.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,0,38,1,465.5,39,0,809,10,1,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,43,337584,0.0-18.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,38,1,601.5999999996275,37,1,881.6999999992549,0,0,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,44,340284,0.0-19.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,1,38,1,416.69999999925494,37,1,774.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,11,1,NA
fcp-trial,45,343233,0.0-20.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,0,38,1,684.5,39,0,755.8000000007451,10,1,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,346328,0.0-21.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,1,40,0,797.5999999996275,39,0,788.5999999996275,10,0,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,349594,0.0-22.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,498.7999999988824,39,0,1259.9000000003725,10,1,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,352275,0.0-23.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,40,0,459.59999999962747,37,1,711.5,0,1,experiment,NA,NA,0,0.9,0.1,0,1,15,1,NA
fcp-trial,49,355031,0.0-24.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,1,40,0,545.9000000003725,37,1,702.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,50,357785,0.0-25.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,0,40,0,508.7999999988824,37,1,738.5999999996275,10,0,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,360365,0.0-26.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,38,1,369.90000000037253,39,0,701.9000000003725,10,1,experiment,NA,NA,0,0.1,0.9,1,0,18,1,NA
fcp-trial,52,363466,0.0-27.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,1,40,0,554.0999999996275,39,0,1042.4000000003725,10,0,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,53,366887,0.0-28.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,40,0,1332.0999999996275,37,1,583.2999999988824,10,1,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,54,369466,0.0-29.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,0,40,0,383.2999999988824,37,1,687.5999999996275,10,0,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,55,372537,0.0-30.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,40,0,804.5,37,1,759.6000000014901,0,0,experiment,NA,NA,0,0.1,0.9,1,0,22,1,NA
fcp-trial,56,375068,0.0-31.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,1,38,1,408.5,37,1,614.2999999988824,0,1,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,57,377898,0.0-32.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,722.8999999985099,39,0,596.7000000011176,10,1,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,58,382247,0.0-33.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,40,0,837.2000000011176,37,1,2004.699999999255,10,0,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,59,384635,0.0-34.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,111,39,0,770.9000000003725,10,1,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,60,388184,0.0-35.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,1408.2000000011176,37,1,633.8000000007451,10,1,experiment,NA,NA,0,0.9,0.1,0,1,27,1,NA
fcp-trial,61,392095,0.0-36.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,0,40,0,552.4000000003725,37,1,1848.1000000014901,10,0,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,62,394985,0.0-37.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,40,0,735.5999999996275,37,1,647.1999999992549,0,0,experiment,NA,NA,0,0.1,0.9,1,0,29,1,NA
fcp-trial,63,397709,0.0-38.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,0,38,1,562.8000000007451,37,1,651.4000000003725,10,0,experiment,NA,NA,2,0.5,0.5,5,4,30,1,NA
fcp-trial,64,400400,0.0-39.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,596.8000000007451,37,1,588,10,1,experiment,NA,NA,0,0.9,0.1,0,1,31,1,NA
fcp-trial,65,402783,0.0-40.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,406.7000000011176,37,1,472,10,1,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,66,405940,0.0-41.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,1107,39,0,542.7000000011176,10,1,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,67,409248,0.0-42.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,0,1,40,0,483.40000000037253,39,0,1318.8999999985099,0,0,experiment,NA,NA,1,0.7,0.3,2,3,34,1,NA
fcp-trial,68,412568,0.0-43.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,40,0,450,39,0,1363.5,0,0,experiment,NA,NA,2,0.5,0.5,4,5,35,1,NA
fcp-trial,69,416066,0.0-44.0-0.0,voc_e2,12173,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1515},{""event"":""blur"",""trial"":27,""time"":222239},{""event"":""focus"",""trial"":27,""time"":247240}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,1196.9000000003725,39,0,792.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,36,1,NA
