trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,34,1116690,0.0-9.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,1,38,1,4651,37,1,2818,0,1,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,1123916,0.0-10.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,1,38,1,5167,37,1,548,10,1,experiment,NA,NA,1,0.7,0.3,2,3,2,1,NA
fcp-trial,36,1129238,0.0-11.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,2933,37,1,822,0,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,37,1131576,0.0-12.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,466,39,0,333,10,1,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,38,1134016,0.0-13.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,1,38,1,515,39,0,400,0,0,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,39,1136325,0.0-14.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,127,37,1,644,10,1,experiment,NA,NA,0,0.9,0.1,0,1,6,1,NA
fcp-trial,40,1139079,0.0-15.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,38,1,674,39,0,554,0,0,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,41,1141935,0.0-16.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,0,38,1,577,37,1,571,10,0,experiment,NA,NA,2,0.5,0.5,5,4,8,1,NA
fcp-trial,42,1145376,0.0-17.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,38,1,1032,37,1,876,0,0,experiment,NA,NA,1,0.3,0.7,3,2,9,1,NA
fcp-trial,43,1148496,0.0-18.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,1033,39,0,566,0,1,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,44,1151100,0.0-19.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,447,39,0,624,10,1,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,45,1153996,0.0-20.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,649,39,0,690,10,1,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,46,1157566,0.0-21.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,38,1,1308,39,0,732,10,1,experiment,NA,NA,2,0.5,0.5,5,4,13,1,NA
fcp-trial,47,1160505,0.0-22.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,1,38,1,778,37,1,637,0,1,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,48,1163606,0.0-23.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,38,1,1081,39,0,499,0,0,experiment,NA,NA,1,0.7,0.3,2,3,15,1,NA
fcp-trial,49,1166138,0.0-24.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,539,37,1,462,10,1,experiment,NA,NA,0,0.9,0.1,0,1,16,1,NA
fcp-trial,50,1168615,0.0-25.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,238,37,1,713,10,1,experiment,NA,NA,0,0.9,0.1,0,1,17,1,NA
fcp-trial,51,1171243,0.0-26.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,1,38,1,459,39,0,644,0,0,experiment,NA,NA,2,0.5,0.5,4,5,18,1,NA
fcp-trial,52,1173777,0.0-27.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,437,37,1,551,10,1,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,53,1177976,0.0-28.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,38,1,2240,37,1,448,10,1,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,54,1181071,0.0-29.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,38,1,884,39,0,677,0,1,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,55,1183689,0.0-30.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,384,37,1,711,10,1,experiment,NA,NA,0,0.9,0.1,0,1,22,1,NA
fcp-trial,56,1186416,0.0-31.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,559,37,1,633,0,0,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,57,1188862,0.0-32.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,38,1,151,39,0,784,0,0,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,58,1192120,0.0-33.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,0,1,38,1,18,37,1,1597,0,1,experiment,NA,NA,1,0.7,0.3,2,3,25,1,NA
fcp-trial,59,1194916,0.0-34.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,495,39,0,678,10,1,experiment,NA,NA,2,0.5,0.5,5,4,26,1,NA
fcp-trial,60,1197676,0.0-35.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,0,38,1,444,39,0,783,0,1,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,61,1200215,0.0-36.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,38,1,605,37,1,387,10,1,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,62,1202958,0.0-37.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,1,38,1,630,37,1,577,0,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,63,1205965,0.0-38.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,705,39,0,782,10,1,experiment,NA,NA,2,0.5,0.5,5,4,30,1,NA
fcp-trial,64,1208686,0.0-39.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,1,38,1,577,39,0,628,10,0,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,65,1210960,0.0-40.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,387,37,1,363,10,1,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,66,1213405,0.0-41.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,1,38,1,529,39,0,385,10,0,experiment,NA,NA,0,0.9,0.1,0,1,33,1,NA
fcp-trial,67,1215791,0.0-42.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,0,38,1,325,37,1,532,10,0,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,68,1218482,0.0-43.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,571,37,1,435,10,1,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
fcp-trial,69,1220996,0.0-44.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,1,38,1,458,39,0,537,10,0,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,1227083,0.0-45.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,3404,37,1,1154,10,1,experiment,NA,NA,0,0.9,0.1,0,1,37,1,NA
fcp-trial,71,1231668,0.0-46.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,0,38,1,2638,39,0,424,0,1,experiment,NA,NA,0,0.1,0.9,1,0,38,1,NA
fcp-trial,72,1234601,0.0-47.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,0,38,1,1053,37,1,348,10,0,experiment,NA,NA,1,0.3,0.7,3,2,39,1,NA
fcp-trial,73,1237350,0.0-48.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,38,1,798,39,0,419,0,0,experiment,NA,NA,2,0.5,0.5,4,5,40,1,NA
fcp-trial,74,1242632,0.0-49.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,2796,39,0,974,0,0,experiment,NA,NA,1,0.7,0.3,2,3,41,1,NA
fcp-trial,75,1246760,0.0-50.0-0.0,voc_e2,11912,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":6476}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,0,38,1,1239,37,1,1368,10,0,experiment,NA,NA,1,0.3,0.7,3,2,42,1,NA
