trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,39,334466,0.0-14.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,1051,39,0,441.0000000000582,10,1,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,40,338731,0.0-15.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,1556,37,1,1199,0,0,experiment,NA,NA,1,0.3,0.7,3,2,7,1,NA
fcp-trial,41,341768,0.0-16.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,38,1,1040.0000000000582,39,0,486,0,1,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,42,346349,0.0-17.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,40,0,2286,37,1,785,0,1,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,43,351845,0.0-18.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,1,40,0,3042,37,1,943,0,1,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,44,355513,0.0-19.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,1,38,1,1494,39,0,663.0000000000582,10,0,experiment,NA,NA,0,0.9,0.1,0,1,11,1,NA
fcp-trial,45,361596,0.0-20.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,0,40,0,3740,37,1,831,10,0,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,364668,0.0-21.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,1,38,1,996,39,0,561.0000000000582,10,0,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,47,368872,0.0-22.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,0,38,1,2026.0000000000582,37,1,667,10,0,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,372707,0.0-23.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,1981.9999999999418,39,0,340.9999999999418,10,1,experiment,NA,NA,0,0.1,0.9,1,0,15,1,NA
fcp-trial,49,376685,0.0-24.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,1232,39,0,1235,0,0,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,50,379946,0.0-25.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1065,39,0,665,0,0,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,51,383416,0.0-26.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,0,38,1,1041,39,0,918,0,1,experiment,NA,NA,2,0.5,0.5,5,4,18,1,NA
fcp-trial,52,387524,0.0-27.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,2288,37,1,309,10,1,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,53,391939,0.0-28.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,1,40,0,2281,39,0,624,0,0,experiment,NA,NA,1,0.7,0.3,2,3,20,1,NA
fcp-trial,54,394831,0.0-29.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1007,39,0,375,10,1,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,55,397647,0.0-30.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,509,39,0,794.9999999999418,0,0,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,56,400811,0.0-31.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,683,39,0,970.0000000000582,0,0,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,57,403853,0.0-32.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,1,38,1,626,37,1,905.0000000000582,0,1,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,58,406838,0.0-33.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,1,38,1,1191,39,0,263,10,0,experiment,NA,NA,2,0.5,0.5,4,5,25,1,NA
fcp-trial,59,410064,0.0-34.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,932.0000000000582,39,0,783.9999999999418,0,0,experiment,NA,NA,1,0.7,0.3,2,3,26,1,NA
fcp-trial,60,413713,0.0-35.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,1815,37,1,322,0,0,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,61,418015,0.0-36.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,1763,37,1,1029,10,1,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,62,422972,0.0-37.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,0,40,0,2256.999999999942,37,1,1186,10,0,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,63,426397,0.0-38.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,38,1,1649,39,0,265.9999999999418,10,1,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,64,430217,0.0-39.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,0,40,0,1193,37,1,1113.9999999999418,10,0,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,65,433450,0.0-40.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,519.9999999999418,39,0,1200,0,0,experiment,NA,NA,2,0.5,0.5,4,5,32,1,NA
fcp-trial,66,436188,0.0-41.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,546,37,1,681,10,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,67,438705,0.0-42.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,1,38,1,531.9999999999418,37,1,473,0,1,experiment,NA,NA,1,0.7,0.3,2,3,34,1,NA
fcp-trial,68,441780,0.0-43.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,1199,39,0,366.0000000000582,0,0,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,69,444655,0.0-44.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,1,38,1,923,39,0,438.0000000000582,0,0,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,449041,0.0-45.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,38,1,2581,37,1,294,0,0,experiment,NA,NA,2,0.5,0.5,5,4,37,1,NA
fcp-trial,71,451856,0.0-46.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,669,39,0,632.9999999999418,0,0,experiment,NA,NA,1,0.7,0.3,2,3,38,1,NA
fcp-trial,72,454798,0.0-47.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,0,38,1,1118,39,0,314,0,1,experiment,NA,NA,0,0.1,0.9,1,0,39,1,NA
fcp-trial,73,457302,0.0-48.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,71,37,1,921,10,1,experiment,NA,NA,0,0.9,0.1,0,1,40,1,NA
fcp-trial,74,461590,0.0-49.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,1724.0000000000582,37,1,1051,10,1,experiment,NA,NA,0,0.9,0.1,0,1,41,1,NA
fcp-trial,75,466001,0.0-50.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,38,1,2176,39,0,704.0000000000582,10,0,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
fcp-trial,76,469331,0.0-51.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,0,38,1,1521,39,0,298,0,1,experiment,NA,NA,2,0.5,0.5,5,4,43,1,NA
fcp-trial,77,472846,0.0-52.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,472,39,0,1533.0000000000582,0,0,experiment,NA,NA,1,0.7,0.3,2,3,44,1,NA
fcp-trial,78,477097,0.0-53.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,38,1,2248,37,1,492.0000000000582,0,0,experiment,NA,NA,2,0.5,0.5,5,4,45,1,NA
fcp-trial,79,480256,0.0-54.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,1,40,0,723,39,0,924.0000000000582,10,0,experiment,NA,NA,2,0.5,0.5,4,5,46,2,NA
fcp-trial,80,483378,0.0-55.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,998,39,0,613,0,0,experiment,NA,NA,0,0.9,0.1,0,1,47,2,NA
fcp-trial,81,488245,0.0-56.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,3059,37,1,299,10,1,experiment,NA,NA,0,0.9,0.1,0,1,48,2,NA
fcp-trial,82,491778,0.0-57.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,1260.0000000000582,39,0,765,10,1,experiment,NA,NA,1,0.3,0.7,3,2,49,2,NA
fcp-trial,83,495330,0.0-58.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,930,39,0,1107.9999999999418,10,1,experiment,NA,NA,1,0.3,0.7,3,2,50,2,NA
fcp-trial,84,499829,0.0-59.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,0,38,1,2191.999999999942,37,1,796,10,0,experiment,NA,NA,2,0.5,0.5,5,4,51,2,NA
fcp-trial,85,503088,0.0-60.0-0.0,voc_e2,11695,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3164}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,38,1,1274,37,1,473.9999999999418,0,1,experiment,NA,NA,2,0.5,0.5,4,5,52,2,NA
