trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,23,325347,0.0-6.0-4.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,2654.7999999970198,37,1,810,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,348902,0.0-6.0-5.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,4865.800000011921,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,362103,0.0-6.0-6.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,5607.79999999702,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,373699,0.0-6.0-7.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,3144,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,410228,0.0-7.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,29612,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,422963,0.0-7.0-1.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,5917,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,432640,0.0-7.0-2.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,1995.199999988079,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,442427,0.0-7.0-3.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,2022.1000000089407,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,453002,0.0-7.0-4.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,3836.1000000089407,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,460360,0.0-7.0-5.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,7356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,false,false,false",2,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,472901,0.0-7.1-0.1,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,5625.9000000059605,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,481293,0.0-7.1-1.1,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,1568.6000000089407,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,35,493002,0.0-7.1-2.1,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,4025.900000005961,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,506060,0.0-7.1-3.1,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,5294.399999991059,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,37,539889,0.0-7.1-4.1,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,27083.79999999702,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,38,606576,0.0-7.1-5.1,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,66686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,619963,0.0-8.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,3502,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,40,623958,0.0-9.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,40,0,1724.5,37,1,761.9000000059605,0,1,experiment,NA,NA,2,0.5,0.5,4,5,1,1,NA
fcp-trial,41,627041,0.0-10.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,40,0,591.3999999910593,37,1,979.0999999940396,0,0,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,42,630910,0.0-11.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,1,38,1,1402.300000011921,39,0,947,10,0,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,43,634885,0.0-12.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,40,0,1694.4000000059605,39,0,770.2000000029802,0,0,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,44,638111,0.0-13.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,40,0,1100.3999999910593,37,1,613.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,5,1,NA
fcp-trial,45,640745,0.0-14.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,348,39,0,761.8000000119209,10,1,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,46,645184,0.0-15.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,0,40,0,169.79999999701977,39,0,2754.0999999940395,0,1,experiment,NA,NA,2,0.5,0.5,5,4,7,1,NA
fcp-trial,47,648084,0.0-16.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,40,0,825.8000000119209,39,0,555.1000000089407,10,1,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,48,651060,0.0-17.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,40,0,756.2999999970198,37,1,714.2000000029802,10,1,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,49,653868,0.0-18.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,0,40,0,840.7000000029802,37,1,460.40000000596046,10,0,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,50,656801,0.0-19.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,439.70000000298023,39,0,988.0999999940396,10,1,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,51,659844,0.0-20.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,38,1,457.59999999403954,39,0,1079,10,1,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,52,663105,0.0-21.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,1157.5,39,0,589,10,1,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
fcp-trial,53,666304,0.0-22.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,40,0,1046.4000000059605,37,1,646.2000000029802,0,1,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,54,669239,0.0-23.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,40,0,960.7999999970198,37,1,467.09999999403954,0,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,55,673803,0.0-24.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,0,40,0,767.3999999910593,39,0,2287.0999999940395,0,1,experiment,NA,NA,1,0.3,0.7,3,2,16,1,NA
fcp-trial,56,676297,0.0-25.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,0,40,0,412.79999999701977,39,0,572.7000000029802,10,1,experiment,NA,NA,0,0.1,0.9,1,0,17,1,NA
fcp-trial,57,679347,0.0-26.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,1,40,0,943.5999999940395,39,0,597.6000000089407,0,0,experiment,NA,NA,2,0.5,0.5,4,5,18,1,NA
fcp-trial,58,682101,0.0-27.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,1,40,0,954.5,37,1,290,0,1,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,59,690743,0.0-28.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,40,0,6614.20000000298,37,1,521,0,0,experiment,NA,NA,0,0.1,0.9,1,0,20,1,NA
fcp-trial,60,693427,0.0-29.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,40,0,688.5,39,0,488,0,0,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,61,696758,0.0-30.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,40,0,1043.2000000029802,39,0,780.1000000089407,10,1,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,62,700430,0.0-31.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,1643.2000000029802,39,0,520.7999999970198,0,0,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,63,703260,0.0-32.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,40,0,797.0999999940395,39,0,527,0,0,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,64,705909,0.0-33.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,40,0,448.5,37,1,691.2999999970198,0,1,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,65,709736,0.0-34.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,40,0,1846.5,39,0,473.59999999403954,0,0,experiment,NA,NA,2,0.5,0.5,4,5,26,1,NA
fcp-trial,66,713489,0.0-35.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,1489.6000000089407,37,1,754,0,0,experiment,NA,NA,1,0.3,0.7,3,2,27,1,NA
fcp-trial,67,716251,0.0-36.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,38,1,683.5,39,0,570.1000000089407,0,0,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,68,719481,0.0-37.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,940.9000000059605,39,0,779.7999999970198,0,0,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,69,722191,0.0-38.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,0,38,1,679,37,1,522.2999999970198,10,0,experiment,NA,NA,1,0.3,0.7,3,2,30,1,NA
fcp-trial,70,724719,0.0-39.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,1,38,1,525.1000000089407,37,1,498.29999999701977,0,1,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,71,727506,0.0-40.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,40,0,776.5,39,0,505.09999999403954,0,0,experiment,NA,NA,0,0.9,0.1,0,1,32,1,NA
fcp-trial,72,730435,0.0-41.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,981.6000000089407,37,1,437.29999999701977,10,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,73,733495,0.0-42.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,0,1,38,1,711.5999999940395,39,0,840.3999999910593,0,0,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
fcp-trial,74,736258,0.0-43.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,38,1,671.4000000059605,37,1,580.2000000029802,0,0,experiment,NA,NA,2,0.5,0.5,5,4,35,1,NA
fcp-trial,75,739153,0.0-44.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,40,0,852.5,39,0,533.7999999970198,0,1,experiment,NA,NA,2,0.5,0.5,5,4,36,1,NA
fcp-trial,76,742668,0.0-45.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,40,0,1456.7000000029802,39,0,550.7000000029802,0,0,experiment,NA,NA,0,0.9,0.1,0,1,37,1,NA
fcp-trial,77,745730,0.0-46.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,1,40,0,1039.6000000089407,39,0,517.0999999940395,10,0,experiment,NA,NA,1,0.7,0.3,2,3,38,1,NA
fcp-trial,78,748471,0.0-47.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,1,40,0,599.4000000059605,37,1,633,0,1,experiment,NA,NA,2,0.5,0.5,4,5,39,1,NA
fcp-trial,79,751635,0.0-48.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,40,0,1060.800000011921,37,1,599.2999999970198,10,1,experiment,NA,NA,0,0.9,0.1,0,1,40,1,NA
fcp-trial,80,754385,0.0-49.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,40,0,651.4000000059605,39,0,594,0,0,experiment,NA,NA,1,0.7,0.3,2,3,41,1,NA
fcp-trial,81,757666,0.0-50.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,40,0,1213.7999999970198,39,0,560.9000000059605,0,0,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
fcp-trial,82,761040,0.0-51.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,40,0,1208.5,37,1,654.9000000059605,10,1,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,83,763701,0.0-52.0-0.0,voc_e2,12559,"[{""event"":""fullscreenenter"",""trial"":1,""time"":18984}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,40,0,731.0999999940395,37,1,422.20000000298023,0,1,experiment,NA,NA,1,0.7,0.3,2,3,44,1,NA
