trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,154470,0.0-5.0-5.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,2338.1999999284744,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,156638,0.0-5.0-5.0-1.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,662.8999999761581,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,158593,0.0-5.0-5.0-2.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,446.89999997615814,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,160545,0.0-5.0-5.0-3.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,436.10000002384186,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,162656,0.0-5.0-5.0-4.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,600.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,183959,0.0-5.0-6.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,3292.3000000715256,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,205113,0.0-5.0-7.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,1955.5999999046328,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,221406,0.0-5.0-8.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,6818.799999952316,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,229880,0.0-5.0-9.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,8472.200000047684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,237727,0.0-6.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,2300.600000023842,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,250395,0.0-6.0-1.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,547.7999999523163,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,254031,0.0-6.0-2.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1051.5999999046326,39,0,1060.7999999523165,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,266175,0.0-6.0-3.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,1138.5,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,269404,0.0-6.0-4.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,744.2999999523163,39,0,964.5,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,289271,0.0-6.0-5.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,1184,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,297724,0.0-6.0-6.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,858.1000000238419,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,307195,0.0-6.0-7.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,1028.600000023842,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,316350,0.0-7.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,2232.8000000715256,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,324526,0.0-7.0-1.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,1349.4000000953674,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,336796,0.0-7.0-2.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,4589.5,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,345385,0.0-7.0-3.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,818.2000000476837,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,352610,0.0-7.0-4.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,473.10000002384186,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,366612,0.0-7.0-5.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,14000.700000047684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,382523,0.0-8.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,6696.600000023842,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,386398,0.0-9.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,38,1,1552,37,1,812.6000000238419,0,1,experiment,NA,NA,2,0.5,0.5,4,5,1,1,NA
fcp-trial,35,390365,0.0-10.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,40,0,918.2000000476837,37,1,1533.399999976158,10,1,experiment,NA,NA,2,0.5,0.5,4,5,2,1,NA
fcp-trial,36,393716,0.0-11.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,38,1,1239,39,0,605.8000000715256,10,1,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,37,397090,0.0-12.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,38,1,1233.5,37,1,628.2000000476837,10,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,38,399934,0.0-13.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,38,1,644,39,0,686.4000000953674,0,0,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,403827,0.0-14.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,1,40,0,1149.1000000238419,37,1,1220.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,6,1,NA
fcp-trial,40,407460,0.0-15.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,0,38,1,1716.3999999761581,39,0,410.2999999523163,10,1,experiment,NA,NA,1,0.3,0.7,3,2,7,1,NA
fcp-trial,41,410686,0.0-16.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,0,40,0,904.3999999761581,39,0,815.3999999761581,0,1,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,42,413850,0.0-17.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,967.7000000476837,37,1,690,0,0,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,417775,0.0-18.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,1815.2999999523163,39,0,603.2000000476837,0,0,experiment,NA,NA,1,0.7,0.3,2,3,10,1,NA
fcp-trial,44,420333,0.0-19.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,0,0,38,1,414.7999999523163,39,0,634.7000000476837,0,1,experiment,NA,NA,2,0.5,0.5,5,4,11,1,NA
fcp-trial,45,423245,0.0-20.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,982.5,37,1,420.2999999523163,0,0,experiment,NA,NA,0,0.1,0.9,1,0,12,1,NA
fcp-trial,46,426172,0.0-21.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,1,38,1,1046.5,39,0,374.10000002384186,10,0,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,429446,0.0-22.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,1,40,0,1255.6999999284744,37,1,511.90000009536743,10,1,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,48,432773,0.0-23.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,1358.2000000476837,39,0,464.39999997615814,0,0,experiment,NA,NA,0,0.9,0.1,0,1,15,1,NA
fcp-trial,49,435693,0.0-24.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,0,38,1,1008.7000000476837,37,1,407.39999997615814,10,0,experiment,NA,NA,2,0.5,0.5,5,4,16,1,NA
fcp-trial,50,438861,0.0-25.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,1301,37,1,360.1999999284744,10,1,experiment,NA,NA,0,0.9,0.1,0,1,17,1,NA
fcp-trial,51,442231,0.0-26.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,1,38,1,1041,37,1,823.2000000476837,0,1,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,445779,0.0-27.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,38,1,1653.7999999523163,39,0,387.7000000476837,10,0,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,53,448742,0.0-28.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,0,38,1,1072,39,0,384.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,20,1,NA
fcp-trial,54,451482,0.0-29.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,871.5,39,0,361.2999999523163,0,0,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,55,454094,0.0-30.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,1,38,1,748.2000000476837,39,0,357,10,0,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,56,456705,0.0-31.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,779.7000000476837,39,0,325.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,57,459383,0.0-32.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,38,1,796,37,1,375.10000002384186,10,1,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,58,461954,0.0-33.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,652.4000000953674,39,0,410.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,59,464482,0.0-34.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,1,38,1,579.4000000953674,39,0,442.3000000715256,0,0,experiment,NA,NA,2,0.5,0.5,4,5,26,1,NA
fcp-trial,60,466970,0.0-35.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,0,38,1,599.2000000476837,37,1,382.7999999523163,0,0,experiment,NA,NA,1,0.3,0.7,3,2,27,1,NA
fcp-trial,61,470599,0.0-36.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,0,40,0,1480.6000000238419,37,1,640.3999999761581,10,0,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,62,473442,0.0-37.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,1,38,1,839.6999999284744,37,1,494.5,0,1,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,63,476746,0.0-38.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,1,38,1,1491.7000000476837,39,0,303.10000002384186,10,0,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,64,479600,0.0-39.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,700.2000000476837,39,0,648.8000000715256,10,1,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,65,482570,0.0-40.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,0,38,1,936,39,0,529,10,1,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,66,485131,0.0-41.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,691.1000000238419,39,0,364,10,1,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,67,488191,0.0-42.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,1,38,1,735.3999999761581,37,1,818.3999999761581,10,1,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
fcp-trial,68,491003,0.0-43.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,659.1000000238419,37,1,647.7000000476837,0,0,experiment,NA,NA,1,0.3,0.7,3,2,35,1,NA
fcp-trial,69,493620,0.0-44.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,1,38,1,671.5,39,0,439.5,10,0,experiment,NA,NA,1,0.7,0.3,2,3,36,1,NA
fcp-trial,70,496356,0.0-45.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,0,0,38,1,676.8999999761581,37,1,552.8000000715256,0,0,experiment,NA,NA,1,0.3,0.7,3,2,37,1,NA
fcp-trial,71,498916,0.0-46.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,38,1,730.8999999761581,39,0,325.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,38,1,NA
fcp-trial,72,502028,0.0-47.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,38,1,1312.8000000715256,39,0,292.39999997615814,0,1,experiment,NA,NA,2,0.5,0.5,5,4,39,1,NA
fcp-trial,73,504954,0.0-48.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,639.3999999761581,39,0,780.2999999523163,0,1,experiment,NA,NA,2,0.5,0.5,5,4,40,1,NA
fcp-trial,74,507499,0.0-49.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,498.2999999523163,37,1,540.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,41,1,NA
fcp-trial,75,510628,0.0-50.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,597.8999999761581,37,1,1025.1999999284744,0,0,experiment,NA,NA,1,0.3,0.7,3,2,42,1,NA
fcp-trial,76,513118,0.0-51.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,590.5,39,0,394,0,0,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,515700,0.0-52.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,38,1,558.6000000238419,39,0,517.6999999284744,0,0,experiment,NA,NA,1,0.7,0.3,2,3,44,1,NA
fcp-trial,78,518774,0.0-53.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,0,38,1,606.1000000238419,39,0,960.899999976158,0,1,experiment,NA,NA,1,0.3,0.7,3,2,45,1,NA
fcp-trial,79,521366,0.0-54.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,1,38,1,483.6999999284744,37,1,602.2000000476837,0,1,experiment,NA,NA,0,0.9,0.1,0,1,46,2,NA
fcp-trial,80,524088,0.0-55.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,749.2000000476837,37,1,462.10000002384186,10,1,experiment,NA,NA,2,0.5,0.5,4,5,47,2,NA
fcp-trial,81,526724,0.0-56.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,607.7999999523163,39,0,518.8999999761581,10,1,experiment,NA,NA,0,0.1,0.9,1,0,48,2,NA
fcp-trial,82,531431,0.0-57.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,40,0,1719.2000000476837,37,1,1482.5,0,0,experiment,NA,NA,0,0.1,0.9,1,0,49,2,NA
fcp-trial,83,533879,0.0-58.0-0.0,voc_e2,12276,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3103}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,38,1,616.8000000715256,39,0,322.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,50,2,NA
