trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,17,309793,0.0-5.0-8.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,4415.599999427795,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,330134,0.0-5.0-9.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,20334.599999427795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,338742,0.0-6.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,3055,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,355016,0.0-6.0-1.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,4157.89999961853,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,365471,0.0-6.0-2.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,6617.700000762939,39,0,2168.699999809265,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,378971,0.0-6.0-3.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,2493.7000007629395,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,383753,0.0-6.0-4.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,2383.300000190735,39,0,879.3000001907349,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,408990,0.0-6.0-5.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,6542.300000190735,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,418164,0.0-6.0-6.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,1577.6999998092651,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,428337,0.0-6.0-7.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,1728.7999992370603,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,435607,0.0-7.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,349.69999980926514,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,442998,0.0-7.0-1.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,559.6999998092651,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,450941,0.0-7.0-2.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,263.8999996185303,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,459555,0.0-7.0-3.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,848.2999992370605,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,467742,0.0-7.0-4.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,1445.7999992370603,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,488911,0.0-7.0-5.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,21165.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,573436,0.0-8.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,75297.69999980927,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,577625,0.0-9.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,1,40,0,1745.9000005722046,39,0,923.8000001907347,10,0,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,581041,0.0-10.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,38,1,1518.6000003814697,39,0,372.80000019073486,10,1,experiment,NA,NA,1,0.3,0.7,3,2,2,1,NA
fcp-trial,36,583749,0.0-11.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,38,1,691.1999998092651,37,1,496.8999996185303,10,1,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,37,586770,0.0-12.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,40,0,955.3000001907349,39,0,546.6000003814697,0,0,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,589466,0.0-13.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,922.6000003814697,39,0,264.30000019073486,10,1,experiment,NA,NA,1,0.3,0.7,3,2,5,1,NA
fcp-trial,39,593192,0.0-14.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,1448.8999996185303,39,0,757.8999996185303,10,1,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,40,596849,0.0-15.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,0,38,1,1879.8999996185303,39,0,253.39999961853027,0,1,experiment,NA,NA,1,0.3,0.7,3,2,7,1,NA
fcp-trial,41,600242,0.0-16.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,0,40,0,1223.2999992370605,37,1,648.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,8,1,NA
fcp-trial,42,603878,0.0-17.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,1557.2999992370605,37,1,557,0,0,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,607383,0.0-18.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,40,0,1325.8000001907349,37,1,653.6000003814697,10,1,experiment,NA,NA,0,0.9,0.1,0,1,10,1,NA
fcp-trial,44,611503,0.0-19.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,2015.7000007629395,37,1,588.3999996185303,0,0,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,45,616859,0.0-20.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,1,40,0,2026,39,0,1803.9000005722048,10,0,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,46,621229,0.0-21.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,2209.5,37,1,643.1999998092651,0,0,experiment,NA,NA,2,0.5,0.5,5,4,13,1,NA
fcp-trial,47,627276,0.0-22.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,3613.1000003814697,39,0,906.1000003814696,0,0,experiment,NA,NA,0,0.9,0.1,0,1,14,1,NA
fcp-trial,48,632698,0.0-23.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,0,38,1,3098.5999994277954,39,0,811.8999996185303,10,1,experiment,NA,NA,1,0.3,0.7,3,2,15,1,NA
fcp-trial,49,638450,0.0-24.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,38,1,3640.800000190735,37,1,601.5999994277954,10,0,experiment,NA,NA,2,0.5,0.5,5,4,16,1,NA
fcp-trial,50,644612,0.0-25.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,40,0,2585.3999996185303,37,1,2058.9000005722046,10,1,experiment,NA,NA,0,0.9,0.1,0,1,17,1,NA
fcp-trial,51,649310,0.0-26.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,2767.8999996185303,37,1,405.3999996185303,10,1,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,52,652968,0.0-27.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,0,40,0,1433.1000003814697,39,0,707.1999998092651,10,1,experiment,NA,NA,2,0.5,0.5,5,4,19,1,NA
fcp-trial,53,657115,0.0-28.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,38,1,1726.7000007629395,37,1,898.8000001907349,0,1,experiment,NA,NA,1,0.7,0.3,2,3,20,1,NA
fcp-trial,54,661319,0.0-29.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,1,40,0,1725.4000005722046,37,1,960.4000005722046,10,1,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,55,666312,0.0-30.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,1,38,1,2875,37,1,595.5,0,1,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,56,670537,0.0-31.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,1,40,0,1786.4000005722046,39,0,923.5,10,0,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,57,673832,0.0-32.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,0,38,1,1267.6000003814697,39,0,509.8999996185303,10,1,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,58,677598,0.0-33.0-0.0,voc_e2,12290,"[{""event"":""focus"",""trial"":1,""time"":119003},{""event"":""fullscreenenter"",""trial"":1,""time"":119346},{""event"":""blur"",""trial"":8,""time"":213145},{""event"":""focus"",""trial"":8,""time"":229200}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,40,0,1678.1000003814697,37,1,558.1999998092651,10,1,experiment,NA,NA,2,0.5,0.5,4,5,25,1,NA
