trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,50,311649,0.0-25.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,1,40,0,844.6999999880791,39,0,477.800000011921,10,0,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,51,315017,0.0-26.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,38,1,1341.199999988079,37,1,516.6999999880791,10,1,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,318565,0.0-27.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,38,1,866.1999999880791,39,0,1157.800000011921,0,1,experiment,NA,NA,2,0.5,0.5,5,4,19,1,NA
fcp-trial,53,321350,0.0-28.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,629.2000000476837,37,1,647.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,54,324084,0.0-29.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,0,38,1,784.3000000119209,37,1,438,10,0,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,55,327528,0.0-30.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,1120.3999999761581,39,0,819.5999999642372,0,0,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,56,330708,0.0-31.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,38,1,1045.8999999761581,37,1,626.7999999523163,10,0,experiment,NA,NA,2,0.5,0.5,5,4,23,1,NA
fcp-trial,57,333511,0.0-32.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,1,40,0,805.8999999761581,37,1,486.60000002384186,0,1,experiment,NA,NA,1,0.7,0.3,2,3,24,1,NA
fcp-trial,58,336530,0.0-33.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,0,38,1,962.8000000119209,37,1,546.5999999642372,10,0,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,59,340033,0.0-34.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,907.6999999880791,39,0,1076.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,26,1,NA
fcp-trial,60,342959,0.0-35.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,40,0,864.1000000238419,37,1,546.1999999880791,0,0,experiment,NA,NA,0,0.1,0.9,1,0,27,1,NA
fcp-trial,61,345864,0.0-36.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,914.8999999761581,39,0,468.5999999642372,0,0,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,62,350433,0.0-37.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,920.4000000357628,37,1,2137.099999964237,10,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,63,353152,0.0-38.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,701.6000000238419,39,0,492.800000011921,10,1,experiment,NA,NA,2,0.5,0.5,5,4,30,1,NA
fcp-trial,64,357038,0.0-39.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,1571.9000000357628,39,0,808.1999999880791,10,1,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,65,360343,0.0-40.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,1345.2999999523163,37,1,445,10,1,experiment,NA,NA,0,0.9,0.1,0,1,32,1,NA
fcp-trial,66,363940,0.0-41.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,40,0,1380.800000011921,37,1,707.3000000119209,0,0,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,67,367810,0.0-42.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,1,38,1,1923.699999988079,37,1,437.199999988079,10,1,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,68,371641,0.0-43.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,1,40,0,1683.8999999761581,39,0,633.5,10,0,experiment,NA,NA,2,0.5,0.5,4,5,35,1,NA
fcp-trial,69,374299,0.0-44.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,0,38,1,744.1000000238419,39,0,408.10000002384186,10,1,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
fcp-trial,70,381019,0.0-45.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,40,0,4605.399999976158,37,1,605.5,0,0,experiment,NA,NA,1,0.3,0.7,3,2,37,1,NA
fcp-trial,71,383767,0.0-46.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,954.8999999761581,39,0,286.0999999642372,10,1,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,72,387398,0.0-47.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,1477.6000000238419,37,1,647.1000000238419,0,0,experiment,NA,NA,0,0.1,0.9,1,0,39,1,NA
fcp-trial,73,390319,0.0-48.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,956.2999999523163,39,0,458.5,0,0,experiment,NA,NA,2,0.5,0.5,4,5,40,1,NA
fcp-trial,74,393947,0.0-49.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,0,40,0,1625.800000011921,37,1,486.9000000357628,10,0,experiment,NA,NA,2,0.5,0.5,5,4,41,1,NA
fcp-trial,75,397428,0.0-50.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,0,38,1,1276.7999999523163,39,0,696.1000000238419,10,1,experiment,NA,NA,1,0.3,0.7,3,2,42,1,NA
fcp-trial,76,400198,0.0-51.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,0,40,0,805.8999999761581,37,1,456.0999999642372,10,0,experiment,NA,NA,2,0.5,0.5,5,4,43,1,NA
fcp-trial,77,403828,0.0-52.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,1606.199999988079,39,0,516,10,1,experiment,NA,NA,1,0.3,0.7,3,2,44,1,NA
fcp-trial,78,406764,0.0-53.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,906.2999999523163,37,1,519.1000000238419,0,0,experiment,NA,NA,0,0.1,0.9,1,0,45,1,NA
fcp-trial,79,409691,0.0-54.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,0,38,1,840.8000000119209,37,1,571.6999999880791,10,0,experiment,NA,NA,2,0.5,0.5,5,4,46,2,NA
fcp-trial,80,412944,0.0-55.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,1,38,1,1323.800000011921,37,1,416.300000011921,0,1,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,416010,0.0-56.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,0,40,0,1071.1000000238419,37,1,481.199999988079,0,0,experiment,NA,NA,2,0.5,0.5,5,4,48,2,NA
fcp-trial,82,419428,0.0-57.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,38,1,1324.7999999523163,39,0,588,10,1,experiment,NA,NA,0,0.1,0.9,1,0,49,2,NA
fcp-trial,83,422808,0.0-58.0-0.0,voc_e2,12258,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1312}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,0,38,1,1357,37,1,518.0999999642372,10,0,experiment,NA,NA,2,0.5,0.5,5,4,50,2,NA
