trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,19,171517,0.0-6.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,3532.4000000003725,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,184577,0.0-6.0-1.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,942.2999999988824,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,191690,0.0-6.0-2.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4069.699999999255,37,1,1516.9000000003723,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,204724,0.0-6.0-3.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,2029.7999999988824,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,208940,0.0-6.0-4.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1201.5999999996275,37,1,1498.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,229502,0.0-6.0-5.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,1877.5999999996277,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,238002,0.0-6.0-6.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,897.9000000003725,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,246979,0.0-6.0-7.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,524.3000000007451,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,254620,0.0-7.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,726,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,261902,0.0-7.0-1.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,457.80000000074506,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,270000,0.0-7.0-2.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,416.7999999988824,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,278220,0.0-7.0-3.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,456,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,286933,0.0-7.0-4.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,1968.9000000003723,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,307573,0.0-7.0-5.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,20638.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true,false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,316886,0.0-7.1-0.1,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,2392.0999999996275,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,324684,0.0-7.1-1.1,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,970.2999999988824,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,35,333090,0.0-7.1-2.1,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,726.2000000011176,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,341292,0.0-7.1-3.1,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,438.30000000074506,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,37,348514,0.0-7.1-4.1,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,470.0999999996274,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,38,366989,0.0-7.1-5.1,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,18472.900000000373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,377626,0.0-8.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,1422.39999999851,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,40,383895,0.0-9.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,40,0,3915.4000000003725,37,1,845.0999999996275,10,1,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,41,386945,0.0-10.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,959.8000000007451,37,1,580.5999999996275,10,1,experiment,NA,NA,2,0.5,0.5,4,5,2,1,NA
fcp-trial,42,389881,0.0-11.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,709.3999999985099,37,1,716.6000000014901,0,0,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,43,393478,0.0-12.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,0,38,1,1564.4000000003725,39,0,527.3000000007451,0,1,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,44,396760,0.0-13.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,0,0,40,0,1079.300000000745,39,0,687.2000000011176,0,1,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,45,399927,0.0-14.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,0,40,0,1100.800000000745,37,1,539,10,0,experiment,NA,NA,1,0.3,0.7,3,2,6,1,NA
fcp-trial,46,404710,0.0-15.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,0,38,1,2822.9000000003725,37,1,448,10,0,experiment,NA,NA,1,0.3,0.7,3,2,7,1,NA
fcp-trial,47,409526,0.0-16.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,2751.2999999988824,39,0,559.3000000007451,10,1,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,48,413972,0.0-17.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,0,38,1,2472.5999999996275,37,1,470.30000000074506,10,0,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,49,417134,0.0-18.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,1105.5,37,1,551.0999999996275,0,0,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,50,420732,0.0-19.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,0,40,0,1607.5,37,1,486.9000000003726,10,0,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,51,424366,0.0-20.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,1698.5999999996275,37,1,432.19999999925494,10,1,experiment,NA,NA,0,0.9,0.1,0,1,12,1,NA
fcp-trial,52,428637,0.0-21.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,0,38,1,1335.0999999996275,39,0,1430.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,13,1,NA
fcp-trial,53,432420,0.0-22.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,1264.0999999996275,37,1,1014.1999999992548,10,1,experiment,NA,NA,0,0.9,0.1,0,1,14,1,NA
fcp-trial,54,436422,0.0-23.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,38,1,2106.0999999996275,39,0,391.3999999985099,0,0,experiment,NA,NA,1,0.7,0.3,2,3,15,1,NA
fcp-trial,55,439631,0.0-24.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,1054.4000000003725,39,0,646.1999999992549,10,1,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,56,443214,0.0-25.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,1,38,1,1039.5,39,0,1038.800000000745,0,0,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,57,446486,0.0-26.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,1,38,1,1086.4000000003725,39,0,679,10,0,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,58,449974,0.0-27.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1158.7000000011176,39,0,824,10,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,59,452958,0.0-28.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,0,38,1,1062.0999999996275,37,1,413,10,0,experiment,NA,NA,1,0.3,0.7,3,2,20,1,NA
fcp-trial,60,457263,0.0-29.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,40,0,2207.800000000745,37,1,593,0,0,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,61,459966,0.0-30.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,0,40,0,734.0999999996275,37,1,463.5999999996274,10,0,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,62,463255,0.0-31.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,0,38,1,1264.199999999255,39,0,519.7000000011176,10,1,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,63,466470,0.0-32.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,40,0,1132.300000000745,39,0,574.7000000011176,0,0,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,64,469096,0.0-33.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,1,40,0,700.9000000003725,39,0,417.30000000074506,10,0,experiment,NA,NA,1,0.7,0.3,2,3,25,1,NA
fcp-trial,65,472009,0.0-34.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,40,0,861.6999999992549,37,1,544.4000000003725,10,1,experiment,NA,NA,1,0.7,0.3,2,3,26,1,NA
fcp-trial,66,475182,0.0-35.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,1108.300000000745,37,1,559.2000000011176,10,1,experiment,NA,NA,0,0.9,0.1,0,1,27,1,NA
fcp-trial,67,479061,0.0-36.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,2063.0999999996275,37,1,310,0,0,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,68,482926,0.0-37.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,0,38,1,1705.7999999988824,37,1,653.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,69,485734,0.0-38.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,1,40,0,919.5,37,1,383.0999999996274,0,1,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,70,489094,0.0-39.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,1094.1000000014901,39,0,759.2000000011176,0,0,experiment,NA,NA,0,0.9,0.1,0,1,31,1,NA
fcp-trial,71,491924,0.0-40.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,911,37,1,414.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,32,1,NA
fcp-trial,72,495161,0.0-41.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,0,38,1,1232.5999999996275,39,0,496.5,0,1,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,73,498087,0.0-42.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,1,40,0,959,39,0,460.80000000074506,10,0,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
fcp-trial,74,501943,0.0-43.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,1939.800000000745,37,1,407.69999999925494,10,1,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
fcp-trial,75,504809,0.0-44.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,902.1999999992549,39,0,456.9000000003726,0,0,experiment,NA,NA,0,0.9,0.1,0,1,36,1,NA
fcp-trial,76,508040,0.0-45.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,0,1,38,1,1284.9000000003725,37,1,438.9000000003726,0,1,experiment,NA,NA,2,0.5,0.5,4,5,37,1,NA
fcp-trial,77,511391,0.0-46.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,0,38,1,1293.5,39,0,550,10,1,experiment,NA,NA,2,0.5,0.5,5,4,38,1,NA
fcp-trial,78,514624,0.0-47.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,1327.199999999255,37,1,400.0999999996274,10,1,experiment,NA,NA,0,0.9,0.1,0,1,39,1,NA
fcp-trial,79,517655,0.0-48.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,1030.199999999255,39,0,493,0,0,experiment,NA,NA,1,0.7,0.3,2,3,40,1,NA
fcp-trial,80,520374,0.0-49.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,40,0,829.8000000007451,37,1,383.0999999996274,10,1,experiment,NA,NA,2,0.5,0.5,4,5,41,1,NA
fcp-trial,81,523135,0.0-50.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,1,40,0,767.3000000007451,37,1,487,10,1,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
fcp-trial,82,525877,0.0-51.0-0.0,voc_e2,12273,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2279}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,0,40,0,788.2000000011176,39,0,447.69999999925494,0,1,experiment,NA,NA,1,0.3,0.7,3,2,43,1,NA
